*******************************************************************************
Ephemeris / WWW_USER Mon Dec 26 18:38:17 2016 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: (user defined site below)
*******************************************************************************
Start time      : A.D. 2017-May-01 00:00:00.0000 UT      
Stop  time      : A.D. 2017-Sep-02 00:00:00.0000 UT      
Step-size       : 2 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude +}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 284.844200,39.9494000,-1.01E-12 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 284.844200,4896.31709,4073.6801 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
RTS-only print  : NO       
EOP file        : eop.161226.p170319                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-DEC-26. PREDICTS-> 2017-MAR-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
*******************************************************************************
 Date__(UT)__HR:MN     Azi_(a-appr)_Elev
****************************************
$$SOE
 2017-May-01 00:00 Cm  250.3380  49.4141
 2017-May-01 00:02 Cm  250.7910  49.0617
 2017-May-01 00:04 Cm  251.2390  48.7084
 2017-May-01 00:06 Cm  251.6821  48.3542
 2017-May-01 00:08 Cm  252.1205  47.9992
 2017-May-01 00:10 Cm  252.5542  47.6432
 2017-May-01 00:12 Cm  252.9835  47.2865
 2017-May-01 00:14 Cm  253.4084  46.9290
 2017-May-01 00:16 Cm  253.8290  46.5707
 2017-May-01 00:18 Cm  254.2454  46.2117
 2017-May-01 00:20 Cm  254.6577  45.8520
 2017-May-01 00:22 Cm  255.0661  45.4916
 2017-May-01 00:24 Nm  255.4707  45.1305
 2017-May-01 00:26 Nm  255.8715  44.7689
 2017-May-01 00:28 Nm  256.2686  44.4066
 2017-May-01 00:30 Nm  256.6621  44.0437
 2017-May-01 00:32 Nm  257.0522  43.6803
 2017-May-01 00:34 Nm  257.4388  43.3163
 2017-May-01 00:36 Nm  257.8222  42.9518
 2017-May-01 00:38 Nm  258.2023  42.5868
 2017-May-01 00:40 Nm  258.5793  42.2214
 2017-May-01 00:42 Nm  258.9533  41.8555
 2017-May-01 00:44 Nm  259.3242  41.4892
 2017-May-01 00:46 Nm  259.6923  41.1224
 2017-May-01 00:48 Nm  260.0575  40.7553
 2017-May-01 00:50 Nm  260.4200  40.3877
 2017-May-01 00:52 Nm  260.7797  40.0198
 2017-May-01 00:54 Nm  261.1369  39.6516
 2017-May-01 00:56 Nm  261.4915  39.2830
 2017-May-01 00:58 Nm  261.8437  38.9142
 2017-May-01 01:00 Am  262.1934  38.5450
 2017-May-01 01:02 Am  262.5408  38.1756
 2017-May-01 01:04 Am  262.8859  37.8059
 2017-May-01 01:06 Am  263.2288  37.4360
 2017-May-01 01:08 Am  263.5695  37.0658
 2017-May-01 01:10 Am  263.9081  36.6954
 2017-May-01 01:12 Am  264.2446  36.3248
 2017-May-01 01:14 Am  264.5792  35.9540
 2017-May-01 01:16 Am  264.9118  35.5831
 2017-May-01 01:18 Am  265.2425  35.2120
 2017-May-01 01:20 Am  265.5714  34.8408
 2017-May-01 01:22 Am  265.8985  34.4694
 2017-May-01 01:24 Am  266.2239  34.0979
 2017-May-01 01:26 Am  266.5476  33.7263
 2017-May-01 01:28 Am  266.8697  33.3546
 2017-May-01 01:30 Am  267.1902  32.9828
 2017-May-01 01:32 Am  267.5091  32.6110
 2017-May-01 01:34 Am  267.8265  32.2391
 2017-May-01 01:36 Am  268.1425  31.8671
 2017-May-01 01:38  m  268.4571  31.4952
 2017-May-01 01:40  m  268.7703  31.1232
 2017-May-01 01:42  m  269.0822  30.7512
 2017-May-01 01:44  m  269.3928  30.3792
 2017-May-01 01:46  m  269.7022  30.0072
 2017-May-01 01:48  m  270.0104  29.6352
 2017-May-01 01:50  m  270.3174  29.2633
 2017-May-01 01:52  m  270.6233  28.8914
 2017-May-01 01:54  m  270.9281  28.5196
 2017-May-01 01:56  m  271.2318  28.1478
 2017-May-01 01:58  m  271.5345  27.7761
 2017-May-01 02:00  m  271.8363  27.4045
 2017-May-01 02:02  m  272.1371  27.0330
 2017-May-01 02:04  m  272.4370  26.6616
 2017-May-01 02:06  m  272.7360  26.2904
 2017-May-01 02:08  m  273.0342  25.9192
 2017-May-01 02:10  m  273.3316  25.5482
 2017-May-01 02:12  m  273.6282  25.1774
 2017-May-01 02:14  m  273.9241  24.8067
 2017-May-01 02:16  m  274.2192  24.4361
 2017-May-01 02:18  m  274.5137  24.0658
 2017-May-01 02:20  m  274.8075  23.6956
 2017-May-01 02:22  m  275.1007  23.3256
 2017-May-01 02:24  m  275.3934  22.9558
 2017-May-01 02:26  m  275.6854  22.5863
 2017-May-01 02:28  m  275.9769  22.2169
 2017-May-01 02:30  m  276.2679  21.8478
 2017-May-01 02:32  m  276.5585  21.4790
 2017-May-01 02:34  m  276.8486  21.1103
 2017-May-01 02:36  m  277.1383  20.7420
 2017-May-01 02:38  m  277.4275  20.3739
 2017-May-01 02:40  m  277.7164  20.0061
 2017-May-01 02:42  m  278.0050  19.6386
 2017-May-01 02:44  m  278.2933  19.2713
 2017-May-01 02:46  m  278.5812  18.9044
 2017-May-01 02:48  m  278.8689  18.5378
 2017-May-01 02:50  m  279.1564  18.1715
 2017-May-01 02:52  m  279.4436  17.8056
 2017-May-01 02:54  m  279.7307  17.4399
 2017-May-01 02:56  m  280.0176  17.0747
 2017-May-01 02:58  m  280.3043  16.7098
 2017-May-01 03:00  m  280.5910  16.3452
 2017-May-01 03:02  m  280.8775  15.9811
 2017-May-01 03:04  m  281.1640  15.6173
 2017-May-01 03:06  m  281.4504  15.2539
 2017-May-01 03:08  m  281.7368  14.8909
 2017-May-01 03:10  m  282.0232  14.5283
 2017-May-01 03:12  m  282.3096  14.1662
 2017-May-01 03:14  m  282.5961  13.8045
 2017-May-01 03:16  m  282.8827  13.4432
 2017-May-01 03:18  m  283.1693  13.0824
 2017-May-01 03:20  m  283.4560  12.7220
 2017-May-01 03:22  m  283.7429  12.3621
 2017-May-01 03:24  m  284.0299  12.0026
 2017-May-01 03:26  m  284.3171  11.6437
 2017-May-01 03:28  m  284.6045  11.2852
 2017-May-01 03:30  m  284.8921  10.9272
 2017-May-01 03:32  m  285.1800  10.5698
 2017-May-01 03:34  m  285.4681  10.2129
 2017-May-01 03:36  m  285.7565   9.8565
 2017-May-01 03:38  m  286.0452   9.5006
 2017-May-01 03:40  m  286.3342   9.1453
 2017-May-01 03:42  m  286.6236   8.7906
 2017-May-01 03:44  m  286.9133   8.4364
 2017-May-01 03:46  m  287.2034   8.0828
 2017-May-01 03:48  m  287.4939   7.7298
 2017-May-01 03:50  m  287.7848   7.3773
 2017-May-01 03:52  m  288.0762   7.0255
 2017-May-01 03:54  m  288.3681   6.6743
 2017-May-01 03:56  m  288.6604   6.3238
 2017-May-01 03:58  m  288.9532   5.9738
 2017-May-01 04:00  m  289.2466   5.6245
 2017-May-01 04:02  m  289.5405   5.2759
 2017-May-01 04:04  m  289.8349   4.9279
 2017-May-01 04:06  m  290.1300   4.5806
 2017-May-01 04:08  m  290.4256   4.2340
 2017-May-01 04:10  m  290.7219   3.8881
 2017-May-01 04:12  m  291.0188   3.5429
 2017-May-01 04:14  m  291.3163   3.1984
 2017-May-01 04:16  m  291.6146   2.8547
 2017-May-01 04:18  m  291.9135   2.5117
 2017-May-01 04:20  m  292.2131   2.1694
 2017-May-01 04:22  m  292.5135   1.8279
 2017-May-01 04:24  m  292.8147   1.4872
 2017-May-01 04:26  m  293.1166   1.1472
 2017-May-01 04:28  m  293.4193   0.8081
 2017-May-01 04:30  m  293.7228   0.4697
 2017-May-01 04:32  m  294.0271   0.1322
 2017-May-01 04:34  m  294.3323  -0.2045
 2017-May-01 04:36  m  294.6384  -0.5404
 2017-May-01 04:38  s  294.9453  -0.8754
 2017-May-01 04:40     295.2532  -1.2096
 2017-May-01 04:42     295.5619  -1.5428
 2017-May-01 04:44     295.8717  -1.8752
 2017-May-01 04:46     296.1823  -2.2067
 2017-May-01 04:48     296.4940  -2.5373
 2017-May-01 04:50     296.8066  -2.8670
 2017-May-01 04:52     297.1203  -3.1957
 2017-May-01 04:54     297.4350  -3.5235
 2017-May-01 04:56     297.7508  -3.8503
 2017-May-01 04:58     298.0676  -4.1761
 2017-May-01 05:00     298.3855  -4.5010
 2017-May-01 05:02     298.7045  -4.8249
 2017-May-01 05:04     299.0247  -5.1477
 2017-May-01 05:06     299.3460  -5.4695
 2017-May-01 05:08     299.6684  -5.7903
 2017-May-01 05:10     299.9921  -6.1100
 2017-May-01 05:12     300.3169  -6.4287
 2017-May-01 05:14     300.6430  -6.7463
 2017-May-01 05:16     300.9703  -7.0628
 2017-May-01 05:18     301.2988  -7.3782
 2017-May-01 05:20     301.6286  -7.6924
 2017-May-01 05:22     301.9597  -8.0056
 2017-May-01 05:24     302.2921  -8.3175
 2017-May-01 05:26     302.6259  -8.6284
 2017-May-01 05:28     302.9610  -8.9380
 2017-May-01 05:30     303.2974  -9.2464
 2017-May-01 05:32     303.6352  -9.5537
 2017-May-01 05:34     303.9744  -9.8597
 2017-May-01 05:36     304.3150 -10.1644
 2017-May-01 05:38     304.6571 -10.4679
 2017-May-01 05:40     305.0006 -10.7702
 2017-May-01 05:42     305.3456 -11.0711
 2017-May-01 05:44     305.6920 -11.3708
 2017-May-01 05:46     306.0399 -11.6691
 2017-May-01 05:48     306.3894 -11.9661
 2017-May-01 05:50     306.7404 -12.2617
 2017-May-01 05:52     307.0929 -12.5560
 2017-May-01 05:54     307.4470 -12.8489
 2017-May-01 05:56     307.8027 -13.1404
 2017-May-01 05:58     308.1600 -13.4305
 2017-May-01 06:00     308.5189 -13.7191
 2017-May-01 06:02     308.8794 -14.0063
 2017-May-01 06:04     309.2415 -14.2920
 2017-May-01 06:06     309.6054 -14.5762
 2017-May-01 06:08     309.9709 -14.8589
 2017-May-01 06:10     310.3380 -15.1401
 2017-May-01 06:12     310.7069 -15.4197
 2017-May-01 06:14     311.0775 -15.6978
 2017-May-01 06:16     311.4499 -15.9743
 2017-May-01 06:18     311.8240 -16.2493
 2017-May-01 06:20     312.1999 -16.5226
 2017-May-01 06:22     312.5775 -16.7942
 2017-May-01 06:24     312.9569 -17.0642
 2017-May-01 06:26     313.3382 -17.3326
 2017-May-01 06:28     313.7212 -17.5992
 2017-May-01 06:30     314.1061 -17.8641
 2017-May-01 06:32     314.4928 -18.1273
 2017-May-01 06:34     314.8814 -18.3888
 2017-May-01 06:36     315.2718 -18.6485
 2017-May-01 06:38     315.6642 -18.9064
 2017-May-01 06:40     316.0584 -19.1624
 2017-May-01 06:42     316.4545 -19.4167
 2017-May-01 06:44     316.8525 -19.6691
 2017-May-01 06:46     317.2525 -19.9196
 2017-May-01 06:48     317.6544 -20.1682
 2017-May-01 06:50     318.0582 -20.4149
 2017-May-01 06:52     318.4639 -20.6597
 2017-May-01 06:54     318.8717 -20.9025
 2017-May-01 06:56     319.2814 -21.1434
 2017-May-01 06:58     319.6930 -21.3822
 2017-May-01 07:00     320.1067 -21.6190
 2017-May-01 07:02     320.5223 -21.8538
 2017-May-01 07:04     320.9400 -22.0865
 2017-May-01 07:06     321.3596 -22.3171
 2017-May-01 07:08     321.7813 -22.5457
 2017-May-01 07:10     322.2049 -22.7721
 2017-May-01 07:12     322.6306 -22.9963
 2017-May-01 07:14     323.0583 -23.2184
 2017-May-01 07:16     323.4880 -23.4382
 2017-May-01 07:18     323.9197 -23.6559
 2017-May-01 07:20     324.3534 -23.8713
 2017-May-01 07:22     324.7892 -24.0845
 2017-May-01 07:24     325.2270 -24.2953
 2017-May-01 07:26     325.6669 -24.5039
 2017-May-01 07:28     326.1087 -24.7101
 2017-May-01 07:30     326.5526 -24.9140
 2017-May-01 07:32     326.9985 -25.1155
 2017-May-01 07:34     327.4464 -25.3146
 2017-May-01 07:36     327.8964 -25.5113
 2017-May-01 07:38     328.3483 -25.7055
 2017-May-01 07:40     328.8022 -25.8973
 2017-May-01 07:42     329.2582 -26.0866
 2017-May-01 07:44     329.7161 -26.2734
 2017-May-01 07:46     330.1761 -26.4576
 2017-May-01 07:48     330.6380 -26.6393
 2017-May-01 07:50     331.1018 -26.8184
 2017-May-01 07:52     331.5677 -26.9950
 2017-May-01 07:54     332.0354 -27.1689
 2017-May-01 07:56     332.5052 -27.3401
 2017-May-01 07:58     332.9768 -27.5087
 2017-May-01 08:00     333.4503 -27.6746
 2017-May-01 08:02     333.9258 -27.8378
 2017-May-01 08:04     334.4031 -27.9983
 2017-May-01 08:06     334.8823 -28.1560
 2017-May-01 08:08     335.3633 -28.3109
 2017-May-01 08:10     335.8461 -28.4630
 2017-May-01 08:12     336.3308 -28.6124
 2017-May-01 08:14     336.8172 -28.7589
 2017-May-01 08:16     337.3055 -28.9025
 2017-May-01 08:18 A   337.7954 -29.0432
 2017-May-01 08:20 A   338.2871 -29.1811
 2017-May-01 08:22 A   338.7805 -29.3160
 2017-May-01 08:24 A   339.2756 -29.4480
 2017-May-01 08:26 A   339.7723 -29.5771
 2017-May-01 08:28 A   340.2706 -29.7031
 2017-May-01 08:30 A   340.7706 -29.8262
 2017-May-01 08:32 A   341.2721 -29.9463
 2017-May-01 08:34 A   341.7752 -30.0633
 2017-May-01 08:36 A   342.2797 -30.1773
 2017-May-01 08:38 A   342.7858 -30.2882
 2017-May-01 08:40 A   343.2933 -30.3960
 2017-May-01 08:42 A   343.8022 -30.5008
 2017-May-01 08:44 A   344.3125 -30.6024
 2017-May-01 08:46 A   344.8241 -30.7009
 2017-May-01 08:48 A   345.3370 -30.7962
 2017-May-01 08:50 A   345.8513 -30.8884
 2017-May-01 08:52 A   346.3667 -30.9773
 2017-May-01 08:54 A   346.8834 -31.0631
 2017-May-01 08:56 N   347.4012 -31.1457
 2017-May-01 08:58 N   347.9202 -31.2251
 2017-May-01 09:00 N   348.4402 -31.3012
 2017-May-01 09:02 N   348.9613 -31.3741
 2017-May-01 09:04 N   349.4834 -31.4437
 2017-May-01 09:06 N   350.0065 -31.5100
 2017-May-01 09:08 N   350.5304 -31.5731
 2017-May-01 09:10 N   351.0553 -31.6329
 2017-May-01 09:12 N   351.5810 -31.6893
 2017-May-01 09:14 N   352.1074 -31.7425
 2017-May-01 09:16 N   352.6346 -31.7923
 2017-May-01 09:18 N   353.1625 -31.8388
 2017-May-01 09:20 N   353.6910 -31.8820
 2017-May-01 09:22 N   354.2202 -31.9218
 2017-May-01 09:24 N   354.7499 -31.9582
 2017-May-01 09:26 N   355.2801 -31.9913
 2017-May-01 09:28 N   355.8108 -32.0211
 2017-May-01 09:30 N   356.3419 -32.0474
 2017-May-01 09:32 C   356.8733 -32.0704
 2017-May-01 09:34 C   357.4051 -32.0900
 2017-May-01 09:36 C   357.9371 -32.1063
 2017-May-01 09:38 C   358.4693 -32.1191
 2017-May-01 09:40 C   359.0017 -32.1285
 2017-May-01 09:42 C   359.5343 -32.1346
 2017-May-01 09:44 C     0.0669 -32.1373
 2017-May-01 09:46 C     0.5995 -32.1365
 2017-May-01 09:48 C     1.1321 -32.1324
 2017-May-01 09:50 C     1.6646 -32.1249
 2017-May-01 09:52 C     2.1970 -32.1140
 2017-May-01 09:54 C     2.7292 -32.0997
 2017-May-01 09:56 C     3.2612 -32.0821
 2017-May-01 09:58 C     3.7929 -32.0610
 2017-May-01 10:00 C     4.3243 -32.0366
 2017-May-01 10:02 *     4.8553 -32.0088
 2017-May-01 10:04 *     5.3859 -31.9776
 2017-May-01 10:06 *     5.9160 -31.9431
 2017-May-01 10:08 *     6.4456 -31.9052
 2017-May-01 10:10 *     6.9746 -31.8639
 2017-May-01 10:12 *     7.5031 -31.8194
 2017-May-01 10:14 *     8.0308 -31.7714
 2017-May-01 10:16 *     8.5579 -31.7202
 2017-May-01 10:18 *     9.0842 -31.6656
 2017-May-01 10:20 *     9.6098 -31.6077
 2017-May-01 10:22 *    10.1345 -31.5465
 2017-May-01 10:24 *    10.6583 -31.4821
 2017-May-01 10:26 *    11.1811 -31.4143
 2017-May-01 10:28 *    11.7031 -31.3433
 2017-May-01 10:30 *    12.2240 -31.2690
 2017-May-01 10:32 *    12.7438 -31.1915
 2017-May-01 10:34 *    13.2626 -31.1108
 2017-May-01 10:36 *    13.7802 -31.0268
 2017-May-01 10:38 *    14.2967 -30.9396
 2017-May-01 10:40 *    14.8120 -30.8493
 2017-May-01 10:42 *    15.3260 -30.7558
 2017-May-01 10:44 *    15.8388 -30.6591
 2017-May-01 10:46 *    16.3502 -30.5592
 2017-May-01 10:48 *    16.8603 -30.4563
 2017-May-01 10:50 *    17.3689 -30.3502
 2017-May-01 10:52 *    17.8762 -30.2410
 2017-May-01 10:54 *    18.3820 -30.1288
 2017-May-01 10:56 *    18.8864 -30.0135
 2017-May-01 10:58 *    19.3892 -29.8952
 2017-May-01 11:00 *    19.8905 -29.7738
 2017-May-01 11:02 *    20.3902 -29.6494
 2017-May-01 11:04 *    20.8883 -29.5221
 2017-May-01 11:06 *    21.3848 -29.3917
 2017-May-01 11:08 *    21.8797 -29.2584
 2017-May-01 11:10 *    22.3728 -29.1222
 2017-May-01 11:12 *    22.8643 -28.9831
 2017-May-01 11:14 *    23.3541 -28.8411
 2017-May-01 11:16 *    23.8421 -28.6962
 2017-May-01 11:18 *    24.3283 -28.5485
 2017-May-01 11:20 *    24.8128 -28.3979
 2017-May-01 11:22 *    25.2954 -28.2446
 2017-May-01 11:24 *    25.7762 -28.0884
 2017-May-01 11:26 *    26.2552 -27.9295
 2017-May-01 11:28 *    26.7323 -27.7678
 2017-May-01 11:30 *    27.2076 -27.6035
 2017-May-01 11:32 *    27.6809 -27.4364
 2017-May-01 11:34 *    28.1524 -27.2666
 2017-May-01 11:36 *    28.6219 -27.0942
 2017-May-01 11:38 *    29.0896 -26.9191
 2017-May-01 11:40 *    29.5552 -26.7415
 2017-May-01 11:42 *    30.0190 -26.5612
 2017-May-01 11:44 *    30.4807 -26.3784
 2017-May-01 11:46 *    30.9405 -26.1930
 2017-May-01 11:48 *    31.3983 -26.0051
 2017-May-01 11:50 *    31.8542 -25.8147
 2017-May-01 11:52 *    32.3080 -25.6218
 2017-May-01 11:54 *    32.7599 -25.4265
 2017-May-01 11:56 *    33.2097 -25.2287
 2017-May-01 11:58 *    33.6576 -25.0286
 2017-May-01 12:00 *    34.1034 -24.8260
 2017-May-01 12:02 *    34.5473 -24.6211
 2017-May-01 12:04 *    34.9891 -24.4138
 2017-May-01 12:06 *    35.4289 -24.2042
 2017-May-01 12:08 *    35.8667 -23.9923
 2017-May-01 12:10 *    36.3025 -23.7781
 2017-May-01 12:12 *    36.7363 -23.5617
 2017-May-01 12:14 *    37.1680 -23.3431
 2017-May-01 12:16 *    37.5978 -23.1222
 2017-May-01 12:18 *    38.0255 -22.8991
 2017-May-01 12:20 *    38.4512 -22.6739
 2017-May-01 12:22 *    38.8750 -22.4466
 2017-May-01 12:24 *    39.2967 -22.2171
 2017-May-01 12:26 *    39.7165 -21.9855
 2017-May-01 12:28 *    40.1343 -21.7519
 2017-May-01 12:30 *    40.5500 -21.5162
 2017-May-01 12:32 *    40.9639 -21.2784
 2017-May-01 12:34 *    41.3757 -21.0387
 2017-May-01 12:36 *    41.7856 -20.7969
 2017-May-01 12:38 *    42.1936 -20.5532
 2017-May-01 12:40 *    42.5996 -20.3075
 2017-May-01 12:42 *    43.0037 -20.0600
 2017-May-01 12:44 *    43.4058 -19.8105
 2017-May-01 12:46 *    43.8060 -19.5591
 2017-May-01 12:48 *    44.2044 -19.3058
 2017-May-01 12:50 *    44.6008 -19.0508
 2017-May-01 12:52 *    44.9954 -18.7939
 2017-May-01 12:54 *    45.3881 -18.5351
 2017-May-01 12:56 *    45.7789 -18.2746
 2017-May-01 12:58 *    46.1679 -18.0124
 2017-May-01 13:00 *    46.5550 -17.7484
 2017-May-01 13:02 *    46.9404 -17.4827
 2017-May-01 13:04 *    47.3239 -17.2153
 2017-May-01 13:06 *    47.7056 -16.9461
 2017-May-01 13:08 *    48.0855 -16.6754
 2017-May-01 13:10 *    48.4637 -16.4030
 2017-May-01 13:12 *    48.8401 -16.1289
 2017-May-01 13:14 *    49.2148 -15.8533
 2017-May-01 13:16 *    49.5877 -15.5760
 2017-May-01 13:18 *    49.9590 -15.2972
 2017-May-01 13:20 *    50.3285 -15.0168
 2017-May-01 13:22 *    50.6964 -14.7349
 2017-May-01 13:24 *    51.0625 -14.4515
 2017-May-01 13:26 *    51.4271 -14.1666
 2017-May-01 13:28 *    51.7900 -13.8802
 2017-May-01 13:30 *    52.1512 -13.5924
 2017-May-01 13:32 *    52.5109 -13.3031
 2017-May-01 13:34 *    52.8690 -13.0124
 2017-May-01 13:36 *    53.2255 -12.7202
 2017-May-01 13:38 *    53.5804 -12.4267
 2017-May-01 13:40 *    53.9338 -12.1318
 2017-May-01 13:42 *    54.2857 -11.8356
 2017-May-01 13:44 *    54.6361 -11.5379
 2017-May-01 13:46 *    54.9850 -11.2390
 2017-May-01 13:48 *    55.3324 -10.9388
 2017-May-01 13:50 *    55.6784 -10.6372
 2017-May-01 13:52 *    56.0229 -10.3344
 2017-May-01 13:54 *    56.3660 -10.0303
 2017-May-01 13:56 *    56.7077  -9.7250
 2017-May-01 13:58 *    57.0481  -9.4185
 2017-May-01 14:00 *    57.3870  -9.1107
 2017-May-01 14:02 *    57.7246  -8.8017
 2017-May-01 14:04 *    58.0609  -8.4916
 2017-May-01 14:06 *    58.3958  -8.1802
 2017-May-01 14:08 *    58.7295  -7.8677
 2017-May-01 14:10 *    59.0619  -7.5541
 2017-May-01 14:12 *    59.3930  -7.2394
 2017-May-01 14:14 *    59.7229  -6.9235
 2017-May-01 14:16 *    60.0515  -6.6065
 2017-May-01 14:18 *    60.3790  -6.2885
 2017-May-01 14:20 *    60.7052  -5.9694
 2017-May-01 14:22 *    61.0303  -5.6492
 2017-May-01 14:24 *    61.3543  -5.3280
 2017-May-01 14:26 *    61.6771  -5.0057
 2017-May-01 14:28 *    61.9988  -4.6824
 2017-May-01 14:30 *    62.3194  -4.3582
 2017-May-01 14:32 *    62.6389  -4.0329
 2017-May-01 14:34 *    62.9574  -3.7067
 2017-May-01 14:36 *    63.2748  -3.3795
 2017-May-01 14:38 *    63.5912  -3.0513
 2017-May-01 14:40 *    63.9066  -2.7222
 2017-May-01 14:42 *    64.2210  -2.3922
 2017-May-01 14:44 *    64.5344  -2.0613
 2017-May-01 14:46 *    64.8469  -1.7294
 2017-May-01 14:48 *    65.1585  -1.3967
 2017-May-01 14:50 *    65.4692  -1.0631
 2017-May-01 14:52 *r   65.7790  -0.7287
 2017-May-01 14:54 *m   66.0879  -0.3933
 2017-May-01 14:56 *m   66.3959  -0.0572
 2017-May-01 14:58 *m   66.7032   0.2798
 2017-May-01 15:00 *m   67.0096   0.6176
 2017-May-01 15:02 *m   67.3152   0.9562
 2017-May-01 15:04 *m   67.6200   1.2956
 2017-May-01 15:06 *m   67.9241   1.6358
 2017-May-01 15:08 *m   68.2275   1.9768
 2017-May-01 15:10 *m   68.5301   2.3185
 2017-May-01 15:12 *m   68.8321   2.6609
 2017-May-01 15:14 *m   69.1333   3.0042
 2017-May-01 15:16 *m   69.4339   3.3481
 2017-May-01 15:18 *m   69.7339   3.6928
 2017-May-01 15:20 *m   70.0332   4.0381
 2017-May-01 15:22 *m   70.3320   4.3842
 2017-May-01 15:24 *m   70.6301   4.7309
 2017-May-01 15:26 *m   70.9277   5.0783
 2017-May-01 15:28 *m   71.2248   5.4264
 2017-May-01 15:30 *m   71.5213   5.7752
 2017-May-01 15:32 *m   71.8174   6.1245
 2017-May-01 15:34 *m   72.1129   6.4745
 2017-May-01 15:36 *m   72.4080   6.8252
 2017-May-01 15:38 *m   72.7027   7.1764
 2017-May-01 15:40 *m   72.9969   7.5283
 2017-May-01 15:42 *m   73.2908   7.8807
 2017-May-01 15:44 *m   73.5843   8.2338
 2017-May-01 15:46 *m   73.8774   8.5874
 2017-May-01 15:48 *m   74.1701   8.9416
 2017-May-01 15:50 *m   74.4626   9.2963
 2017-May-01 15:52 *m   74.7547   9.6516
 2017-May-01 15:54 *m   75.0466  10.0074
 2017-May-01 15:56 *m   75.3382  10.3637
 2017-May-01 15:58 *m   75.6296  10.7205
 2017-May-01 16:00 *m   75.9208  11.0779
 2017-May-01 16:02 *m   76.2118  11.4357
 2017-May-01 16:04 *m   76.5026  11.7941
 2017-May-01 16:06 *m   76.7933  12.1529
 2017-May-01 16:08 *m   77.0839  12.5122
 2017-May-01 16:10 *m   77.3743  12.8719
 2017-May-01 16:12 *m   77.6647  13.2321
 2017-May-01 16:14 *m   77.9550  13.5927
 2017-May-01 16:16 *m   78.2453  13.9538
 2017-May-01 16:18 *m   78.5356  14.3153
 2017-May-01 16:20 *m   78.8259  14.6772
 2017-May-01 16:22 *m   79.1162  15.0395
 2017-May-01 16:24 *m   79.4066  15.4022
 2017-May-01 16:26 *m   79.6970  15.7653
 2017-May-01 16:28 *m   79.9876  16.1287
 2017-May-01 16:30 *m   80.2783  16.4925
 2017-May-01 16:32 *m   80.5692  16.8567
 2017-May-01 16:34 *m   80.8602  17.2213
 2017-May-01 16:36 *m   81.1514  17.5861
 2017-May-01 16:38 *m   81.4429  17.9513
 2017-May-01 16:40 *m   81.7346  18.3168
 2017-May-01 16:42 *m   82.0266  18.6827
 2017-May-01 16:44 *m   82.3189  19.0488
 2017-May-01 16:46 *m   82.6115  19.4152
 2017-May-01 16:48 *m   82.9045  19.7819
 2017-May-01 16:50 *m   83.1979  20.1489
 2017-May-01 16:52 *m   83.4916  20.5161
 2017-May-01 16:54 *m   83.7858  20.8836
 2017-May-01 16:56 *m   84.0805  21.2514
 2017-May-01 16:58 *m   84.3757  21.6193
 2017-May-01 17:00 *m   84.6714  21.9875
 2017-May-01 17:02 *m   84.9677  22.3559
 2017-May-01 17:04 *m   85.2645  22.7246
 2017-May-01 17:06 *m   85.5619  23.0934
 2017-May-01 17:08 *m   85.8600  23.4624
 2017-May-01 17:10 *m   86.1588  23.8316
 2017-May-01 17:12 *m   86.4582  24.2010
 2017-May-01 17:14 *m   86.7584  24.5705
 2017-May-01 17:16 *m   87.0593  24.9401
 2017-May-01 17:18 *m   87.3611  25.3099
 2017-May-01 17:20 *m   87.6637  25.6799
 2017-May-01 17:22 *m   87.9671  26.0499
 2017-May-01 17:24 *m   88.2714  26.4200
 2017-May-01 17:26 *m   88.5767  26.7903
 2017-May-01 17:28 *m   88.8829  27.1606
 2017-May-01 17:30 *m   89.1902  27.5310
 2017-May-01 17:32 *m   89.4984  27.9015
 2017-May-01 17:34 *m   89.8078  28.2720
 2017-May-01 17:36 *m   90.1182  28.6426
 2017-May-01 17:38 *m   90.4298  29.0132
 2017-May-01 17:40 *m   90.7426  29.3838
 2017-May-01 17:42 *m   91.0566  29.7545
 2017-May-01 17:44 *m   91.3719  30.1251
 2017-May-01 17:46 *m   91.6885  30.4957
 2017-May-01 17:48 *m   92.0064  30.8663
