 2020-Sep-12 03:06      39.0926 -15.6257
 2020-Sep-12 03:08      39.4762 -15.3928
 2020-Sep-12 03:10      39.8582 -15.1580
 2020-Sep-12 03:12      40.2385 -14.9213
 2020-Sep-12 03:14      40.6172 -14.6827
 2020-Sep-12 03:16      40.9942 -14.4423
 2020-Sep-12 03:18      41.3697 -14.2000
 2020-Sep-12 03:20      41.7435 -13.9559
 2020-Sep-12 03:22      42.1156 -13.7101
 2020-Sep-12 03:24      42.4862 -13.4624
 2020-Sep-12 03:26      42.8552 -13.2130
 2020-Sep-12 03:28      43.2226 -12.9618
 2020-Sep-12 03:30      43.5884 -12.7089
 2020-Sep-12 03:32      43.9526 -12.4543
 2020-Sep-12 03:34      44.3152 -12.1980
 2020-Sep-12 03:36      44.6763 -11.9400
 2020-Sep-12 03:38      45.0358 -11.6804
 2020-Sep-12 03:40      45.3938 -11.4191
 2020-Sep-12 03:42      45.7502 -11.1561
 2020-Sep-12 03:44      46.1052 -10.8916
 2020-Sep-12 03:46      46.4586 -10.6255
 2020-Sep-12 03:48      46.8105 -10.3578
 2020-Sep-12 03:50      47.1609 -10.0885
 2020-Sep-12 03:52      47.5098  -9.8177
 2020-Sep-12 03:54      47.8573  -9.5454
 2020-Sep-12 03:56      48.2033  -9.2715
 2020-Sep-12 03:58      48.5478  -8.9962
 2020-Sep-12 04:00      48.8909  -8.7193
 2020-Sep-12 04:02      49.2326  -8.4410
 2020-Sep-12 04:04      49.5728  -8.1613
 2020-Sep-12 04:06      49.9117  -7.8801
 2020-Sep-12 04:08      50.2492  -7.5975
 2020-Sep-12 04:10      50.5852  -7.3135
 2020-Sep-12 04:12      50.9199  -7.0281
 2020-Sep-12 04:14      51.2533  -6.7413
 2020-Sep-12 04:16      51.5853  -6.4532
 2020-Sep-12 04:18      51.9160  -6.1637
 2020-Sep-12 04:20      52.2454  -5.8729
 2020-Sep-12 04:22      52.5734  -5.5807
 2020-Sep-12 04:24      52.9002  -5.2873
 2020-Sep-12 04:26      53.2257  -4.9926
 2020-Sep-12 04:28      53.5499  -4.6966
 2020-Sep-12 04:30      53.8729  -4.3994
 2020-Sep-12 04:32      54.1947  -4.1009
 2020-Sep-12 04:34      54.5152  -3.8011
 2020-Sep-12 04:36      54.8345  -3.5002
 2020-Sep-12 04:38      55.1526  -3.1980
 2020-Sep-12 04:40      55.4695  -2.8947
 2020-Sep-12 04:42      55.7853  -2.5902
 2020-Sep-12 04:44      56.0999  -2.2845
 2020-Sep-12 04:46      56.4134  -1.9776
 2020-Sep-12 04:48      56.7257  -1.6696
 2020-Sep-12 04:50      57.0369  -1.3605
 2020-Sep-12 04:52      57.3471  -1.0503
 2020-Sep-12 04:54  r   57.6561  -0.7390
 2020-Sep-12 04:56  m   57.9641  -0.4266
 2020-Sep-12 04:58  m   58.2710  -0.1131
 2020-Sep-12 05:00  m   58.5769   0.2015
 2020-Sep-12 05:02  m   58.8818   0.5171
 2020-Sep-12 05:04  m   59.1856   0.8337
 2020-Sep-12 05:06  m   59.4885   1.1514
 2020-Sep-12 05:08  m   59.7904   1.4701
 2020-Sep-12 05:10  m   60.0913   1.7898
 2020-Sep-12 05:12  m   60.3912   2.1105
 2020-Sep-12 05:14  m   60.6903   2.4321
 2020-Sep-12 05:16  m   60.9884   2.7548
 2020-Sep-12 05:18  m   61.2856   3.0784
 2020-Sep-12 05:20  m   61.5819   3.4029
 2020-Sep-12 05:22  m   61.8774   3.7284
 2020-Sep-12 05:24  m   62.1719   4.0548
 2020-Sep-12 05:26  m   62.4657   4.3821
 2020-Sep-12 05:28  m   62.7586   4.7104
 2020-Sep-12 05:30  m   63.0507   5.0395
 2020-Sep-12 05:32  m   63.3421   5.3695
 2020-Sep-12 05:34  m   63.6326   5.7004
 2020-Sep-12 05:36  m   63.9224   6.0321
 2020-Sep-12 05:38  m   64.2114   6.3647
 2020-Sep-12 05:40  m   64.4997   6.6981
 2020-Sep-12 05:42  m   64.7873   7.0324
 2020-Sep-12 05:44  m   65.0742   7.3674
 2020-Sep-12 05:46  m   65.3604   7.7033
 2020-Sep-12 05:48  m   65.6459   8.0400
 2020-Sep-12 05:50  m   65.9308   8.3775
 2020-Sep-12 05:52  m   66.2150   8.7157
 2020-Sep-12 05:54  m   66.4987   9.0548
 2020-Sep-12 05:56  m   66.7817   9.3946
 2020-Sep-12 05:58  m   67.0642   9.7351
 2020-Sep-12 06:00  m   67.3461  10.0764
 2020-Sep-12 06:02  m   67.6274  10.4184
 2020-Sep-12 06:04  m   67.9082  10.7611
 2020-Sep-12 06:06  m   68.1885  11.1046
 2020-Sep-12 06:08  m   68.4683  11.4487
 2020-Sep-12 06:10  m   68.7476  11.7936
 2020-Sep-12 06:12  m   69.0264  12.1391
 2020-Sep-12 06:14  m   69.3048  12.4853
 2020-Sep-12 06:16  m   69.5828  12.8322
 2020-Sep-12 06:18  m   69.8603  13.1797
 2020-Sep-12 06:20  m   70.1375  13.5279
 2020-Sep-12 06:22  m   70.4143  13.8767
 2020-Sep-12 06:24  m   70.6907  14.2262
 2020-Sep-12 06:26  m   70.9668  14.5763
 2020-Sep-12 06:28  m   71.2425  14.9270
 2020-Sep-12 06:30  m   71.5180  15.2783
 2020-Sep-12 06:32  m   71.7932  15.6302
 2020-Sep-12 06:34  m   72.0681  15.9826
 2020-Sep-12 06:36  m   72.3427  16.3357
 2020-Sep-12 06:38  m   72.6172  16.6893
 2020-Sep-12 06:40  m   72.8914  17.0436
 2020-Sep-12 06:42  m   73.1654  17.3983
 2020-Sep-12 06:44  m   73.4393  17.7536
 2020-Sep-12 06:46  m   73.7130  18.1095
 2020-Sep-12 06:48  m   73.9866  18.4658
 2020-Sep-12 06:50  m   74.2600  18.8227
 2020-Sep-12 06:52  m   74.5334  19.1801
 2020-Sep-12 06:54  m   74.8067  19.5381
 2020-Sep-12 06:56  m   75.0800  19.8965
 2020-Sep-12 06:58  m   75.3532  20.2554
 2020-Sep-12 07:00  m   75.6264  20.6147
 2020-Sep-12 07:02  m   75.8997  20.9746
 2020-Sep-12 07:04  m   76.1729  21.3349
 2020-Sep-12 07:06  m   76.4463  21.6957
 2020-Sep-12 07:08  m   76.7197  22.0569
 2020-Sep-12 07:10  m   76.9932  22.4186
 2020-Sep-12 07:12  m   77.2668  22.7807
 2020-Sep-12 07:14  m   77.5406  23.1432
 2020-Sep-12 07:16  m   77.8145  23.5061
 2020-Sep-12 07:18  m   78.0886  23.8695
 2020-Sep-12 07:20  m   78.3630  24.2332
 2020-Sep-12 07:22  m   78.6376  24.5974
 2020-Sep-12 07:24  m   78.9125  24.9619
 2020-Sep-12 07:26  m   79.1876  25.3268
 2020-Sep-12 07:28  m   79.4631  25.6921
 2020-Sep-12 07:30  m   79.7389  26.0577
 2020-Sep-12 07:32  m   80.0151  26.4237
 2020-Sep-12 07:34  m   80.2916  26.7900
 2020-Sep-12 07:36  m   80.5686  27.1567
 2020-Sep-12 07:38  m   80.8460  27.5237
 2020-Sep-12 07:40  m   81.1239  27.8910
 2020-Sep-12 07:42  m   81.4023  28.2586
 2020-Sep-12 07:44  m   81.6813  28.6265
 2020-Sep-12 07:46  m   81.9608  28.9948
 2020-Sep-12 07:48  m   82.2409  29.3633
 2020-Sep-12 07:50  m   82.5216  29.7320
 2020-Sep-12 07:52  m   82.8029  30.1011
 2020-Sep-12 07:54  m   83.0850  30.4704
 2020-Sep-12 07:56  m   83.3677  30.8400
 2020-Sep-12 07:58  m   83.6512  31.2098
 2020-Sep-12 08:00  m   83.9354  31.5799
 2020-Sep-12 08:02  m   84.2205  31.9501
 2020-Sep-12 08:04  m   84.5064  32.3206
 2020-Sep-12 08:06  m   84.7932  32.6914
 2020-Sep-12 08:08  m   85.0809  33.0623
 2020-Sep-12 08:10  m   85.3696  33.4334
 2020-Sep-12 08:12  m   85.6592  33.8047
 2020-Sep-12 08:14  m   85.9499  34.1761
 2020-Sep-12 08:16  m   86.2416  34.5477
 2020-Sep-12 08:18  m   86.5345  34.9195
 2020-Sep-12 08:20  m   86.8285  35.2915
 2020-Sep-12 08:22  m   87.1236  35.6635
 2020-Sep-12 08:24  m   87.4200  36.0357
 2020-Sep-12 08:26  m   87.7176  36.4080
 2020-Sep-12 08:28  m   88.0166  36.7804
 2020-Sep-12 08:30  m   88.3169  37.1530
 2020-Sep-12 08:32  m   88.6186  37.5256
 2020-Sep-12 08:34  m   88.9218  37.8983
 2020-Sep-12 08:36  m   89.2265  38.2710
 2020-Sep-12 08:38  m   89.5327  38.6438
 2020-Sep-12 08:40  m   89.8405  39.0167
 2020-Sep-12 08:42  m   90.1499  39.3896
 2020-Sep-12 08:44  m   90.4610  39.7625
 2020-Sep-12 08:46  m   90.7739  40.1354
 2020-Sep-12 08:48  m   91.0887  40.5083
 2020-Sep-12 08:50  m   91.4052  40.8812
 2020-Sep-12 08:52  m   91.7237  41.2541
 2020-Sep-12 08:54  m   92.0442  41.6270
 2020-Sep-12 08:56  m   92.3667  41.9998
 2020-Sep-12 08:58  m   92.6914  42.3726
 2020-Sep-12 09:00  m   93.0182  42.7453
 2020-Sep-12 09:02  m   93.3472  43.1179
 2020-Sep-12 09:04  m   93.6786  43.4904
 2020-Sep-12 09:06  m   94.0123  43.8628
 2020-Sep-12 09:08 Am   94.3485  44.2350
 2020-Sep-12 09:10 Am   94.6872  44.6071
 2020-Sep-12 09:12 Am   95.0285  44.9791
 2020-Sep-12 09:14 Am   95.3725  45.3509
 2020-Sep-12 09:16 Am   95.7192  45.7225
 2020-Sep-12 09:18 Am   96.0688  46.0940
 2020-Sep-12 09:20 Am   96.4214  46.4652
 2020-Sep-12 09:22 Am   96.7769  46.8361
 2020-Sep-12 09:24 Am   97.1355  47.2068
 2020-Sep-12 09:26 Am   97.4974  47.5773
 2020-Sep-12 09:28 Am   97.8625  47.9475
 2020-Sep-12 09:30 Am   98.2310  48.3173
 2020-Sep-12 09:32 Am   98.6031  48.6869
 2020-Sep-12 09:34 Am   98.9787  49.0561
 2020-Sep-12 09:36 Am   99.3581  49.4249
 2020-Sep-12 09:38 Am   99.7412  49.7934
 2020-Sep-12 09:40 Nm  100.1283  50.1614
 2020-Sep-12 09:42 Nm  100.5195  50.5291
 2020-Sep-12 09:44 Nm  100.9148  50.8963
 2020-Sep-12 09:46 Nm  101.3145  51.2630
 2020-Sep-12 09:48 Nm  101.7186  51.6292
 2020-Sep-12 09:50 Nm  102.1272  51.9949
 2020-Sep-12 09:52 Nm  102.5406  52.3601
 2020-Sep-12 09:54 Nm  102.9588  52.7247
 2020-Sep-12 09:56 Nm  103.3820  53.0887
 2020-Sep-12 09:58 Nm  103.8104  53.4521
 2020-Sep-12 10:00 Nm  104.2441  53.8148
 2020-Sep-12 10:02 Nm  104.6833  54.1769
 2020-Sep-12 10:04 Nm  105.1282  54.5382
 2020-Sep-12 10:06 Nm  105.5788  54.8988
 2020-Sep-12 10:08 Nm  106.0355  55.2586
 2020-Sep-12 10:10 Nm  106.4983  55.6176
 2020-Sep-12 10:12 Cm  106.9676  55.9758
 2020-Sep-12 10:14 Cm  107.4434  56.3331
 2020-Sep-12 10:16 Cm  107.9260  56.6894
 2020-Sep-12 10:18 Cm  108.4157  57.0448
 2020-Sep-12 10:20 Cm  108.9125  57.3992
 2020-Sep-12 10:22 Cm  109.4168  57.7526
 2020-Sep-12 10:24 Cm  109.9288  58.1048
 2020-Sep-12 10:26 Cm  110.4487  58.4560
 2020-Sep-12 10:28 Cm  110.9769  58.8059
 2020-Sep-12 10:30 Cm  111.5134  59.1547
 2020-Sep-12 10:32 Cm  112.0587  59.5021
 2020-Sep-12 10:34 Cm  112.6130  59.8482
 2020-Sep-12 10:36 Cm  113.1765  60.1929
 2020-Sep-12 10:38 Cm  113.7497  60.5362
 2020-Sep-12 10:40 *m  114.3327  60.8779
 2020-Sep-12 10:42 *m  114.9259  61.2181
 2020-Sep-12 10:44 *m  115.5297  61.5567
 2020-Sep-12 10:46 *m  116.1443  61.8935
 2020-Sep-12 10:48 *m  116.7701  62.2286
 2020-Sep-12 10:50 *m  117.4075  62.5618
 2020-Sep-12 10:52 *m  118.0568  62.8931
 2020-Sep-12 10:54 *m  118.7185  63.2224
 2020-Sep-12 10:56 *m  119.3929  63.5496
 2020-Sep-12 10:58 *m  120.0803  63.8746
 2020-Sep-12 11:00 *m  120.7813  64.1974
 2020-Sep-12 11:02 *m  121.4963  64.5178
 2020-Sep-12 11:04 *m  122.2256  64.8357
 2020-Sep-12 11:06 *m  122.9697  65.1511
 2020-Sep-12 11:08 *m  123.7291  65.4638
 2020-Sep-12 11:10 *m  124.5042  65.7737
 2020-Sep-12 11:12 *m  125.2956  66.0808
 2020-Sep-12 11:14 *m  126.1036  66.3848
 2020-Sep-12 11:16 *m  126.9288  66.6856
 2020-Sep-12 11:18 *m  127.7717  66.9832
 2020-Sep-12 11:20 *m  128.6327  67.2774
 2020-Sep-12 11:22 *m  129.5124  67.5681
 2020-Sep-12 11:24 *m  130.4112  67.8550
 2020-Sep-12 11:26 *m  131.3297  68.1381
 2020-Sep-12 11:28 *m  132.2683  68.4172
 2020-Sep-12 11:30 *m  133.2276  68.6921
 2020-Sep-12 11:32 *m  134.2081  68.9627
 2020-Sep-12 11:34 *m  135.2101  69.2287
 2020-Sep-12 11:36 *m  136.2343  69.4900
 2020-Sep-12 11:38 *m  137.2809  69.7465
 2020-Sep-12 11:40 *m  138.3505  69.9979
 2020-Sep-12 11:42 *m  139.4434  70.2439
 2020-Sep-12 11:44 *m  140.5600  70.4845
 2020-Sep-12 11:46 *m  141.7007  70.7194
 2020-Sep-12 11:48 *m  142.8656  70.9483
 2020-Sep-12 11:50 *m  144.0551  71.1711
 2020-Sep-12 11:52 *m  145.2693  71.3876
 2020-Sep-12 11:54 *m  146.5083  71.5974
 2020-Sep-12 11:56 *m  147.7723  71.8004
 2020-Sep-12 11:58 *m  149.0611  71.9964
 2020-Sep-12 12:00 *m  150.3747  72.1850
 2020-Sep-12 12:02 *m  151.7128  72.3661
 2020-Sep-12 12:04 *m  153.0753  72.5394
 2020-Sep-12 12:06 *m  154.4617  72.7046
 2020-Sep-12 12:08 *m  155.8715  72.8616
 2020-Sep-12 12:10 *m  157.3041  73.0101
 2020-Sep-12 12:12 *m  158.7589  73.1499
 2020-Sep-12 12:14 *m  160.2349  73.2808
 2020-Sep-12 12:16 *m  161.7312  73.4025
 2020-Sep-12 12:18 *m  163.2468  73.5148
 2020-Sep-12 12:20 *m  164.7805  73.6175
 2020-Sep-12 12:22 *m  166.3309  73.7105
 2020-Sep-12 12:24 *m  167.8967  73.7936
 2020-Sep-12 12:26 *m  169.4762  73.8667
 2020-Sep-12 12:28 *m  171.0679  73.9295
 2020-Sep-12 12:30 *m  172.6701  73.9820
 2020-Sep-12 12:32 *m  174.2809  74.0240
 2020-Sep-12 12:34 *m  175.8986  74.0556
 2020-Sep-12 12:36 *m  177.5211  74.0765
 2020-Sep-12 12:38 *m  179.1465  74.0868
 2020-Sep-12 12:40 *t  180.7729  74.0865
 2020-Sep-12 12:42 *m  182.3982  74.0756
 2020-Sep-12 12:44 *m  184.0205  74.0540
 2020-Sep-12 12:46 *m  185.6378  74.0218
 2020-Sep-12 12:48 *m  187.2482  73.9791
 2020-Sep-12 12:50 *m  188.8499  73.9260
 2020-Sep-12 12:52 *m  190.4410  73.8626
 2020-Sep-12 12:54 *m  192.0198  73.7889
 2020-Sep-12 12:56 *m  193.5848  73.7052
 2020-Sep-12 12:58 *m  195.1343  73.6116
 2020-Sep-12 13:00 *m  196.6670  73.5083
 2020-Sep-12 13:02 *m  198.1816  73.3954
 2020-Sep-12 13:04 *m  199.6769  73.2731
 2020-Sep-12 13:06 *m  201.1518  73.1417
 2020-Sep-12 13:08 *m  202.6053  73.0014
 2020-Sep-12 13:10 *m  204.0368  72.8523
 2020-Sep-12 13:12 *m  205.4453  72.6948
 2020-Sep-12 13:14 *m  206.8304  72.5290
 2020-Sep-12 13:16 *m  208.1916  72.3552
 2020-Sep-12 13:18 *m  209.5284  72.1736
 2020-Sep-12 13:20 *m  210.8406  71.9845
 2020-Sep-12 13:22 *m  212.1281  71.7880
 2020-Sep-12 13:24 *m  213.3907  71.5846
 2020-Sep-12 13:26 *m  214.6283  71.3743
 2020-Sep-12 13:28 *m  215.8412  71.1574
 2020-Sep-12 13:30 *m  217.0293  70.9341
 2020-Sep-12 13:32 *m  218.1929  70.7047
 2020-Sep-12 13:34 *m  219.3322  70.4694
 2020-Sep-12 13:36 *m  220.4475  70.2284
 2020-Sep-12 13:38 *m  221.5391  69.9819
 2020-Sep-12 13:40 *m  222.6074  69.7302
 2020-Sep-12 13:42 *m  223.6527  69.4733
 2020-Sep-12 13:44 *m  224.6756  69.2116
 2020-Sep-12 13:46 *m  225.6764  68.9451
 2020-Sep-12 13:48 *m  226.6557  68.6742
 2020-Sep-12 13:50 *m  227.6138  68.3989
 2020-Sep-12 13:52 *m  228.5513  68.1195
 2020-Sep-12 13:54 *m  229.4686  67.8360
 2020-Sep-12 13:56 *m  230.3663  67.5487
 2020-Sep-12 13:58 *m  231.2449  67.2577
 2020-Sep-12 14:00 *m  232.1048  66.9631
 2020-Sep-12 14:02 *m  232.9466  66.6652
 2020-Sep-12 14:04 *m  233.7708  66.3640
 2020-Sep-12 14:06 *m  234.5778  66.0596
 2020-Sep-12 14:08 *m  235.3682  65.7522
 2020-Sep-12 14:10 *m  236.1424  65.4420
 2020-Sep-12 14:12 *m  236.9008  65.1289
 2020-Sep-12 14:14 *m  237.6440  64.8132
 2020-Sep-12 14:16 *m  238.3725  64.4949
 2020-Sep-12 14:18 *m  239.0865  64.1742
 2020-Sep-12 14:20 *m  239.7866  63.8511
 2020-Sep-12 14:22 *m  240.4733  63.5258
 2020-Sep-12 14:24 *m  241.1468  63.1982
 2020-Sep-12 14:26 *m  241.8077  62.8686
 2020-Sep-12 14:28 *m  242.4562  62.5370
 2020-Sep-12 14:30 *m  243.0928  62.2034
 2020-Sep-12 14:32 *m  243.7179  61.8680
 2020-Sep-12 14:34 *m  244.3318  61.5308
 2020-Sep-12 14:36 *m  244.9348  61.1920
 2020-Sep-12 14:38 *m  245.5273  60.8514
 2020-Sep-12 14:40 *m  246.1096  60.5094
 2020-Sep-12 14:42 *m  246.6821  60.1658
 2020-Sep-12 14:44 *m  247.2450  59.8207
 2020-Sep-12 14:46 *m  247.7986  59.4743
 2020-Sep-12 14:48 *m  248.3432  59.1265
 2020-Sep-12 14:50 *m  248.8792  58.7774
 2020-Sep-12 14:52 *m  249.4067  58.4271
 2020-Sep-12 14:54 *m  249.9260  58.0757
 2020-Sep-12 14:56 *m  250.4374  57.7230
 2020-Sep-12 14:58 *m  250.9411  57.3693
 2020-Sep-12 15:00 *m  251.4374  57.0146
 2020-Sep-12 15:02 *m  251.9264  56.6588
 2020-Sep-12 15:04 *m  252.4085  56.3021
 2020-Sep-12 15:06 *m  252.8837  55.9445
 2020-Sep-12 15:08 *m  253.3524  55.5860
 2020-Sep-12 15:10 *m  253.8147  55.2266
 2020-Sep-12 15:12 *m  254.2709  54.8664
 2020-Sep-12 15:14 *m  254.7210  54.5055
 2020-Sep-12 15:16 *m  255.1653  54.1438
 2020-Sep-12 15:18 *m  255.6040  53.7813
 2020-Sep-12 15:20 *m  256.0372  53.4182
 2020-Sep-12 15:22 *m  256.4650  53.0545
 2020-Sep-12 15:24 *m  256.8878  52.6901
 2020-Sep-12 15:26 *m  257.3055  52.3251
 2020-Sep-12 15:28 *m  257.7184  51.9595
 2020-Sep-12 15:30 *m  258.1265  51.5934
 2020-Sep-12 15:32 *m  258.5301  51.2268
 2020-Sep-12 15:34 *m  258.9293  50.8597
 2020-Sep-12 15:36 *m  259.3242  50.4921
 2020-Sep-12 15:38 *m  259.7149  50.1240
 2020-Sep-12 15:40 *m  260.1015  49.7556
 2020-Sep-12 15:42 *m  260.4842  49.3867
 2020-Sep-12 15:44 *m  260.8631  49.0174
 2020-Sep-12 15:46 *m  261.2383  48.6478
 2020-Sep-12 15:48 *m  261.6098  48.2778
 2020-Sep-12 15:50 *m  261.9779  47.9076
 2020-Sep-12 15:52 *m  262.3426  47.5370
 2020-Sep-12 15:54 *m  262.7040  47.1661
 2020-Sep-12 15:56 *m  263.0622  46.7949
 2020-Sep-12 15:58 *m  263.4172  46.4235
 2020-Sep-12 16:00 *m  263.7693  46.0518
 2020-Sep-12 16:02 *m  264.1185  45.6800
 2020-Sep-12 16:04 *m  264.4648  45.3079
 2020-Sep-12 16:06 *m  264.8083  44.9356
 2020-Sep-12 16:08 *m  265.1492  44.5632
 2020-Sep-12 16:10 *m  265.4874  44.1906
 2020-Sep-12 16:12 *m  265.8232  43.8179
 2020-Sep-12 16:14 *m  266.1565  43.4450
 2020-Sep-12 16:16 *m  266.4874  43.0720
 2020-Sep-12 16:18 *m  266.8160  42.6989
 2020-Sep-12 16:20 *m  267.1424  42.3257
 2020-Sep-12 16:22 *m  267.4665  41.9525
 2020-Sep-12 16:24 *m  267.7886  41.5792
 2020-Sep-12 16:26 *m  268.1087  41.2058
 2020-Sep-12 16:28 *m  268.4267  40.8324
 2020-Sep-12 16:30 *m  268.7429  40.4590
 2020-Sep-12 16:32 *m  269.0571  40.0855
 2020-Sep-12 16:34 *m  269.3696  39.7121
 2020-Sep-12 16:36 *m  269.6803  39.3386
 2020-Sep-12 16:38 *m  269.9893  38.9652
 2020-Sep-12 16:40 *m  270.2966  38.5918
 2020-Sep-12 16:42 *m  270.6024  38.2184
 2020-Sep-12 16:44 *m  270.9066  37.8451
 2020-Sep-12 16:46 *m  271.2093  37.4719
 2020-Sep-12 16:48 *m  271.5106  37.0987
 2020-Sep-12 16:50 *m  271.8105  36.7257
 2020-Sep-12 16:52 *m  272.1090  36.3527
 2020-Sep-12 16:54 *m  272.4062  35.9798
 2020-Sep-12 16:56 *m  272.7021  35.6070
 2020-Sep-12 16:58 *m  272.9968  35.2343
 2020-Sep-12 17:00 *m  273.2903  34.8618
 2020-Sep-12 17:02 *m  273.5827  34.4894
 2020-Sep-12 17:04 *m  273.8740  34.1172
 2020-Sep-12 17:06 *m  274.1642  33.7451
 2020-Sep-12 17:08 *m  274.4534  33.3732
 2020-Sep-12 17:10 *m  274.7416  33.0015
 2020-Sep-12 17:12 *m  275.0289  32.6300
 2020-Sep-12 17:14 *m  275.3152  32.2586
 2020-Sep-12 17:16 *m  275.6006  31.8875
 2020-Sep-12 17:18 *m  275.8852  31.5166
 2020-Sep-12 17:20 *m  276.1690  31.1459
 2020-Sep-12 17:22 *m  276.4521  30.7754
 2020-Sep-12 17:24 *m  276.7343  30.4052
 2020-Sep-12 17:26 *m  277.0159  30.0352
 2020-Sep-12 17:28 *m  277.2968  29.6655
 2020-Sep-12 17:30 *m  277.5770  29.2960
 2020-Sep-12 17:32 *m  277.8566  28.9268
 2020-Sep-12 17:34 *m  278.1356  28.5579
 2020-Sep-12 17:36 *m  278.4141  28.1893
 2020-Sep-12 17:38 *m  278.6920  27.8210
 2020-Sep-12 17:40 *m  278.9694  27.4530
 2020-Sep-12 17:42 *m  279.2464  27.0852
 2020-Sep-12 17:44 *m  279.5229  26.7179
 2020-Sep-12 17:46 *m  279.7990  26.3508
 2020-Sep-12 17:48 *m  280.0746  25.9841
 2020-Sep-12 17:50 *m  280.3500  25.6177
 2020-Sep-12 17:52 *m  280.6249  25.2517
 2020-Sep-12 17:54 *m  280.8996  24.8861
 2020-Sep-12 17:56 *m  281.1739  24.5208
 2020-Sep-12 17:58 *m  281.4480  24.1559
 2020-Sep-12 18:00 *m  281.7219  23.7913
 2020-Sep-12 18:02 *m  281.9955  23.4272
 2020-Sep-12 18:04 *m  282.2690  23.0635
 2020-Sep-12 18:06 *m  282.5422  22.7002
 2020-Sep-12 18:08 *m  282.8154  22.3373
 2020-Sep-12 18:10 *m  283.0883  21.9748
 2020-Sep-12 18:12 *m  283.3612  21.6128
 2020-Sep-12 18:14 *m  283.6341  21.2512
 2020-Sep-12 18:16 *m  283.9068  20.8900
 2020-Sep-12 18:18 *m  284.1795  20.5293
 2020-Sep-12 18:20 *m  284.4522  20.1691
 2020-Sep-12 18:22 *m  284.7249  19.8094
 2020-Sep-12 18:24 *m  284.9977  19.4501
 2020-Sep-12 18:26 *m  285.2704  19.0913
 2020-Sep-12 18:28 *m  285.5433  18.7330
 2020-Sep-12 18:30 *m  285.8162  18.3753
 2020-Sep-12 18:32 *m  286.0893  18.0180
 2020-Sep-12 18:34 *m  286.3625  17.6613
 2020-Sep-12 18:36 *m  286.6358  17.3051
 2020-Sep-12 18:38 *m  286.9093  16.9494
 2020-Sep-12 18:40 *m  287.1830  16.5943
 2020-Sep-12 18:42 *m  287.4568  16.2397
 2020-Sep-12 18:44 *m  287.7310  15.8857
 2020-Sep-12 18:46 *m  288.0053  15.5323
 2020-Sep-12 18:48 *m  288.2800  15.1795
 2020-Sep-12 18:50 *m  288.5549  14.8272
 2020-Sep-12 18:52 *m  288.8301  14.4755
 2020-Sep-12 18:54 *m  289.1056  14.1245
 2020-Sep-12 18:56 *m  289.3815  13.7741
 2020-Sep-12 18:58 *m  289.6577  13.4242
 2020-Sep-12 19:00 *m  289.9343  13.0751
 2020-Sep-12 19:02 *m  290.2113  12.7265
 2020-Sep-12 19:04 *m  290.4887  12.3786
 2020-Sep-12 19:06 *m  290.7666  12.0314
 2020-Sep-12 19:08 *m  291.0449  11.6848
 2020-Sep-12 19:10 *m  291.3236  11.3390
 2020-Sep-12 19:12 *m  291.6028  10.9938
 2020-Sep-12 19:14 *m  291.8826  10.6493
 2020-Sep-12 19:16 *m  292.1628  10.3055
 2020-Sep-12 19:18 *m  292.4436   9.9624
 2020-Sep-12 19:20 *m  292.7249   9.6200
 2020-Sep-12 19:22 *m  293.0068   9.2784
 2020-Sep-12 19:24 *m  293.2892   8.9375
 2020-Sep-12 19:26 *m  293.5723   8.5974
 2020-Sep-12 19:28 *m  293.8560   8.2580
 2020-Sep-12 19:30 *m  294.1403   7.9194
 2020-Sep-12 19:32 *m  294.4253   7.5816
 2020-Sep-12 19:34 *m  294.7109   7.2446
 2020-Sep-12 19:36 *m  294.9973   6.9083
 2020-Sep-12 19:38 *m  295.2843   6.5729
 2020-Sep-12 19:40 *m  295.5720   6.2383
 2020-Sep-12 19:42 *m  295.8605   5.9046
 2020-Sep-12 19:44 *m  296.1497   5.5716
 2020-Sep-12 19:46 *m  296.4397   5.2396
 2020-Sep-12 19:48 *m  296.7304   4.9083
 2020-Sep-12 19:50 *m  297.0220   4.5780
 2020-Sep-12 19:52 *m  297.3143   4.2485
 2020-Sep-12 19:54 *m  297.6075   3.9200
 2020-Sep-12 19:56 *m  297.9015   3.5923
 2020-Sep-12 19:58 *m  298.1964   3.2656
 2020-Sep-12 20:00 *m  298.4922   2.9398
 2020-Sep-12 20:02 *m  298.7888   2.6149
 2020-Sep-12 20:04 *m  299.0864   2.2910
 2020-Sep-12 20:06 *m  299.3849   1.9680
 2020-Sep-12 20:08 *m  299.6843   1.6460
 2020-Sep-12 20:10 *m  299.9846   1.3250
 2020-Sep-12 20:12 *m  300.2860   1.0049
 2020-Sep-12 20:14 *m  300.5883   0.6859
 2020-Sep-12 20:16 *m  300.8916   0.3679
 2020-Sep-12 20:18 *m  301.1959   0.0510
 2020-Sep-12 20:20 *m  301.5012  -0.2650
 2020-Sep-12 20:22 *m  301.8076  -0.5798
 2020-Sep-12 20:24 *s  302.1151  -0.8936
 2020-Sep-12 20:26 *   302.4236  -1.2064
 2020-Sep-12 20:28 *   302.7332  -1.5180
 2020-Sep-12 20:30 *   303.0439  -1.8285
 2020-Sep-12 20:32 *   303.3557  -2.1380
 2020-Sep-12 20:34 *   303.6687  -2.4463
