 2017-Sep-26 11:10 *    48.5704 -60.7896
 2017-Sep-26 11:12 *    49.3100 -60.5153
 2017-Sep-26 11:14 *    50.0386 -60.2379
 2017-Sep-26 11:16 *    50.7564 -59.9575
 2017-Sep-26 11:18 *    51.4636 -59.6742
 2017-Sep-26 11:20 *    52.1603 -59.3881
 2017-Sep-26 11:22 *    52.8468 -59.0992
 2017-Sep-26 11:24 *    53.5234 -58.8077
 2017-Sep-26 11:26 *    54.1900 -58.5137
 2017-Sep-26 11:28 *    54.8471 -58.2171
 2017-Sep-26 11:30 *    55.4947 -57.9181
 2017-Sep-26 11:32 *    56.1331 -57.6167
 2017-Sep-26 11:34 *    56.7625 -57.3131
 2017-Sep-26 11:36 *    57.3830 -57.0072
 2017-Sep-26 11:38 *    57.9949 -56.6992
 2017-Sep-26 11:40 *    58.5982 -56.3892
 2017-Sep-26 11:42 *    59.1933 -56.0771
 2017-Sep-26 11:44 *    59.7803 -55.7630
 2017-Sep-26 11:46 *    60.3594 -55.4470
 2017-Sep-26 11:48 *    60.9308 -55.1292
 2017-Sep-26 11:50 *    61.4946 -54.8096
 2017-Sep-26 11:52 *    62.0510 -54.4883
 2017-Sep-26 11:54 *    62.6001 -54.1653
 2017-Sep-26 11:56 *    63.1423 -53.8406
 2017-Sep-26 11:58 *    63.6775 -53.5144
 2017-Sep-26 12:00 *    64.2060 -53.1866
 2017-Sep-26 12:02 *    64.7279 -52.8573
 2017-Sep-26 12:04 *    65.2434 -52.5266
 2017-Sep-26 12:06 *    65.7527 -52.1945
 2017-Sep-26 12:08 *    66.2558 -51.8611
 2017-Sep-26 12:10 *    66.7530 -51.5263
 2017-Sep-26 12:12 *    67.2443 -51.1903
 2017-Sep-26 12:14 *    67.7300 -50.8530
 2017-Sep-26 12:16 *    68.2100 -50.5145
 2017-Sep-26 12:18 *    68.6847 -50.1749
 2017-Sep-26 12:20 *    69.1541 -49.8341
 2017-Sep-26 12:22 *    69.6183 -49.4922
 2017-Sep-26 12:24 *    70.0775 -49.1493
 2017-Sep-26 12:26 *    70.5318 -48.8054
 2017-Sep-26 12:28 *    70.9812 -48.4605
 2017-Sep-26 12:30 *    71.4260 -48.1146
 2017-Sep-26 12:32 *    71.8663 -47.7678
 2017-Sep-26 12:34 *    72.3021 -47.4200
 2017-Sep-26 12:36 *    72.7335 -47.0714
 2017-Sep-26 12:38 *    73.1607 -46.7220
 2017-Sep-26 12:40 *    73.5838 -46.3717
 2017-Sep-26 12:42 *    74.0028 -46.0207
 2017-Sep-26 12:44 *    74.4179 -45.6689
 2017-Sep-26 12:46 *    74.8292 -45.3163
 2017-Sep-26 12:48 *    75.2367 -44.9631
 2017-Sep-26 12:50 *    75.6406 -44.6091
 2017-Sep-26 12:52 *    76.0409 -44.2545
 2017-Sep-26 12:54 *    76.4377 -43.8992
 2017-Sep-26 12:56 *    76.8312 -43.5433
 2017-Sep-26 12:58 *    77.2214 -43.1868
 2017-Sep-26 13:00 *    77.6083 -42.8298
 2017-Sep-26 13:02 *    77.9922 -42.4721
 2017-Sep-26 13:04 *    78.3729 -42.1140
 2017-Sep-26 13:06 *    78.7507 -41.7553
 2017-Sep-26 13:08 *    79.1256 -41.3961
 2017-Sep-26 13:10 *    79.4977 -41.0364
 2017-Sep-26 13:12 *    79.8670 -40.6763
 2017-Sep-26 13:14 *    80.2336 -40.3157
 2017-Sep-26 13:16 *    80.5976 -39.9547
 2017-Sep-26 13:18 *    80.9590 -39.5932
 2017-Sep-26 13:20 *    81.3180 -39.2314
 2017-Sep-26 13:22 *    81.6745 -38.8692
 2017-Sep-26 13:24 *    82.0287 -38.5067
 2017-Sep-26 13:26 *    82.3806 -38.1438
 2017-Sep-26 13:28 *    82.7303 -37.7805
 2017-Sep-26 13:30 *    83.0778 -37.4170
 2017-Sep-26 13:32 *    83.4231 -37.0532
 2017-Sep-26 13:34 *    83.7664 -36.6890
 2017-Sep-26 13:36 *    84.1077 -36.3246
 2017-Sep-26 13:38 *    84.4471 -35.9600
 2017-Sep-26 13:40 *    84.7846 -35.5951
 2017-Sep-26 13:42 *    85.1202 -35.2300
 2017-Sep-26 13:44 *    85.4540 -34.8646
 2017-Sep-26 13:46 *    85.7861 -34.4991
 2017-Sep-26 13:48 *    86.1164 -34.1334
 2017-Sep-26 13:50 *    86.4452 -33.7675
 2017-Sep-26 13:52 *    86.7723 -33.4014
 2017-Sep-26 13:54 *    87.0979 -33.0352
 2017-Sep-26 13:56 *    87.4220 -32.6688
 2017-Sep-26 13:58 *    87.7446 -32.3024
 2017-Sep-26 14:00 *    88.0658 -31.9358
 2017-Sep-26 14:02 *    88.3856 -31.5691
 2017-Sep-26 14:04 *    88.7041 -31.2023
 2017-Sep-26 14:06 *    89.0213 -30.8354
 2017-Sep-26 14:08 *    89.3372 -30.4685
 2017-Sep-26 14:10 *    89.6520 -30.1015
 2017-Sep-26 14:12 *    89.9656 -29.7345
 2017-Sep-26 14:14 *    90.2780 -29.3674
 2017-Sep-26 14:16 *    90.5893 -29.0004
 2017-Sep-26 14:18 *    90.8996 -28.6333
 2017-Sep-26 14:20 *    91.2089 -28.2662
 2017-Sep-26 14:22 *    91.5172 -27.8991
 2017-Sep-26 14:24 *    91.8245 -27.5320
 2017-Sep-26 14:26 *    92.1309 -27.1650
 2017-Sep-26 14:28 *    92.4365 -26.7979
 2017-Sep-26 14:30 *    92.7412 -26.4310
 2017-Sep-26 14:32 *    93.0451 -26.0641
 2017-Sep-26 14:34 *    93.3482 -25.6973
 2017-Sep-26 14:36 *    93.6505 -25.3305
 2017-Sep-26 14:38 *    93.9522 -24.9639
 2017-Sep-26 14:40 *    94.2531 -24.5973
 2017-Sep-26 14:42 *    94.5534 -24.2309
 2017-Sep-26 14:44 *    94.8531 -23.8646
 2017-Sep-26 14:46 *    95.1522 -23.4984
 2017-Sep-26 14:48 *    95.4508 -23.1323
 2017-Sep-26 14:50 *    95.7488 -22.7664
 2017-Sep-26 14:52 *    96.0463 -22.4007
 2017-Sep-26 14:54 *    96.3433 -22.0351
 2017-Sep-26 14:56 *    96.6399 -21.6697
 2017-Sep-26 14:58 *    96.9361 -21.3045
 2017-Sep-26 15:00 *    97.2319 -20.9395
 2017-Sep-26 15:02 *    97.5273 -20.5747
 2017-Sep-26 15:04 *    97.8224 -20.2101
 2017-Sep-26 15:06 *    98.1172 -19.8457
 2017-Sep-26 15:08 *    98.4116 -19.4816
 2017-Sep-26 15:10 *    98.7059 -19.1177
 2017-Sep-26 15:12 *    98.9999 -18.7541
 2017-Sep-26 15:14 *    99.2937 -18.3907
 2017-Sep-26 15:16 *    99.5873 -18.0276
 2017-Sep-26 15:18 *    99.8808 -17.6648
 2017-Sep-26 15:20 *   100.1741 -17.3023
 2017-Sep-26 15:22 *   100.4673 -16.9401
 2017-Sep-26 15:24 *   100.7605 -16.5782
 2017-Sep-26 15:26 *   101.0536 -16.2166
 2017-Sep-26 15:28 *   101.3466 -15.8553
 2017-Sep-26 15:30 *   101.6397 -15.4944
 2017-Sep-26 15:32 *   101.9328 -15.1338
 2017-Sep-26 15:34 *   102.2259 -14.7736
 2017-Sep-26 15:36 *   102.5190 -14.4137
 2017-Sep-26 15:38 *   102.8123 -14.0543
 2017-Sep-26 15:40 *   103.1056 -13.6952
 2017-Sep-26 15:42 *   103.3991 -13.3365
 2017-Sep-26 15:44 *   103.6928 -12.9782
 2017-Sep-26 15:46 *   103.9866 -12.6203
 2017-Sep-26 15:48 *   104.2806 -12.2629
 2017-Sep-26 15:50 *   104.5748 -11.9059
 2017-Sep-26 15:52 *   104.8693 -11.5493
 2017-Sep-26 15:54 *   105.1640 -11.1932
 2017-Sep-26 15:56 *   105.4590 -10.8376
 2017-Sep-26 15:58 *   105.7544 -10.4824
 2017-Sep-26 16:00 *   106.0500 -10.1278
 2017-Sep-26 16:02 *   106.3460  -9.7736
 2017-Sep-26 16:04 *   106.6424  -9.4199
 2017-Sep-26 16:06 *   106.9391  -9.0667
 2017-Sep-26 16:08 *   107.2363  -8.7141
 2017-Sep-26 16:10 *   107.5339  -8.3620
 2017-Sep-26 16:12 *   107.8320  -8.0105
 2017-Sep-26 16:14 *   108.1305  -7.6595
 2017-Sep-26 16:16 *   108.4295  -7.3091
 2017-Sep-26 16:18 *   108.7291  -6.9593
 2017-Sep-26 16:20 *   109.0292  -6.6100
 2017-Sep-26 16:22 *   109.3298  -6.2614
 2017-Sep-26 16:24 *   109.6310  -5.9134
 2017-Sep-26 16:26 *   109.9328  -5.5660
 2017-Sep-26 16:28 *   110.2352  -5.2192
 2017-Sep-26 16:30 *   110.5383  -4.8731
 2017-Sep-26 16:32 *   110.8420  -4.5276
 2017-Sep-26 16:34 *   111.1464  -4.1828
 2017-Sep-26 16:36 *   111.4515  -3.8387
 2017-Sep-26 16:38 *   111.7573  -3.4953
 2017-Sep-26 16:40 *   112.0639  -3.1526
 2017-Sep-26 16:42 *   112.3712  -2.8106
 2017-Sep-26 16:44 *   112.6793  -2.4694
 2017-Sep-26 16:46 *   112.9882  -2.1289
 2017-Sep-26 16:48 *   113.2979  -1.7891
 2017-Sep-26 16:50 *   113.6084  -1.4501
 2017-Sep-26 16:52 *   113.9198  -1.1119
 2017-Sep-26 16:54 *r  114.2321  -0.7744
 2017-Sep-26 16:56 *m  114.5453  -0.4378
 2017-Sep-26 16:58 *m  114.8594  -0.1020
 2017-Sep-26 17:00 *m  115.1744   0.2330
 2017-Sep-26 17:02 *m  115.4904   0.5672
 2017-Sep-26 17:04 *m  115.8073   0.9004
 2017-Sep-26 17:06 *m  116.1252   1.2329
 2017-Sep-26 17:08 *m  116.4442   1.5644
 2017-Sep-26 17:10 *m  116.7642   1.8951
 2017-Sep-26 17:12 *m  117.0852   2.2248
 2017-Sep-26 17:14 *m  117.4073   2.5536
 2017-Sep-26 17:16 *m  117.7305   2.8815
 2017-Sep-26 17:18 *m  118.0548   3.2084
 2017-Sep-26 17:20 *m  118.3802   3.5344
 2017-Sep-26 17:22 *m  118.7068   3.8593
 2017-Sep-26 17:24 *m  119.0346   4.1833
 2017-Sep-26 17:26 *m  119.3635   4.5063
 2017-Sep-26 17:28 *m  119.6936   4.8283
 2017-Sep-26 17:30 *m  120.0250   5.1492
 2017-Sep-26 17:32 *m  120.3576   5.4691
 2017-Sep-26 17:34 *m  120.6914   5.7879
 2017-Sep-26 17:36 *m  121.0265   6.1056
 2017-Sep-26 17:38 *m  121.3630   6.4222
 2017-Sep-26 17:40 *m  121.7007   6.7377
 2017-Sep-26 17:42 *m  122.0398   7.0521
 2017-Sep-26 17:44 *m  122.3802   7.3653
 2017-Sep-26 17:46 *m  122.7220   7.6774
 2017-Sep-26 17:48 *m  123.0652   7.9882
 2017-Sep-26 17:50 *m  123.4098   8.2979
 2017-Sep-26 17:52 *m  123.7558   8.6064
 2017-Sep-26 17:54 *m  124.1033   8.9136
 2017-Sep-26 17:56 *m  124.4522   9.2196
 2017-Sep-26 17:58 *m  124.8026   9.5244
 2017-Sep-26 18:00 *m  125.1545   9.8278
 2017-Sep-26 18:02 *m  125.5080  10.1300
 2017-Sep-26 18:04 *m  125.8629  10.4308
 2017-Sep-26 18:06 *m  126.2194  10.7303
 2017-Sep-26 18:08 *m  126.5775  11.0285
 2017-Sep-26 18:10 *m  126.9371  11.3253
 2017-Sep-26 18:12 *m  127.2984  11.6207
 2017-Sep-26 18:14 *m  127.6613  11.9147
 2017-Sep-26 18:16 *m  128.0258  12.2072
 2017-Sep-26 18:18 *m  128.3919  12.4984
 2017-Sep-26 18:20 *m  128.7597  12.7880
 2017-Sep-26 18:22 *m  129.1292  13.0762
 2017-Sep-26 18:24 *m  129.5005  13.3629
 2017-Sep-26 18:26 *m  129.8734  13.6481
 2017-Sep-26 18:28 *m  130.2480  13.9317
 2017-Sep-26 18:30 *m  130.6244  14.2137
 2017-Sep-26 18:32 *m  131.0026  14.4942
 2017-Sep-26 18:34 *m  131.3825  14.7731
 2017-Sep-26 18:36 *m  131.7643  15.0503
 2017-Sep-26 18:38 *m  132.1478  15.3260
 2017-Sep-26 18:40 *m  132.5331  15.5999
 2017-Sep-26 18:42 *m  132.9203  15.8722
 2017-Sep-26 18:44 *m  133.3094  16.1427
 2017-Sep-26 18:46 *m  133.7002  16.4116
 2017-Sep-26 18:48 *m  134.0930  16.6787
 2017-Sep-26 18:50 *m  134.4877  16.9440
 2017-Sep-26 18:52 *m  134.8842  17.2075
 2017-Sep-26 18:54 *m  135.2827  17.4692
 2017-Sep-26 18:56 *m  135.6831  17.7291
 2017-Sep-26 18:58 *m  136.0854  17.9872
 2017-Sep-26 19:00 *m  136.4896  18.2433
 2017-Sep-26 19:02 *m  136.8958  18.4976
 2017-Sep-26 19:04 *m  137.3040  18.7499
 2017-Sep-26 19:06 *m  137.7142  19.0003
 2017-Sep-26 19:08 *m  138.1263  19.2487
 2017-Sep-26 19:10 *m  138.5404  19.4952
 2017-Sep-26 19:12 *m  138.9566  19.7396
 2017-Sep-26 19:14 *m  139.3747  19.9819
 2017-Sep-26 19:16 *m  139.7948  20.2223
 2017-Sep-26 19:18 *m  140.2170  20.4605
 2017-Sep-26 19:20 *m  140.6412  20.6966
 2017-Sep-26 19:22 *m  141.0674  20.9306
 2017-Sep-26 19:24 *m  141.4957  21.1624
 2017-Sep-26 19:26 *m  141.9260  21.3921
 2017-Sep-26 19:28 *m  142.3584  21.6195
 2017-Sep-26 19:30 *m  142.7928  21.8448
 2017-Sep-26 19:32 *m  143.2293  22.0677
 2017-Sep-26 19:34 *m  143.6678  22.2885
 2017-Sep-26 19:36 *m  144.1084  22.5069
 2017-Sep-26 19:38 *m  144.5510  22.7229
 2017-Sep-26 19:40 *m  144.9957  22.9367
 2017-Sep-26 19:42 *m  145.4425  23.1480
 2017-Sep-26 19:44 *m  145.8913  23.3570
 2017-Sep-26 19:46 *m  146.3422  23.5635
 2017-Sep-26 19:48 *m  146.7951  23.7676
 2017-Sep-26 19:50 *m  147.2500  23.9693
 2017-Sep-26 19:52 *m  147.7071  24.1684
 2017-Sep-26 19:54 *m  148.1661  24.3650
 2017-Sep-26 19:56 *m  148.6272  24.5591
 2017-Sep-26 19:58 *m  149.0903  24.7506
 2017-Sep-26 20:00 *m  149.5554  24.9395
 2017-Sep-26 20:02 *m  150.0225  25.1258
 2017-Sep-26 20:04 *m  150.4917  25.3095
 2017-Sep-26 20:06 *m  150.9628  25.4905
 2017-Sep-26 20:08 *m  151.4359  25.6688
 2017-Sep-26 20:10 *m  151.9110  25.8444
 2017-Sep-26 20:12 *m  152.3880  26.0172
 2017-Sep-26 20:14 *m  152.8670  26.1873
 2017-Sep-26 20:16 *m  153.3479  26.3547
 2017-Sep-26 20:18 *m  153.8307  26.5192
 2017-Sep-26 20:20 *m  154.3154  26.6809
 2017-Sep-26 20:22 *m  154.8020  26.8397
 2017-Sep-26 20:24 *m  155.2904  26.9957
 2017-Sep-26 20:26 *m  155.7807  27.1487
 2017-Sep-26 20:28 *m  156.2728  27.2989
 2017-Sep-26 20:30 *m  156.7667  27.4461
 2017-Sep-26 20:32 *m  157.2623  27.5903
 2017-Sep-26 20:34 *m  157.7598  27.7316
 2017-Sep-26 20:36 *m  158.2589  27.8698
 2017-Sep-26 20:38 *m  158.7598  28.0050
 2017-Sep-26 20:40 *m  159.2623  28.1372
 2017-Sep-26 20:42 *m  159.7665  28.2663
 2017-Sep-26 20:44 *m  160.2723  28.3923
 2017-Sep-26 20:46 *m  160.7797  28.5152
 2017-Sep-26 20:48 *m  161.2886  28.6350
 2017-Sep-26 20:50 *m  161.7991  28.7516
 2017-Sep-26 20:52 *m  162.3111  28.8650
 2017-Sep-26 20:54 *m  162.8246  28.9753
 2017-Sep-26 20:56 *m  163.3395  29.0823
 2017-Sep-26 20:58 *m  163.8557  29.1862
 2017-Sep-26 21:00 *m  164.3734  29.2867
 2017-Sep-26 21:02 *m  164.8924  29.3841
 2017-Sep-26 21:04 *m  165.4126  29.4781
 2017-Sep-26 21:06 *m  165.9342  29.5689
 2017-Sep-26 21:08 *m  166.4569  29.6564
 2017-Sep-26 21:10 *m  166.9808  29.7405
 2017-Sep-26 21:12 *m  167.5058  29.8213
 2017-Sep-26 21:14 *m  168.0320  29.8988
 2017-Sep-26 21:16 *m  168.5591  29.9729
 2017-Sep-26 21:18 *m  169.0873  30.0436
 2017-Sep-26 21:20 *m  169.6164  30.1109
 2017-Sep-26 21:22 *m  170.1465  30.1748
 2017-Sep-26 21:24 *m  170.6774  30.2354
 2017-Sep-26 21:26 *m  171.2092  30.2924
 2017-Sep-26 21:28 *m  171.7417  30.3461
 2017-Sep-26 21:30 *m  172.2750  30.3963
 2017-Sep-26 21:32 *m  172.8090  30.4431
 2017-Sep-26 21:34 *m  173.3436  30.4864
 2017-Sep-26 21:36 *m  173.8787  30.5262
 2017-Sep-26 21:38 *m  174.4145  30.5626
 2017-Sep-26 21:40 *m  174.9507  30.5955
 2017-Sep-26 21:42 *m  175.4874  30.6248
 2017-Sep-26 21:44 *m  176.0244  30.6507
 2017-Sep-26 21:46 *m  176.5618  30.6731
 2017-Sep-26 21:48 *m  177.0995  30.6920
 2017-Sep-26 21:50 *m  177.6375  30.7074
 2017-Sep-26 21:52 *m  178.1756  30.7193
 2017-Sep-26 21:54 *m  178.7139  30.7276
 2017-Sep-26 21:56 *m  179.2522  30.7325
 2017-Sep-26 21:58 *t  179.7907  30.7338
 2017-Sep-26 22:00 *m  180.3290  30.7317
 2017-Sep-26 22:02 *m  180.8674  30.7260
 2017-Sep-26 22:04 *m  181.4056  30.7168
 2017-Sep-26 22:06 *m  181.9436  30.7040
 2017-Sep-26 22:08 *m  182.4815  30.6878
 2017-Sep-26 22:10 *m  183.0190  30.6681
 2017-Sep-26 22:12 *m  183.5563  30.6449
 2017-Sep-26 22:14 *m  184.0932  30.6181
 2017-Sep-26 22:16 *m  184.6296  30.5879
 2017-Sep-26 22:18 *m  185.1656  30.5542
 2017-Sep-26 22:20 *m  185.7011  30.5170
 2017-Sep-26 22:22 *m  186.2360  30.4763
 2017-Sep-26 22:24 *m  186.7703  30.4322
 2017-Sep-26 22:26 *m  187.3040  30.3846
 2017-Sep-26 22:28 *m  187.8369  30.3336
 2017-Sep-26 22:30 *m  188.3691  30.2791
 2017-Sep-26 22:32 *m  188.9004  30.2212
 2017-Sep-26 22:34 *m  189.4309  30.1598
 2017-Sep-26 22:36 *m  189.9606  30.0951
 2017-Sep-26 22:38 *m  190.4892  30.0269
 2017-Sep-26 22:40 *m  191.0169  29.9554
 2017-Sep-26 22:42 *m  191.5436  29.8805
 2017-Sep-26 22:44 *m  192.0692  29.8022
 2017-Sep-26 22:46 *m  192.5937  29.7206
 2017-Sep-26 22:48 *m  193.1170  29.6357
 2017-Sep-26 22:50 *m  193.6391  29.5474
 2017-Sep-26 22:52 Cm  194.1601  29.4559
 2017-Sep-26 22:54 Cm  194.6797  29.3610
 2017-Sep-26 22:56 Cm  195.1980  29.2629
 2017-Sep-26 22:58 Cm  195.7150  29.1615
 2017-Sep-26 23:00 Cm  196.2306  29.0569
 2017-Sep-26 23:02 Cm  196.7447  28.9491
 2017-Sep-26 23:04 Cm  197.2574  28.8380
 2017-Sep-26 23:06 Cm  197.7687  28.7238
 2017-Sep-26 23:08 Cm  198.2784  28.6064
 2017-Sep-26 23:10 Cm  198.7865  28.4859
 2017-Sep-26 23:12 Cm  199.2931  28.3622
 2017-Sep-26 23:14 Cm  199.7980  28.2355
 2017-Sep-26 23:16 Cm  200.3014  28.1056
 2017-Sep-26 23:18 Nm  200.8030  27.9727
 2017-Sep-26 23:20 Nm  201.3030  27.8367
 2017-Sep-26 23:22 Nm  201.8012  27.6977
 2017-Sep-26 23:24 Nm  202.2977  27.5558
 2017-Sep-26 23:26 Nm  202.7924  27.4108
 2017-Sep-26 23:28 Nm  203.2853  27.2629
 2017-Sep-26 23:30 Nm  203.7764  27.1120
 2017-Sep-26 23:32 Nm  204.2657  26.9582
 2017-Sep-26 23:34 Nm  204.7531  26.8015
 2017-Sep-26 23:36 Nm  205.2386  26.6420
 2017-Sep-26 23:38 Nm  205.7222  26.4796
 2017-Sep-26 23:40 Nm  206.2040  26.3144
 2017-Sep-26 23:42 Nm  206.6837  26.1463
 2017-Sep-26 23:44 Nm  207.1616  25.9755
 2017-Sep-26 23:46 Nm  207.6375  25.8020
 2017-Sep-26 23:48 Nm  208.1114  25.6257
 2017-Sep-26 23:50 Am  208.5833  25.4467
 2017-Sep-26 23:52 Am  209.0533  25.2650
 2017-Sep-26 23:54 Am  209.5212  25.0807
 2017-Sep-26 23:56 Am  209.9871  24.8937
 2017-Sep-26 23:58 Am  210.4510  24.7041
 2017-Sep-27 00:00 Am  210.9129  24.5120
 2017-Sep-27 00:02 Am  211.3727  24.3172
 2017-Sep-27 00:04 Am  211.8304  24.1200
 2017-Sep-27 00:06 Am  212.2861  23.9202
 2017-Sep-27 00:08 Am  212.7398  23.7179
 2017-Sep-27 00:10 Am  213.1914  23.5132
 2017-Sep-27 00:12 Am  213.6409  23.3060
 2017-Sep-27 00:14 Am  214.0883  23.0964
 2017-Sep-27 00:16 Am  214.5337  22.8844
 2017-Sep-27 00:18 Am  214.9770  22.6701
 2017-Sep-27 00:20 Am  215.4182  22.4534
 2017-Sep-27 00:22  m  215.8574  22.2344
 2017-Sep-27 00:24  m  216.2945  22.0130
 2017-Sep-27 00:26  m  216.7295  21.7895
 2017-Sep-27 00:28  m  217.1624  21.5636
 2017-Sep-27 00:30  m  217.5933  21.3356
 2017-Sep-27 00:32  m  218.0221  21.1053
 2017-Sep-27 00:34  m  218.4489  20.8729
 2017-Sep-27 00:36  m  218.8736  20.6383
 2017-Sep-27 00:38  m  219.2962  20.4016
 2017-Sep-27 00:40  m  219.7168  20.1628
 2017-Sep-27 00:42  m  220.1354  19.9219
 2017-Sep-27 00:44  m  220.5519  19.6789
 2017-Sep-27 00:46  m  220.9665  19.4339
 2017-Sep-27 00:48  m  221.3790  19.1870
 2017-Sep-27 00:50  m  221.7895  18.9380
 2017-Sep-27 00:52  m  222.1980  18.6870
 2017-Sep-27 00:54  m  222.6045  18.4341
 2017-Sep-27 00:56  m  223.0090  18.1793
 2017-Sep-27 00:58  m  223.4116  17.9226
 2017-Sep-27 01:00  m  223.8122  17.6640
 2017-Sep-27 01:02  m  224.2108  17.4036
 2017-Sep-27 01:04  m  224.6075  17.1413
 2017-Sep-27 01:06  m  225.0023  16.8772
 2017-Sep-27 01:08  m  225.3952  16.6113
 2017-Sep-27 01:10  m  225.7862  16.3437
 2017-Sep-27 01:12  m  226.1753  16.0743
 2017-Sep-27 01:14  m  226.5625  15.8032
 2017-Sep-27 01:16  m  226.9478  15.5304
 2017-Sep-27 01:18  m  227.3313  15.2559
 2017-Sep-27 01:20  m  227.7130  14.9798
 2017-Sep-27 01:22  m  228.0928  14.7020
 2017-Sep-27 01:24  m  228.4709  14.4226
 2017-Sep-27 01:26  m  228.8471  14.1416
 2017-Sep-27 01:28  m  229.2216  13.8590
 2017-Sep-27 01:30  m  229.5943  13.5749
 2017-Sep-27 01:32  m  229.9653  13.2892
 2017-Sep-27 01:34  m  230.3345  13.0020
 2017-Sep-27 01:36  m  230.7020  12.7133
 2017-Sep-27 01:38  m  231.0678  12.4231
 2017-Sep-27 01:40  m  231.4319  12.1315
 2017-Sep-27 01:42  m  231.7944  11.8384
 2017-Sep-27 01:44  m  232.1552  11.5439
 2017-Sep-27 01:46  m  232.5144  11.2479
 2017-Sep-27 01:48  m  232.8719  10.9506
 2017-Sep-27 01:50  m  233.2279  10.6520
 2017-Sep-27 01:52  m  233.5823  10.3519
 2017-Sep-27 01:54  m  233.9351  10.0506
 2017-Sep-27 01:56  m  234.2863   9.7479
 2017-Sep-27 01:58  m  234.6360   9.4439
 2017-Sep-27 02:00  m  234.9842   9.1387
 2017-Sep-27 02:02  m  235.3309   8.8322
 2017-Sep-27 02:04  m  235.6761   8.5244
 2017-Sep-27 02:06  m  236.0199   8.2154
 2017-Sep-27 02:08  m  236.3622   7.9052
 2017-Sep-27 02:10  m  236.7031   7.5938
 2017-Sep-27 02:12  m  237.0426   7.2812
 2017-Sep-27 02:14  m  237.3807   6.9674
 2017-Sep-27 02:16  m  237.7174   6.6525
 2017-Sep-27 02:18  m  238.0527   6.3365
 2017-Sep-27 02:20  m  238.3867   6.0194
 2017-Sep-27 02:22  m  238.7194   5.7011
 2017-Sep-27 02:24  m  239.0509   5.3818
 2017-Sep-27 02:26  m  239.3810   5.0614
 2017-Sep-27 02:28  m  239.7098   4.7399
 2017-Sep-27 02:30  m  240.0374   4.4174
 2017-Sep-27 02:32  m  240.3638   4.0939
 2017-Sep-27 02:34  m  240.6890   3.7694
 2017-Sep-27 02:36  m  241.0130   3.4438
 2017-Sep-27 02:38  m  241.3358   3.1173
 2017-Sep-27 02:40  m  241.6575   2.7898
 2017-Sep-27 02:42  m  241.9781   2.4614
 2017-Sep-27 02:44  m  242.2975   2.1320
 2017-Sep-27 02:46  m  242.6158   1.8017
 2017-Sep-27 02:48  m  242.9331   1.4705
 2017-Sep-27 02:50  m  243.2493   1.1384
 2017-Sep-27 02:52  m  243.5644   0.8054
 2017-Sep-27 02:54  m  243.8786   0.4715
 2017-Sep-27 02:56  m  244.1917   0.1368
 2017-Sep-27 02:58  m  244.5039  -0.1988
 2017-Sep-27 03:00  m  244.8151  -0.5352
 2017-Sep-27 03:02  s  245.1254  -0.8724
 2017-Sep-27 03:04     245.4347  -1.2105
 2017-Sep-27 03:06     245.7431  -1.5493
 2017-Sep-27 03:08     246.0507  -1.8889
 2017-Sep-27 03:10     246.3574  -2.2293
 2017-Sep-27 03:12     246.6632  -2.5704
 2017-Sep-27 03:14     246.9682  -2.9123
 2017-Sep-27 03:16     247.2724  -3.2550
 2017-Sep-27 03:18     247.5759  -3.5983
 2017-Sep-27 03:20     247.8785  -3.9424
 2017-Sep-27 03:22     248.1804  -4.2871
 2017-Sep-27 03:24     248.4816  -4.6326
 2017-Sep-27 03:26     248.7820  -4.9787
 2017-Sep-27 03:28     249.0818  -5.3255
 2017-Sep-27 03:30     249.3809  -5.6730
 2017-Sep-27 03:32     249.6794  -6.0211
 2017-Sep-27 03:34     249.9772  -6.3698
 2017-Sep-27 03:36     250.2744  -6.7191
 2017-Sep-27 03:38     250.5710  -7.0691
 2017-Sep-27 03:40     250.8671  -7.4196
 2017-Sep-27 03:42     251.1626  -7.7708
 2017-Sep-27 03:44     251.4575  -8.1225
 2017-Sep-27 03:46     251.7520  -8.4748
 2017-Sep-27 03:48     252.0460  -8.8277
 2017-Sep-27 03:50     252.3395  -9.1811
 2017-Sep-27 03:52     252.6325  -9.5350
 2017-Sep-27 03:54     252.9251  -9.8895
 2017-Sep-27 03:56     253.2173 -10.2444
 2017-Sep-27 03:58     253.5091 -10.5999
 2017-Sep-27 04:00     253.8006 -10.9559
 2017-Sep-27 04:02     254.0917 -11.3124
 2017-Sep-27 04:04     254.3825 -11.6693
 2017-Sep-27 04:06     254.6730 -12.0268
 2017-Sep-27 04:08     254.9631 -12.3846
 2017-Sep-27 04:10     255.2531 -12.7430
 2017-Sep-27 04:12     255.5428 -13.1017
 2017-Sep-27 04:14     255.8322 -13.4609
 2017-Sep-27 04:16     256.1215 -13.8205
 2017-Sep-27 04:18     256.4106 -14.1805
 2017-Sep-27 04:20     256.6996 -14.5410
 2017-Sep-27 04:22     256.9884 -14.9018
 2017-Sep-27 04:24     257.2771 -15.2630
 2017-Sep-27 04:26     257.5657 -15.6245
 2017-Sep-27 04:28     257.8543 -15.9865
 2017-Sep-27 04:30     258.1428 -16.3487
 2017-Sep-27 04:32     258.4313 -16.7114
 2017-Sep-27 04:34     258.7198 -17.0743
