 2018-Apr-14 11:54 *m  111.8209  20.4517
 2018-Apr-14 11:56 *m  112.1818  20.8024
 2018-Apr-14 11:58 *m  112.5445  21.1522
 2018-Apr-14 12:00 *m  112.9090  21.5011
 2018-Apr-14 12:02 *m  113.2755  21.8492
 2018-Apr-14 12:04 *m  113.6440  22.1963
 2018-Apr-14 12:06 *m  114.0144  22.5425
 2018-Apr-14 12:08 *m  114.3869  22.8878
 2018-Apr-14 12:10 *m  114.7615  23.2321
 2018-Apr-14 12:12 *m  115.1381  23.5755
 2018-Apr-14 12:14 *m  115.5169  23.9178
 2018-Apr-14 12:16 *m  115.8978  24.2592
 2018-Apr-14 12:18 *m  116.2810  24.5994
 2018-Apr-14 12:20 *m  116.6664  24.9386
 2018-Apr-14 12:22 *m  117.0541  25.2768
 2018-Apr-14 12:24 *m  117.4442  25.6138
 2018-Apr-14 12:26 *m  117.8366  25.9497
 2018-Apr-14 12:28 *m  118.2314  26.2844
 2018-Apr-14 12:30 *m  118.6287  26.6179
 2018-Apr-14 12:32 *m  119.0284  26.9503
 2018-Apr-14 12:34 *m  119.4307  27.2814
 2018-Apr-14 12:36 *m  119.8355  27.6113
 2018-Apr-14 12:38 *m  120.2430  27.9399
 2018-Apr-14 12:40 *m  120.6530  28.2672
 2018-Apr-14 12:42 *m  121.0658  28.5931
 2018-Apr-14 12:44 *m  121.4813  28.9178
 2018-Apr-14 12:46 *m  121.8995  29.2410
 2018-Apr-14 12:48 *m  122.3206  29.5628
 2018-Apr-14 12:50 *m  122.7445  29.8832
 2018-Apr-14 12:52 *m  123.1713  30.2022
 2018-Apr-14 12:54 *m  123.6010  30.5196
 2018-Apr-14 12:56 *m  124.0336  30.8355
 2018-Apr-14 12:58 *m  124.4693  31.1499
 2018-Apr-14 13:00 *m  124.9081  31.4628
 2018-Apr-14 13:02 *m  125.3499  31.7740
 2018-Apr-14 13:04 *m  125.7948  32.0835
 2018-Apr-14 13:06 *m  126.2430  32.3914
 2018-Apr-14 13:08 *m  126.6943  32.6977
 2018-Apr-14 13:10 *m  127.1489  33.0021
 2018-Apr-14 13:12 *m  127.6068  33.3049
 2018-Apr-14 13:14 *m  128.0680  33.6058
 2018-Apr-14 13:16 *m  128.5326  33.9049
 2018-Apr-14 13:18 *m  129.0006  34.2022
 2018-Apr-14 13:20 *m  129.4720  34.4975
 2018-Apr-14 13:22 *m  129.9470  34.7909
 2018-Apr-14 13:24 *m  130.4254  35.0824
 2018-Apr-14 13:26 *m  130.9075  35.3719
 2018-Apr-14 13:28 *m  131.3931  35.6593
 2018-Apr-14 13:30 *m  131.8824  35.9447
 2018-Apr-14 13:32 *m  132.3753  36.2280
 2018-Apr-14 13:34 *m  132.8720  36.5091
 2018-Apr-14 13:36 *m  133.3724  36.7880
 2018-Apr-14 13:38 *m  133.8767  37.0647
 2018-Apr-14 13:40 *m  134.3847  37.3392
 2018-Apr-14 13:42 *m  134.8966  37.6114
 2018-Apr-14 13:44 *m  135.4123  37.8812
 2018-Apr-14 13:46 *m  135.9320  38.1487
 2018-Apr-14 13:48 *m  136.4557  38.4137
 2018-Apr-14 13:50 *m  136.9833  38.6763
 2018-Apr-14 13:52 *m  137.5149  38.9364
 2018-Apr-14 13:54 *m  138.0505  39.1939
 2018-Apr-14 13:56 *m  138.5902  39.4489
 2018-Apr-14 13:58 *m  139.1339  39.7012
 2018-Apr-14 14:00 *m  139.6818  39.9509
 2018-Apr-14 14:02 *m  140.2338  40.1978
 2018-Apr-14 14:04 *m  140.7899  40.4420
 2018-Apr-14 14:06 *m  141.3502  40.6834
 2018-Apr-14 14:08 *m  141.9147  40.9220
 2018-Apr-14 14:10 *m  142.4833  41.1577
 2018-Apr-14 14:12 *m  143.0562  41.3904
 2018-Apr-14 14:14 *m  143.6333  41.6202
 2018-Apr-14 14:16 *m  144.2145  41.8469
 2018-Apr-14 14:18 *m  144.8001  42.0706
 2018-Apr-14 14:20 *m  145.3898  42.2912
 2018-Apr-14 14:22 *m  145.9838  42.5086
 2018-Apr-14 14:24 *m  146.5820  42.7228
 2018-Apr-14 14:26 *m  147.1844  42.9337
 2018-Apr-14 14:28 *m  147.7911  43.1414
 2018-Apr-14 14:30 *m  148.4019  43.3457
 2018-Apr-14 14:32 *m  149.0170  43.5466
 2018-Apr-14 14:34 *m  149.6362  43.7440
 2018-Apr-14 14:36 *m  150.2596  43.9380
 2018-Apr-14 14:38 *m  150.8872  44.1285
 2018-Apr-14 14:40 *m  151.5189  44.3153
 2018-Apr-14 14:42 *m  152.1546  44.4986
 2018-Apr-14 14:44 *m  152.7945  44.6782
 2018-Apr-14 14:46 *m  153.4384  44.8540
 2018-Apr-14 14:48 *m  154.0862  45.0261
 2018-Apr-14 14:50 *m  154.7381  45.1944
 2018-Apr-14 14:52 *m  155.3938  45.3589
 2018-Apr-14 14:54 *m  156.0534  45.5194
 2018-Apr-14 14:56 *m  156.7168  45.6760
 2018-Apr-14 14:58 *m  157.3840  45.8286
 2018-Apr-14 15:00 *m  158.0549  45.9772
 2018-Apr-14 15:02 *m  158.7294  46.1218
 2018-Apr-14 15:04 *m  159.4075  46.2622
 2018-Apr-14 15:06 *m  160.0891  46.3984
 2018-Apr-14 15:08 *m  160.7741  46.5305
 2018-Apr-14 15:10 *m  161.4625  46.6583
 2018-Apr-14 15:12 *m  162.1541  46.7819
 2018-Apr-14 15:14 *m  162.8490  46.9012
 2018-Apr-14 15:16 *m  163.5470  47.0161
 2018-Apr-14 15:18 *m  164.2479  47.1266
 2018-Apr-14 15:20 *m  164.9518  47.2327
 2018-Apr-14 15:22 *m  165.6585  47.3343
 2018-Apr-14 15:24 *m  166.3680  47.4315
 2018-Apr-14 15:26 *m  167.0800  47.5242
 2018-Apr-14 15:28 *m  167.7946  47.6123
 2018-Apr-14 15:30 *m  168.5115  47.6958
 2018-Apr-14 15:32 *m  169.2307  47.7747
 2018-Apr-14 15:34 *m  169.9521  47.8490
 2018-Apr-14 15:36 *m  170.6756  47.9187
 2018-Apr-14 15:38 *m  171.4009  47.9836
 2018-Apr-14 15:40 *m  172.1281  48.0439
 2018-Apr-14 15:42 *m  172.8569  48.0994
 2018-Apr-14 15:44 *m  173.5873  48.1502
 2018-Apr-14 15:46 *m  174.3190  48.1962
 2018-Apr-14 15:48 *m  175.0521  48.2375
 2018-Apr-14 15:50 *m  175.7862  48.2740
 2018-Apr-14 15:52 *m  176.5214  48.3057
 2018-Apr-14 15:54 *m  177.2574  48.3325
 2018-Apr-14 15:56 *m  177.9942  48.3546
 2018-Apr-14 15:58 *m  178.7315  48.3718
 2018-Apr-14 16:00 *m  179.4693  48.3841
 2018-Apr-14 16:02 *m  180.2073  48.3917
 2018-Apr-14 16:04 *m  180.9455  48.3944
 2018-Apr-14 16:06 *t  181.6838  48.3922
 2018-Apr-14 16:08 *m  182.4219  48.3852
 2018-Apr-14 16:10 *m  183.1597  48.3734
 2018-Apr-14 16:12 *m  183.8971  48.3568
 2018-Apr-14 16:14 *m  184.6339  48.3353
 2018-Apr-14 16:16 *m  185.3700  48.3090
 2018-Apr-14 16:18 *m  186.1053  48.2779
 2018-Apr-14 16:20 *m  186.8396  48.2420
 2018-Apr-14 16:22 *m  187.5728  48.2013
 2018-Apr-14 16:24 *m  188.3048  48.1558
 2018-Apr-14 16:26 *m  189.0353  48.1056
 2018-Apr-14 16:28 *m  189.7644  48.0507
 2018-Apr-14 16:30 *m  190.4917  47.9910
 2018-Apr-14 16:32 *m  191.2174  47.9267
 2018-Apr-14 16:34 *m  191.9411  47.8576
 2018-Apr-14 16:36 *m  192.6628  47.7840
 2018-Apr-14 16:38 *m  193.3823  47.7057
 2018-Apr-14 16:40 *m  194.0996  47.6228
 2018-Apr-14 16:42 *m  194.8145  47.5354
 2018-Apr-14 16:44 *m  195.5270  47.4434
 2018-Apr-14 16:46 *m  196.2368  47.3469
 2018-Apr-14 16:48 *m  196.9439  47.2460
 2018-Apr-14 16:50 *m  197.6483  47.1406
 2018-Apr-14 16:52 *m  198.3498  47.0308
 2018-Apr-14 16:54 *m  199.0482  46.9166
 2018-Apr-14 16:56 *m  199.7436  46.7981
 2018-Apr-14 16:58 *m  200.4358  46.6754
 2018-Apr-14 17:00 *m  201.1248  46.5483
 2018-Apr-14 17:02 *m  201.8105  46.4171
 2018-Apr-14 17:04 *m  202.4927  46.2816
 2018-Apr-14 17:06 *m  203.1715  46.1421
 2018-Apr-14 17:08 *m  203.8467  45.9984
 2018-Apr-14 17:10 *m  204.5183  45.8507
 2018-Apr-14 17:12 *m  205.1862  45.6990
 2018-Apr-14 17:14 *m  205.8504  45.5433
 2018-Apr-14 17:16 *m  206.5109  45.3837
 2018-Apr-14 17:18 *m  207.1675  45.2203
 2018-Apr-14 17:20 *m  207.8202  45.0529
 2018-Apr-14 17:22 *m  208.4690  44.8819
 2018-Apr-14 17:24 *m  209.1138  44.7070
 2018-Apr-14 17:26 *m  209.7547  44.5285
 2018-Apr-14 17:28 *m  210.3915  44.3463
 2018-Apr-14 17:30 *m  211.0242  44.1606
 2018-Apr-14 17:32 *m  211.6529  43.9713
 2018-Apr-14 17:34 *m  212.2774  43.7784
 2018-Apr-14 17:36 *m  212.8978  43.5821
 2018-Apr-14 17:38 *m  213.5141  43.3824
 2018-Apr-14 17:40 *m  214.1262  43.1794
 2018-Apr-14 17:42 *m  214.7341  42.9730
 2018-Apr-14 17:44 *m  215.3379  42.7633
 2018-Apr-14 17:46 *m  215.9374  42.5504
 2018-Apr-14 17:48 *m  216.5328  42.3343
 2018-Apr-14 17:50 *m  217.1240  42.1151
 2018-Apr-14 17:52 *m  217.7110  41.8929
 2018-Apr-14 17:54 *m  218.2938  41.6675
 2018-Apr-14 17:56 *m  218.8724  41.4392
 2018-Apr-14 17:58 *m  219.4469  41.2079
 2018-Apr-14 18:00 *m  220.0172  40.9737
 2018-Apr-14 18:02 *m  220.5834  40.7367
 2018-Apr-14 18:04 *m  221.1454  40.4969
 2018-Apr-14 18:06 *m  221.7033  40.2542
 2018-Apr-14 18:08 *m  222.2571  40.0089
 2018-Apr-14 18:10 *m  222.8068  39.7609
 2018-Apr-14 18:12 *m  223.3525  39.5102
 2018-Apr-14 18:14 *m  223.8942  39.2570
 2018-Apr-14 18:16 *m  224.4318  39.0012
 2018-Apr-14 18:18 *m  224.9655  38.7428
 2018-Apr-14 18:20 *m  225.4951  38.4821
 2018-Apr-14 18:22 *m  226.0209  38.2188
 2018-Apr-14 18:24 *m  226.5428  37.9533
 2018-Apr-14 18:26 *m  227.0608  37.6853
 2018-Apr-14 18:28 *m  227.5750  37.4151
 2018-Apr-14 18:30 *m  228.0853  37.1426
 2018-Apr-14 18:32 *m  228.5919  36.8678
 2018-Apr-14 18:34 *m  229.0948  36.5909
 2018-Apr-14 18:36 *m  229.5939  36.3119
 2018-Apr-14 18:38 *m  230.0894  36.0307
 2018-Apr-14 18:40 *m  230.5813  35.7474
 2018-Apr-14 18:42 *m  231.0695  35.4622
 2018-Apr-14 18:44 *m  231.5542  35.1749
 2018-Apr-14 18:46 *m  232.0354  34.8856
 2018-Apr-14 18:48 *m  232.5131  34.5945
 2018-Apr-14 18:50 *m  232.9874  34.3014
 2018-Apr-14 18:52 *m  233.4583  34.0065
 2018-Apr-14 18:54 *m  233.9258  33.7097
 2018-Apr-14 18:56 *m  234.3900  33.4112
 2018-Apr-14 18:58 *m  234.8509  33.1109
 2018-Apr-14 19:00 *m  235.3086  32.8089
 2018-Apr-14 19:02 *m  235.7630  32.5052
 2018-Apr-14 19:04 *m  236.2143  32.1998
 2018-Apr-14 19:06 *m  236.6625  31.8928
 2018-Apr-14 19:08 *m  237.1077  31.5842
 2018-Apr-14 19:10 *m  237.5497  31.2741
 2018-Apr-14 19:12 *m  237.9888  30.9624
 2018-Apr-14 19:14 *m  238.4250  30.6492
 2018-Apr-14 19:16 *m  238.8582  30.3345
 2018-Apr-14 19:18 *m  239.2885  30.0184
 2018-Apr-14 19:20 *m  239.7160  29.7008
 2018-Apr-14 19:22 *m  240.1408  29.3819
 2018-Apr-14 19:24 *m  240.5627  29.0616
 2018-Apr-14 19:26 *m  240.9820  28.7399
 2018-Apr-14 19:28 *m  241.3986  28.4169
 2018-Apr-14 19:30 *m  241.8126  28.0927
 2018-Apr-14 19:32 *m  242.2240  27.7672
 2018-Apr-14 19:34 *m  242.6328  27.4404
 2018-Apr-14 19:36 *m  243.0392  27.1125
 2018-Apr-14 19:38 *m  243.4430  26.7834
 2018-Apr-14 19:40 *m  243.8445  26.4531
 2018-Apr-14 19:42 *m  244.2435  26.1216
 2018-Apr-14 19:44 *m  244.6403  25.7891
 2018-Apr-14 19:46 *m  245.0347  25.4554
 2018-Apr-14 19:48 *m  245.4268  25.1207
 2018-Apr-14 19:50 *m  245.8167  24.7850
 2018-Apr-14 19:52 *m  246.2044  24.4482
 2018-Apr-14 19:54 *m  246.5900  24.1104
 2018-Apr-14 19:56 *m  246.9734  23.7717
 2018-Apr-14 19:58 *m  247.3548  23.4320
 2018-Apr-14 20:00 *m  247.7341  23.0913
 2018-Apr-14 20:02 *m  248.1114  22.7498
 2018-Apr-14 20:04 *m  248.4868  22.4073
 2018-Apr-14 20:06 *m  248.8602  22.0640
 2018-Apr-14 20:08 *m  249.2317  21.7198
 2018-Apr-14 20:10 *m  249.6014  21.3748
 2018-Apr-14 20:12 *m  249.9692  21.0290
 2018-Apr-14 20:14 *m  250.3353  20.6824
 2018-Apr-14 20:16 *m  250.6996  20.3350
 2018-Apr-14 20:18 *m  251.0622  19.9868
 2018-Apr-14 20:20 *m  251.4231  19.6379
 2018-Apr-14 20:22 *m  251.7823  19.2882
 2018-Apr-14 20:24 *m  252.1400  18.9379
 2018-Apr-14 20:26 *m  252.4961  18.5869
 2018-Apr-14 20:28 *m  252.8506  18.2352
 2018-Apr-14 20:30 *m  253.2036  17.8828
 2018-Apr-14 20:32 *m  253.5552  17.5299
 2018-Apr-14 20:34 *m  253.9053  17.1762
 2018-Apr-14 20:36 *m  254.2540  16.8220
 2018-Apr-14 20:38 *m  254.6013  16.4672
 2018-Apr-14 20:40 *m  254.9472  16.1119
 2018-Apr-14 20:42 *m  255.2919  15.7559
 2018-Apr-14 20:44 *m  255.6353  15.3995
 2018-Apr-14 20:46 *m  255.9774  15.0425
 2018-Apr-14 20:48 *m  256.3183  14.6850
 2018-Apr-14 20:50 *m  256.6580  14.3270
 2018-Apr-14 20:52 *m  256.9965  13.9685
 2018-Apr-14 20:54 *m  257.3340  13.6096
 2018-Apr-14 20:56 *m  257.6703  13.2502
 2018-Apr-14 20:58 *m  258.0055  12.8904
 2018-Apr-14 21:00 *m  258.3398  12.5301
 2018-Apr-14 21:02 *m  258.6730  12.1694
 2018-Apr-14 21:04 *m  259.0052  11.8084
 2018-Apr-14 21:06 *m  259.3365  11.4470
 2018-Apr-14 21:08 *m  259.6669  11.0852
 2018-Apr-14 21:10 *m  259.9964  10.7230
 2018-Apr-14 21:12 *m  260.3251  10.3605
 2018-Apr-14 21:14 *m  260.6529   9.9977
 2018-Apr-14 21:16 *m  260.9799   9.6346
 2018-Apr-14 21:18 *m  261.3061   9.2712
 2018-Apr-14 21:20 *m  261.6316   8.9075
 2018-Apr-14 21:22 *m  261.9564   8.5435
 2018-Apr-14 21:24 *m  262.2805   8.1793
 2018-Apr-14 21:26 *m  262.6039   7.8148
 2018-Apr-14 21:28 *m  262.9267   7.4500
 2018-Apr-14 21:30 *m  263.2489   7.0851
 2018-Apr-14 21:32 *m  263.5705   6.7199
 2018-Apr-14 21:34 *m  263.8916   6.3546
 2018-Apr-14 21:36 *m  264.2121   5.9890
 2018-Apr-14 21:38 *m  264.5322   5.6233
 2018-Apr-14 21:40 *m  264.8518   5.2575
 2018-Apr-14 21:42 *m  265.1709   4.8914
 2018-Apr-14 21:44 *m  265.4896   4.5253
 2018-Apr-14 21:46 *m  265.8080   4.1590
 2018-Apr-14 21:48 *m  266.1260   3.7926
 2018-Apr-14 21:50 *m  266.4436   3.4261
 2018-Apr-14 21:52 *m  266.7610   3.0595
 2018-Apr-14 21:54 *m  267.0780   2.6928
 2018-Apr-14 21:56 *m  267.3948   2.3261
 2018-Apr-14 21:58 *m  267.7114   1.9593
 2018-Apr-14 22:00 *m  268.0278   1.5925
 2018-Apr-14 22:02 *m  268.3440   1.2256
 2018-Apr-14 22:04 *m  268.6601   0.8587
 2018-Apr-14 22:06 *m  268.9760   0.4918
 2018-Apr-14 22:08 *m  269.2919   0.1249
 2018-Apr-14 22:10 *m  269.6077  -0.2420
 2018-Apr-14 22:12 *m  269.9234  -0.6088
 2018-Apr-14 22:14 *s  270.2391  -0.9756
 2018-Apr-14 22:16 *   270.5549  -1.3424
 2018-Apr-14 22:18 *   270.8706  -1.7091
 2018-Apr-14 22:20 *   271.1865  -2.0758
 2018-Apr-14 22:22 *   271.5024  -2.4423
 2018-Apr-14 22:24 *   271.8184  -2.8088
 2018-Apr-14 22:26 *   272.1346  -3.1751
 2018-Apr-14 22:28 *   272.4510  -3.5414
 2018-Apr-14 22:30 *   272.7675  -3.9075
 2018-Apr-14 22:32 *   273.0843  -4.2734
 2018-Apr-14 22:34 *   273.4013  -4.6393
 2018-Apr-14 22:36 *   273.7186  -5.0049
 2018-Apr-14 22:38 *   274.0361  -5.3704
 2018-Apr-14 22:40 *   274.3541  -5.7357
 2018-Apr-14 22:42 *   274.6723  -6.1008
 2018-Apr-14 22:44 *   274.9910  -6.4657
 2018-Apr-14 22:46 *   275.3100  -6.8303
 2018-Apr-14 22:48 *   275.6295  -7.1948
 2018-Apr-14 22:50 *   275.9494  -7.5590
 2018-Apr-14 22:52 *   276.2699  -7.9229
 2018-Apr-14 22:54 *   276.5908  -8.2866
 2018-Apr-14 22:56 *   276.9123  -8.6499
 2018-Apr-14 22:58 *   277.2344  -9.0130
 2018-Apr-14 23:00 *   277.5570  -9.3758
 2018-Apr-14 23:02 *   277.8803  -9.7383
 2018-Apr-14 23:04 *   278.2042 -10.1004
 2018-Apr-14 23:06 *   278.5288 -10.4622
 2018-Apr-14 23:08 *   278.8542 -10.8237
 2018-Apr-14 23:10 *   279.1802 -11.1847
 2018-Apr-14 23:12 *   279.5070 -11.5454
 2018-Apr-14 23:14 *   279.8346 -11.9057
 2018-Apr-14 23:16 *   280.1631 -12.2656
 2018-Apr-14 23:18 *   280.4924 -12.6251
 2018-Apr-14 23:20 *   280.8225 -12.9842
 2018-Apr-14 23:22 *   281.1536 -13.3428
 2018-Apr-14 23:24 *   281.4856 -13.7009
 2018-Apr-14 23:26 *   281.8186 -14.0586
 2018-Apr-14 23:28 *   282.1525 -14.4158
 2018-Apr-14 23:30 *   282.4875 -14.7725
 2018-Apr-14 23:32 *   282.8236 -15.1287
 2018-Apr-14 23:34 *   283.1607 -15.4844
 2018-Apr-14 23:36 *   283.4990 -15.8395
 2018-Apr-14 23:38 *   283.8384 -16.1941
 2018-Apr-14 23:40 C   284.1789 -16.5481
 2018-Apr-14 23:42 C   284.5207 -16.9015
 2018-Apr-14 23:44 C   284.8637 -17.2543
 2018-Apr-14 23:46 C   285.2080 -17.6065
 2018-Apr-14 23:48 C   285.5536 -17.9581
 2018-Apr-14 23:50 C   285.9006 -18.3091
 2018-Apr-14 23:52 C   286.2488 -18.6594
 2018-Apr-14 23:54 C   286.5985 -19.0090
 2018-Apr-14 23:56 C   286.9497 -19.3579
 2018-Apr-14 23:58 C   287.3022 -19.7061
 2018-Apr-15 00:00 C   287.6563 -20.0536
 2018-Apr-15 00:02 C   288.0119 -20.4004
 2018-Apr-15 00:04 C   288.3691 -20.7464
 2018-Apr-15 00:06 C   288.7279 -21.0917
 2018-Apr-15 00:08 N   289.0883 -21.4361
 2018-Apr-15 00:10 N   289.4503 -21.7798
 2018-Apr-15 00:12 N   289.8141 -22.1226
 2018-Apr-15 00:14 N   290.1796 -22.4646
 2018-Apr-15 00:16 N   290.5469 -22.8058
 2018-Apr-15 00:18 N   290.9159 -23.1460
 2018-Apr-15 00:20 N   291.2868 -23.4854
 2018-Apr-15 00:22 N   291.6596 -23.8239
 2018-Apr-15 00:24 N   292.0343 -24.1614
 2018-Apr-15 00:26 N   292.4110 -24.4980
 2018-Apr-15 00:28 N   292.7896 -24.8336
 2018-Apr-15 00:30 N   293.1702 -25.1682
 2018-Apr-15 00:32 N   293.5529 -25.5018
 2018-Apr-15 00:34 N   293.9377 -25.8344
 2018-Apr-15 00:36 N   294.3246 -26.1660
 2018-Apr-15 00:38 N   294.7137 -26.4964
 2018-Apr-15 00:40 A   295.1050 -26.8258
 2018-Apr-15 00:42 A   295.4986 -27.1541
 2018-Apr-15 00:44 A   295.8944 -27.4812
 2018-Apr-15 00:46 A   296.2926 -27.8072
 2018-Apr-15 00:48 A   296.6931 -28.1320
 2018-Apr-15 00:50 A   297.0960 -28.4556
 2018-Apr-15 00:52 A   297.5013 -28.7779
 2018-Apr-15 00:54 A   297.9091 -29.0991
 2018-Apr-15 00:56 A   298.3195 -29.4189
 2018-Apr-15 00:58 A   298.7324 -29.7375
 2018-Apr-15 01:00 A   299.1479 -30.0547
 2018-Apr-15 01:02 A   299.5660 -30.3706
 2018-Apr-15 01:04 A   299.9868 -30.6851
 2018-Apr-15 01:06 A   300.4103 -30.9983
 2018-Apr-15 01:08 A   300.8366 -31.3100
 2018-Apr-15 01:10 A   301.2656 -31.6202
 2018-Apr-15 01:12 A   301.6975 -31.9290
 2018-Apr-15 01:14 A   302.1323 -32.2363
 2018-Apr-15 01:16     302.5700 -32.5420
 2018-Apr-15 01:18     303.0107 -32.8462
 2018-Apr-15 01:20     303.4543 -33.1488
 2018-Apr-15 01:22     303.9010 -33.4498
 2018-Apr-15 01:24     304.3508 -33.7492
 2018-Apr-15 01:26     304.8036 -34.0468
 2018-Apr-15 01:28     305.2597 -34.3428
 2018-Apr-15 01:30     305.7189 -34.6370
 2018-Apr-15 01:32     306.1814 -34.9295
 2018-Apr-15 01:34     306.6471 -35.2202
 2018-Apr-15 01:36     307.1162 -35.5090
 2018-Apr-15 01:38     307.5886 -35.7960
 2018-Apr-15 01:40     308.0644 -36.0811
 2018-Apr-15 01:42     308.5436 -36.3643
 2018-Apr-15 01:44     309.0263 -36.6455
 2018-Apr-15 01:46     309.5125 -36.9247
 2018-Apr-15 01:48     310.0023 -37.2018
 2018-Apr-15 01:50     310.4956 -37.4770
 2018-Apr-15 01:52     310.9925 -37.7500
 2018-Apr-15 01:54     311.4931 -38.0209
 2018-Apr-15 01:56     311.9973 -38.2896
 2018-Apr-15 01:58     312.5053 -38.5561
 2018-Apr-15 02:00     313.0170 -38.8204
 2018-Apr-15 02:02     313.5325 -39.0824
 2018-Apr-15 02:04     314.0518 -39.3420
 2018-Apr-15 02:06     314.5750 -39.5993
 2018-Apr-15 02:08     315.1020 -39.8542
 2018-Apr-15 02:10     315.6329 -40.1067
 2018-Apr-15 02:12     316.1677 -40.3567
 2018-Apr-15 02:14     316.7064 -40.6042
 2018-Apr-15 02:16     317.2492 -40.8491
 2018-Apr-15 02:18     317.7959 -41.0914
 2018-Apr-15 02:20     318.3466 -41.3311
 2018-Apr-15 02:22     318.9014 -41.5682
 2018-Apr-15 02:24     319.4602 -41.8024
 2018-Apr-15 02:26     320.0230 -42.0340
 2018-Apr-15 02:28     320.5900 -42.2627
 2018-Apr-15 02:30     321.1610 -42.4886
 2018-Apr-15 02:32     321.7362 -42.7116
 2018-Apr-15 02:34     322.3154 -42.9316
 2018-Apr-15 02:36     322.8988 -43.1487
 2018-Apr-15 02:38     323.4863 -43.3628
 2018-Apr-15 02:40     324.0779 -43.5738
 2018-Apr-15 02:42     324.6736 -43.7817
 2018-Apr-15 02:44     325.2734 -43.9864
 2018-Apr-15 02:46     325.8773 -44.1879
 2018-Apr-15 02:48     326.4854 -44.3862
 2018-Apr-15 02:50     327.0975 -44.5813
 2018-Apr-15 02:52     327.7137 -44.7730
 2018-Apr-15 02:54     328.3340 -44.9613
 2018-Apr-15 02:56     328.9583 -45.1462
 2018-Apr-15 02:58     329.5866 -45.3276
 2018-Apr-15 03:00     330.2189 -45.5055
 2018-Apr-15 03:02     330.8552 -45.6799
 2018-Apr-15 03:04     331.4954 -45.8507
 2018-Apr-15 03:06     332.1395 -46.0179
 2018-Apr-15 03:08     332.7875 -46.1814
 2018-Apr-15 03:10     333.4392 -46.3411
 2018-Apr-15 03:12     334.0948 -46.4971
 2018-Apr-15 03:14     334.7540 -46.6493
 2018-Apr-15 03:16     335.4170 -46.7977
 2018-Apr-15 03:18     336.0835 -46.9421
 2018-Apr-15 03:20     336.7536 -47.0826
 2018-Apr-15 03:22     337.4272 -47.2192
 2018-Apr-15 03:24     338.1042 -47.3517
 2018-Apr-15 03:26     338.7845 -47.4802
 2018-Apr-15 03:28     339.4682 -47.6047
 2018-Apr-15 03:30     340.1550 -47.7249
 2018-Apr-15 03:32     340.8450 -47.8411
 2018-Apr-15 03:34     341.5380 -47.9530
 2018-Apr-15 03:36     342.2339 -48.0607
 2018-Apr-15 03:38     342.9327 -48.1642
 2018-Apr-15 03:40     343.6343 -48.2633
 2018-Apr-15 03:42     344.3385 -48.3581
 2018-Apr-15 03:44     345.0453 -48.4486
 2018-Apr-15 03:46     345.7545 -48.5347
 2018-Apr-15 03:48     346.4661 -48.6164
 2018-Apr-15 03:50     347.1799 -48.6936
 2018-Apr-15 03:52     347.8959 -48.7663
 2018-Apr-15 03:54     348.6139 -48.8346
 2018-Apr-15 03:56     349.3337 -48.8983
 2018-Apr-15 03:58     350.0554 -48.9575
 2018-Apr-15 04:00     350.7787 -49.0122
 2018-Apr-15 04:02     351.5035 -49.0622
 2018-Apr-15 04:04     352.2297 -49.1077
 2018-Apr-15 04:06     352.9571 -49.1486
 2018-Apr-15 04:08     353.6857 -49.1848
 2018-Apr-15 04:10     354.4153 -49.2164
 2018-Apr-15 04:12     355.1457 -49.2433
 2018-Apr-15 04:14     355.8769 -49.2656
 2018-Apr-15 04:16     356.6087 -49.2832
 2018-Apr-15 04:18     357.3409 -49.2962
 2018-Apr-15 04:20     358.0734 -49.3045
 2018-Apr-15 04:22     358.8061 -49.3080
 2018-Apr-15 04:24     359.5388 -49.3069
 2018-Apr-15 04:26       0.2715 -49.3012
 2018-Apr-15 04:28       1.0038 -49.2907
 2018-Apr-15 04:30       1.7358 -49.2755
 2018-Apr-15 04:32       2.4673 -49.2557
 2018-Apr-15 04:34       3.1981 -49.2312
 2018-Apr-15 04:36       3.9281 -49.2021
 2018-Apr-15 04:38       4.6572 -49.1683
 2018-Apr-15 04:40       5.3852 -49.1298
 2018-Apr-15 04:42       6.1120 -49.0868
 2018-Apr-15 04:44       6.8375 -49.0391
 2018-Apr-15 04:46       7.5615 -48.9868
 2018-Apr-15 04:48       8.2840 -48.9300
 2018-Apr-15 04:50       9.0047 -48.8686
 2018-Apr-15 04:52       9.7236 -48.8026
 2018-Apr-15 04:54      10.4405 -48.7321
 2018-Apr-15 04:56      11.1553 -48.6572
 2018-Apr-15 04:58      11.8680 -48.5778
 2018-Apr-15 05:00      12.5783 -48.4939
 2018-Apr-15 05:02      13.2862 -48.4056
 2018-Apr-15 05:04      13.9916 -48.3129
 2018-Apr-15 05:06      14.6944 -48.2159
 2018-Apr-15 05:08      15.3944 -48.1145
 2018-Apr-15 05:10      16.0917 -48.0089
 2018-Apr-15 05:12      16.7860 -47.8989
 2018-Apr-15 05:14      17.4773 -47.7848
 2018-Apr-15 05:16      18.1655 -47.6664
 2018-Apr-15 05:18      18.8505 -47.5439
 2018-Apr-15 05:20      19.5322 -47.4173
 2018-Apr-15 05:22      20.2107 -47.2866
 2018-Apr-15 05:24      20.8857 -47.1518
 2018-Apr-15 05:26      21.5572 -47.0130
