*******************************************************************************
Ephemeris / WWW_USER Mon Dec 26 17:58:07 2016 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: (user defined site below)
*******************************************************************************
Start time      : A.D. 2020-May-01 00:00:00.0000 UT      
Stop  time      : A.D. 2020-Sep-02 00:00:00.0000 UT      
Step-size       : 2 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude +}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 284.844200,39.9494000,-1.01E-12 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 284.844200,4896.31709,4073.6801 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
RTS-only print  : NO       
EOP file        : eop.161226.p170319                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-DEC-26. PREDICTS-> 2017-MAR-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
*******************************************************************************
 Date__(UT)__HR:MN     Azi_(a-appr)_Elev
****************************************
$$SOE
 2020-May-01 00:00 Cm  201.1772  68.8742
 2020-May-01 00:02 Cm  202.3833  68.7309
 2020-May-01 00:04 Cm  203.5748  68.5803
 2020-May-01 00:06 Cm  204.7513  68.4226
 2020-May-01 00:08 Cm  205.9124  68.2580
 2020-May-01 00:10 Cm  207.0579  68.0867
 2020-May-01 00:12 Cm  208.1875  67.9087
 2020-May-01 00:14 Cm  209.3010  67.7243
 2020-May-01 00:16 Cm  210.3983  67.5336
 2020-May-01 00:18 Cm  211.4792  67.3368
 2020-May-01 00:20 Cm  212.5437  67.1340
 2020-May-01 00:22 Cm  213.5917  66.9254
 2020-May-01 00:24 Cm  214.6232  66.7112
 2020-May-01 00:26 Nm  215.6383  66.4915
 2020-May-01 00:28 Nm  216.6371  66.2665
 2020-May-01 00:30 Nm  217.6196  66.0363
 2020-May-01 00:32 Nm  218.5858  65.8010
 2020-May-01 00:34 Nm  219.5361  65.5609
 2020-May-01 00:36 Nm  220.4705  65.3161
 2020-May-01 00:38 Nm  221.3892  65.0667
 2020-May-01 00:40 Nm  222.2923  64.8129
 2020-May-01 00:42 Nm  223.1802  64.5547
 2020-May-01 00:44 Nm  224.0530  64.2924
 2020-May-01 00:46 Nm  224.9109  64.0261
 2020-May-01 00:48 Nm  225.7542  63.7558
 2020-May-01 00:50 Nm  226.5832  63.4818
 2020-May-01 00:52 Nm  227.3980  63.2041
 2020-May-01 00:54 Nm  228.1990  62.9229
 2020-May-01 00:56 Nm  228.9864  62.6382
 2020-May-01 00:58 Nm  229.7605  62.3502
 2020-May-01 01:00 Am  230.5216  62.0590
 2020-May-01 01:02 Am  231.2698  61.7647
 2020-May-01 01:04 Am  232.0056  61.4674
 2020-May-01 01:06 Am  232.7292  61.1671
 2020-May-01 01:08 Am  233.4408  60.8641
 2020-May-01 01:10 Am  234.1407  60.5584
 2020-May-01 01:12 Am  234.8292  60.2500
 2020-May-01 01:14 Am  235.5065  59.9391
 2020-May-01 01:16 Am  236.1730  59.6257
 2020-May-01 01:18 Am  236.8288  59.3100
 2020-May-01 01:20 Am  237.4742  58.9920
 2020-May-01 01:22 Am  238.1095  58.6717
 2020-May-01 01:24 Am  238.7350  58.3493
 2020-May-01 01:26 Am  239.3508  58.0249
 2020-May-01 01:28 Am  239.9572  57.6984
 2020-May-01 01:30 Am  240.5545  57.3700
 2020-May-01 01:32 Am  241.1428  57.0397
 2020-May-01 01:34 Am  241.7224  56.7076
 2020-May-01 01:36 Am  242.2936  56.3738
 2020-May-01 01:38 Am  242.8565  56.0383
 2020-May-01 01:40  m  243.4113  55.7011
 2020-May-01 01:42  m  243.9583  55.3624
 2020-May-01 01:44  m  244.4976  55.0222
 2020-May-01 01:46  m  245.0295  54.6804
 2020-May-01 01:48  m  245.5541  54.3373
 2020-May-01 01:50  m  246.0717  53.9927
 2020-May-01 01:52  m  246.5824  53.6469
 2020-May-01 01:54  m  247.0864  53.2998
 2020-May-01 01:56  m  247.5839  52.9514
 2020-May-01 01:58  m  248.0750  52.6018
 2020-May-01 02:00  m  248.5599  52.2511
 2020-May-01 02:02  m  249.0388  51.8992
 2020-May-01 02:04  m  249.5118  51.5463
 2020-May-01 02:06  m  249.9791  51.1923
 2020-May-01 02:08  m  250.4408  50.8373
 2020-May-01 02:10  m  250.8971  50.4814
 2020-May-01 02:12  m  251.3481  50.1245
 2020-May-01 02:14  m  251.7940  49.7667
 2020-May-01 02:16  m  252.2349  49.4081
 2020-May-01 02:18  m  252.6709  49.0486
 2020-May-01 02:20  m  253.1021  48.6882
 2020-May-01 02:22  m  253.5287  48.3272
 2020-May-01 02:24  m  253.9509  47.9653
 2020-May-01 02:26  m  254.3686  47.6028
 2020-May-01 02:28  m  254.7820  47.2395
 2020-May-01 02:30  m  255.1913  46.8756
 2020-May-01 02:32  m  255.5966  46.5110
 2020-May-01 02:34  m  255.9979  46.1458
 2020-May-01 02:36  m  256.3953  45.7800
 2020-May-01 02:38  m  256.7891  45.4136
 2020-May-01 02:40  m  257.1791  45.0467
 2020-May-01 02:42  m  257.5657  44.6793
 2020-May-01 02:44  m  257.9488  44.3113
 2020-May-01 02:46  m  258.3285  43.9429
 2020-May-01 02:48  m  258.7049  43.5740
 2020-May-01 02:50  m  259.0782  43.2046
 2020-May-01 02:52  m  259.4484  42.8349
 2020-May-01 02:54  m  259.8155  42.4647
 2020-May-01 02:56  m  260.1797  42.0941
 2020-May-01 02:58  m  260.5410  41.7232
 2020-May-01 03:00  m  260.8996  41.3519
 2020-May-01 03:02  m  261.2554  40.9803
 2020-May-01 03:04  m  261.6086  40.6083
 2020-May-01 03:06  m  261.9593  40.2361
 2020-May-01 03:08  m  262.3074  39.8636
 2020-May-01 03:10  m  262.6531  39.4908
 2020-May-01 03:12  m  262.9964  39.1177
 2020-May-01 03:14  m  263.3375  38.7444
 2020-May-01 03:16  m  263.6763  38.3709
 2020-May-01 03:18  m  264.0129  37.9972
 2020-May-01 03:20  m  264.3474  37.6233
 2020-May-01 03:22  m  264.6799  37.2492
 2020-May-01 03:24  m  265.0103  36.8750
 2020-May-01 03:26  m  265.3388  36.5006
 2020-May-01 03:28  m  265.6654  36.1260
 2020-May-01 03:30  m  265.9902  35.7513
 2020-May-01 03:32  m  266.3132  35.3765
 2020-May-01 03:34  m  266.6344  35.0017
 2020-May-01 03:36  m  266.9540  34.6267
 2020-May-01 03:38  m  267.2719  34.2516
 2020-May-01 03:40  m  267.5883  33.8765
 2020-May-01 03:42  m  267.9031  33.5014
 2020-May-01 03:44  m  268.2164  33.1262
 2020-May-01 03:46  m  268.5283  32.7509
 2020-May-01 03:48  m  268.8388  32.3757
 2020-May-01 03:50  m  269.1479  32.0004
 2020-May-01 03:52  m  269.4557  31.6251
 2020-May-01 03:54  m  269.7622  31.2499
 2020-May-01 03:56  m  270.0675  30.8747
 2020-May-01 03:58  m  270.3716  30.4995
 2020-May-01 04:00  m  270.6746  30.1244
 2020-May-01 04:02  m  270.9764  29.7493
 2020-May-01 04:04  m  271.2771  29.3743
 2020-May-01 04:06  m  271.5769  28.9994
 2020-May-01 04:08  m  271.8756  28.6245
 2020-May-01 04:10  m  272.1733  28.2498
 2020-May-01 04:12  m  272.4701  27.8752
 2020-May-01 04:14  m  272.7660  27.5006
 2020-May-01 04:16  m  273.0611  27.1262
 2020-May-01 04:18  m  273.3553  26.7520
 2020-May-01 04:20  m  273.6487  26.3779
 2020-May-01 04:22  m  273.9413  26.0039
 2020-May-01 04:24  m  274.2332  25.6301
 2020-May-01 04:26  m  274.5245  25.2565
 2020-May-01 04:28  m  274.8150  24.8831
 2020-May-01 04:30  m  275.1049  24.5098
 2020-May-01 04:32  m  275.3942  24.1368
 2020-May-01 04:34  m  275.6829  23.7640
 2020-May-01 04:36  m  275.9711  23.3913
 2020-May-01 04:38  m  276.2587  23.0190
 2020-May-01 04:40  m  276.5459  22.6468
 2020-May-01 04:42  m  276.8326  22.2749
 2020-May-01 04:44  m  277.1188  21.9033
 2020-May-01 04:46  m  277.4047  21.5319
 2020-May-01 04:48  m  277.6901  21.1608
 2020-May-01 04:50  m  277.9752  20.7899
 2020-May-01 04:52  m  278.2600  20.4194
 2020-May-01 04:54  m  278.5444  20.0491
 2020-May-01 04:56  m  278.8286  19.6792
 2020-May-01 04:58  m  279.1125  19.3096
 2020-May-01 05:00  m  279.3962  18.9403
 2020-May-01 05:02  m  279.6797  18.5713
 2020-May-01 05:04  m  279.9631  18.2027
 2020-May-01 05:06  m  280.2462  17.8344
 2020-May-01 05:08  m  280.5292  17.4665
 2020-May-01 05:10  m  280.8122  17.0989
 2020-May-01 05:12  m  281.0950  16.7317
 2020-May-01 05:14  m  281.3778  16.3649
 2020-May-01 05:16  m  281.6605  15.9986
 2020-May-01 05:18  m  281.9432  15.6326
 2020-May-01 05:20  m  282.2260  15.2670
 2020-May-01 05:22  m  282.5087  14.9018
 2020-May-01 05:24  m  282.7915  14.5371
 2020-May-01 05:26  m  283.0744  14.1728
 2020-May-01 05:28  m  283.3574  13.8089
 2020-May-01 05:30  m  283.6405  13.4455
 2020-May-01 05:32  m  283.9238  13.0825
 2020-May-01 05:34  m  284.2072  12.7201
 2020-May-01 05:36  m  284.4908  12.3581
 2020-May-01 05:38  m  284.7746  11.9966
 2020-May-01 05:40  m  285.0586  11.6356
 2020-May-01 05:42  m  285.3428  11.2751
 2020-May-01 05:44  m  285.6274  10.9151
 2020-May-01 05:46  m  285.9122  10.5557
 2020-May-01 05:48  m  286.1973  10.1967
 2020-May-01 05:50  m  286.4828   9.8384
 2020-May-01 05:52  m  286.7686   9.4805
 2020-May-01 05:54  m  287.0547   9.1233
 2020-May-01 05:56  m  287.3413   8.7666
 2020-May-01 05:58  m  287.6283   8.4105
 2020-May-01 06:00  m  287.9156   8.0550
 2020-May-01 06:02  m  288.2035   7.7000
 2020-May-01 06:04  m  288.4918   7.3457
 2020-May-01 06:06  m  288.7806   6.9920
 2020-May-01 06:08  m  289.0699   6.6390
 2020-May-01 06:10  m  289.3597   6.2866
 2020-May-01 06:12  m  289.6501   5.9348
 2020-May-01 06:14  m  289.9411   5.5837
 2020-May-01 06:16  m  290.2326   5.2332
 2020-May-01 06:18  m  290.5247   4.8835
 2020-May-01 06:20  m  290.8175   4.5344
 2020-May-01 06:22  m  291.1109   4.1860
 2020-May-01 06:24  m  291.4050   3.8383
 2020-May-01 06:26  m  291.6997   3.4914
 2020-May-01 06:28  m  291.9951   3.1451
 2020-May-01 06:30  m  292.2913   2.7996
 2020-May-01 06:32  m  292.5882   2.4549
 2020-May-01 06:34  m  292.8859   2.1109
 2020-May-01 06:36  m  293.1843   1.7677
 2020-May-01 06:38  m  293.4835   1.4253
 2020-May-01 06:40  m  293.7836   1.0837
 2020-May-01 06:42  m  294.0844   0.7428
 2020-May-01 06:44  m  294.3861   0.4028
 2020-May-01 06:46  m  294.6887   0.0637
 2020-May-01 06:48  m  294.9922  -0.2747
 2020-May-01 06:50  m  295.2966  -0.6122
 2020-May-01 06:52  s  295.6019  -0.9488
 2020-May-01 06:54     295.9081  -1.2846
 2020-May-01 06:56     296.2154  -1.6194
 2020-May-01 06:58     296.5236  -1.9534
 2020-May-01 07:00     296.8327  -2.2865
 2020-May-01 07:02     297.1430  -2.6186
 2020-May-01 07:04     297.4542  -2.9498
 2020-May-01 07:06     297.7665  -3.2801
 2020-May-01 07:08     298.0799  -3.6094
 2020-May-01 07:10     298.3943  -3.9377
 2020-May-01 07:12     298.7099  -4.2651
 2020-May-01 07:14     299.0266  -4.5914
 2020-May-01 07:16     299.3444  -4.9167
 2020-May-01 07:18     299.6635  -5.2411
 2020-May-01 07:20     299.9836  -5.5643
 2020-May-01 07:22     300.3050  -5.8866
 2020-May-01 07:24     300.6276  -6.2078
 2020-May-01 07:26     300.9515  -6.5278
 2020-May-01 07:28     301.2766  -6.8468
 2020-May-01 07:30     301.6030  -7.1647
 2020-May-01 07:32     301.9306  -7.4815
 2020-May-01 07:34     302.2596  -7.7972
 2020-May-01 07:36     302.5899  -8.1117
 2020-May-01 07:38     302.9215  -8.4250
 2020-May-01 07:40     303.2545  -8.7372
 2020-May-01 07:42     303.5889  -9.0481
 2020-May-01 07:44     303.9247  -9.3579
 2020-May-01 07:46     304.2619  -9.6664
 2020-May-01 07:48     304.6005  -9.9737
 2020-May-01 07:50     304.9406 -10.2798
 2020-May-01 07:52     305.2821 -10.5846
 2020-May-01 07:54     305.6251 -10.8881
 2020-May-01 07:56     305.9696 -11.1903
 2020-May-01 07:58     306.3157 -11.4911
 2020-May-01 08:00     306.6632 -11.7907
 2020-May-01 08:02     307.0124 -12.0889
 2020-May-01 08:04     307.3631 -12.3857
 2020-May-01 08:06     307.7153 -12.6812
 2020-May-01 08:08     308.0692 -12.9753
 2020-May-01 08:10     308.4247 -13.2679
 2020-May-01 08:12     308.7818 -13.5591
 2020-May-01 08:14     309.1406 -13.8489
 2020-May-01 08:16     309.5011 -14.1372
 2020-May-01 08:18 A   309.8632 -14.4240
 2020-May-01 08:20 A   310.2270 -14.7093
 2020-May-01 08:22 A   310.5925 -14.9931
 2020-May-01 08:24 A   310.9598 -15.2754
 2020-May-01 08:26 A   311.3288 -15.5561
 2020-May-01 08:28 A   311.6996 -15.8352
 2020-May-01 08:30 A   312.0721 -16.1127
 2020-May-01 08:32 A   312.4464 -16.3887
 2020-May-01 08:34 A   312.8226 -16.6629
 2020-May-01 08:36 A   313.2005 -16.9356
 2020-May-01 08:38 A   313.5803 -17.2066
 2020-May-01 08:40 A   313.9619 -17.4758
 2020-May-01 08:42 A   314.3453 -17.7434
 2020-May-01 08:44 A   314.7307 -18.0092
 2020-May-01 08:46 A   315.1179 -18.2733
 2020-May-01 08:48 A   315.5070 -18.5357
 2020-May-01 08:50 A   315.8980 -18.7962
 2020-May-01 08:52 A   316.2909 -19.0549
 2020-May-01 08:54 A   316.6858 -19.3118
 2020-May-01 08:56 N   317.0826 -19.5669
 2020-May-01 08:58 N   317.4813 -19.8201
 2020-May-01 09:00 N   317.8820 -20.0714
 2020-May-01 09:02 N   318.2847 -20.3208
 2020-May-01 09:04 N   318.6893 -20.5682
 2020-May-01 09:06 N   319.0959 -20.8137
 2020-May-01 09:08 N   319.5046 -21.0572
 2020-May-01 09:10 N   319.9152 -21.2988
 2020-May-01 09:12 N   320.3278 -21.5383
 2020-May-01 09:14 N   320.7425 -21.7757
 2020-May-01 09:16 N   321.1592 -22.0111
 2020-May-01 09:18 N   321.5779 -22.2445
 2020-May-01 09:20 N   321.9987 -22.4757
 2020-May-01 09:22 N   322.4215 -22.7048
 2020-May-01 09:24 N   322.8463 -22.9317
 2020-May-01 09:26 N   323.2732 -23.1565
 2020-May-01 09:28 N   323.7022 -23.3791
 2020-May-01 09:30 N   324.1332 -23.5994
 2020-May-01 09:32 C   324.5662 -23.8175
 2020-May-01 09:34 C   325.0014 -24.0334
 2020-May-01 09:36 C   325.4385 -24.2470
 2020-May-01 09:38 C   325.8778 -24.4582
 2020-May-01 09:40 C   326.3191 -24.6672
 2020-May-01 09:42 C   326.7625 -24.8737
 2020-May-01 09:44 C   327.2079 -25.0779
 2020-May-01 09:46 C   327.6554 -25.2797
 2020-May-01 09:48 C   328.1049 -25.4791
 2020-May-01 09:50 C   328.5565 -25.6761
 2020-May-01 09:52 C   329.0102 -25.8706
 2020-May-01 09:54 C   329.4658 -26.0625
 2020-May-01 09:56 C   329.9235 -26.2520
 2020-May-01 09:58 C   330.3833 -26.4390
 2020-May-01 10:00 C   330.8450 -26.6233
 2020-May-01 10:02 *   331.3088 -26.8051
 2020-May-01 10:04 *   331.7745 -26.9844
 2020-May-01 10:06 *   332.2423 -27.1609
 2020-May-01 10:08 *   332.7120 -27.3349
 2020-May-01 10:10 *   333.1837 -27.5061
 2020-May-01 10:12 *   333.6573 -27.6747
 2020-May-01 10:14 *   334.1329 -27.8405
 2020-May-01 10:16 *   334.6104 -28.0037
 2020-May-01 10:18 *   335.0898 -28.1640
 2020-May-01 10:20 *   335.5711 -28.3216
 2020-May-01 10:22 *   336.0542 -28.4764
 2020-May-01 10:24 *   336.5393 -28.6283
 2020-May-01 10:26 *   337.0261 -28.7775
 2020-May-01 10:28 *   337.5148 -28.9237
 2020-May-01 10:30 *   338.0053 -29.0671
 2020-May-01 10:32 *   338.4975 -29.2075
 2020-May-01 10:34 *   338.9915 -29.3451
 2020-May-01 10:36 *   339.4872 -29.4797
 2020-May-01 10:38 *   339.9846 -29.6113
 2020-May-01 10:40 *   340.4837 -29.7399
 2020-May-01 10:42 *   340.9844 -29.8656
 2020-May-01 10:44 *   341.4868 -29.9882
 2020-May-01 10:46 *   341.9907 -30.1077
 2020-May-01 10:48 *   342.4962 -30.2242
 2020-May-01 10:50 *   343.0032 -30.3377
 2020-May-01 10:52 *   343.5118 -30.4480
 2020-May-01 10:54 *   344.0217 -30.5552
 2020-May-01 10:56 *   344.5332 -30.6593
 2020-May-01 10:58 *   345.0460 -30.7603
 2020-May-01 11:00 *   345.5602 -30.8580
 2020-May-01 11:02 *   346.0757 -30.9526
 2020-May-01 11:04 *   346.5925 -31.0440
 2020-May-01 11:06 *   347.1105 -31.1322
 2020-May-01 11:08 *   347.6298 -31.2172
 2020-May-01 11:10 *   348.1502 -31.2989
 2020-May-01 11:12 *   348.6717 -31.3774
 2020-May-01 11:14 *   349.1944 -31.4526
 2020-May-01 11:16 *   349.7181 -31.5246
 2020-May-01 11:18 *   350.2428 -31.5932
 2020-May-01 11:20 *   350.7685 -31.6586
 2020-May-01 11:22 *   351.2951 -31.7206
 2020-May-01 11:24 *   351.8226 -31.7794
 2020-May-01 11:26 *   352.3509 -31.8347
 2020-May-01 11:28 *   352.8800 -31.8868
 2020-May-01 11:30 *   353.4098 -31.9355
 2020-May-01 11:32 *   353.9404 -31.9808
 2020-May-01 11:34 *   354.4715 -32.0228
 2020-May-01 11:36 *   355.0033 -32.0614
 2020-May-01 11:38 *   355.5357 -32.0966
 2020-May-01 11:40 *   356.0685 -32.1284
 2020-May-01 11:42 *   356.6018 -32.1568
 2020-May-01 11:44 *   357.1355 -32.1818
 2020-May-01 11:46 *   357.6695 -32.2035
 2020-May-01 11:48 *   358.2039 -32.2217
 2020-May-01 11:50 *   358.7385 -32.2365
 2020-May-01 11:52 *   359.2734 -32.2479
 2020-May-01 11:54 *   359.8084 -32.2559
 2020-May-01 11:56 *     0.3435 -32.2604
 2020-May-01 11:58 *     0.8786 -32.2616
 2020-May-01 12:00 *     1.4138 -32.2593
 2020-May-01 12:02 *     1.9489 -32.2536
 2020-May-01 12:04 *     2.4839 -32.2445
 2020-May-01 12:06 *     3.0188 -32.2320
 2020-May-01 12:08 *     3.5535 -32.2161
 2020-May-01 12:10 *     4.0880 -32.1968
 2020-May-01 12:12 *     4.6222 -32.1740
 2020-May-01 12:14 *     5.1560 -32.1479
 2020-May-01 12:16 *     5.6894 -32.1184
 2020-May-01 12:18 *     6.2224 -32.0855
 2020-May-01 12:20 *     6.7549 -32.0491
 2020-May-01 12:22 *     7.2869 -32.0095
 2020-May-01 12:24 *     7.8183 -31.9664
 2020-May-01 12:26 *     8.3490 -31.9200
 2020-May-01 12:28 *     8.8791 -31.8702
 2020-May-01 12:30 *     9.4085 -31.8171
 2020-May-01 12:32 *     9.9371 -31.7606
 2020-May-01 12:34 *    10.4648 -31.7008
 2020-May-01 12:36 *    10.9918 -31.6377
 2020-May-01 12:38 *    11.5178 -31.5713
 2020-May-01 12:40 *    12.0428 -31.5016
 2020-May-01 12:42 *    12.5669 -31.4286
 2020-May-01 12:44 *    13.0900 -31.3523
 2020-May-01 12:46 *    13.6120 -31.2728
 2020-May-01 12:48 *    14.1328 -31.1901
 2020-May-01 12:50 *    14.6525 -31.1041
 2020-May-01 12:52 *    15.1711 -31.0148
 2020-May-01 12:54 *    15.6884 -30.9224
 2020-May-01 12:56 *    16.2044 -30.8268
 2020-May-01 12:58 *    16.7191 -30.7280
 2020-May-01 13:00 *    17.2325 -30.6261
 2020-May-01 13:02 *    17.7445 -30.5210
 2020-May-01 13:04 *    18.2551 -30.4128
 2020-May-01 13:06 *    18.7643 -30.3016
 2020-May-01 13:08 *    19.2720 -30.1872
 2020-May-01 13:10 *    19.7782 -30.0697
 2020-May-01 13:12 *    20.2828 -29.9492
 2020-May-01 13:14 *    20.7859 -29.8257
 2020-May-01 13:16 *    21.2874 -29.6991
 2020-May-01 13:18 *    21.7873 -29.5696
 2020-May-01 13:20 *    22.2855 -29.4371
 2020-May-01 13:22 *    22.7821 -29.3016
 2020-May-01 13:24 *    23.2770 -29.1632
 2020-May-01 13:26 *    23.7701 -29.0218
 2020-May-01 13:28 *    24.2615 -28.8776
 2020-May-01 13:30 *    24.7512 -28.7305
 2020-May-01 13:32 *    25.2390 -28.5806
 2020-May-01 13:34 *    25.7251 -28.4278
 2020-May-01 13:36 *    26.2093 -28.2722
 2020-May-01 13:38 *    26.6917 -28.1138
 2020-May-01 13:40 *    27.1723 -27.9526
 2020-May-01 13:42 *    27.6509 -27.7887
 2020-May-01 13:44 *    28.1277 -27.6221
 2020-May-01 13:46 *    28.6026 -27.4528
 2020-May-01 13:48 *    29.0755 -27.2808
 2020-May-01 13:50 *    29.5465 -27.1061
 2020-May-01 13:52 *    30.0156 -26.9288
 2020-May-01 13:54 *    30.4827 -26.7489
 2020-May-01 13:56 *    30.9479 -26.5664
 2020-May-01 13:58 *    31.4111 -26.3814
 2020-May-01 14:00 *    31.8723 -26.1937
 2020-May-01 14:02 *    32.3315 -26.0036
 2020-May-01 14:04 *    32.7888 -25.8110
 2020-May-01 14:06 *    33.2440 -25.6159
 2020-May-01 14:08 *    33.6972 -25.4183
 2020-May-01 14:10 *    34.1485 -25.2183
 2020-May-01 14:12 *    34.5977 -25.0159
 2020-May-01 14:14 *    35.0449 -24.8111
 2020-May-01 14:16 *    35.4901 -24.6040
 2020-May-01 14:18 *    35.9332 -24.3945
 2020-May-01 14:20 *    36.3744 -24.1827
 2020-May-01 14:22 *    36.8135 -23.9686
 2020-May-01 14:24 *    37.2506 -23.7522
 2020-May-01 14:26 *    37.6857 -23.5336
 2020-May-01 14:28 *    38.1188 -23.3128
 2020-May-01 14:30 *    38.5498 -23.0897
 2020-May-01 14:32 *    38.9789 -22.8645
 2020-May-01 14:34 *    39.4060 -22.6371
 2020-May-01 14:36 *    39.8310 -22.4076
 2020-May-01 14:38 *    40.2541 -22.1760
 2020-May-01 14:40 *    40.6751 -21.9423
 2020-May-01 14:42 *    41.0942 -21.7065
 2020-May-01 14:44 *    41.5114 -21.4687
 2020-May-01 14:46 *    41.9265 -21.2288
 2020-May-01 14:48 *    42.3397 -20.9869
 2020-May-01 14:50 *    42.7509 -20.7431
 2020-May-01 14:52 *    43.1602 -20.4973
 2020-May-01 14:54 *    43.5676 -20.2495
 2020-May-01 14:56 *    43.9730 -19.9999
 2020-May-01 14:58 *    44.3765 -19.7483
 2020-May-01 15:00 *    44.7781 -19.4949
 2020-May-01 15:02 *    45.1778 -19.2396
 2020-May-01 15:04 *    45.5756 -18.9825
 2020-May-01 15:06 *    45.9716 -18.7236
 2020-May-01 15:08 *    46.3657 -18.4628
 2020-May-01 15:10 *    46.7579 -18.2003
 2020-May-01 15:12 *    47.1483 -17.9361
 2020-May-01 15:14 *    47.5369 -17.6701
 2020-May-01 15:16 *    47.9237 -17.4024
 2020-May-01 15:18 *    48.3087 -17.1330
 2020-May-01 15:20 *    48.6919 -16.8620
 2020-May-01 15:22 *    49.0733 -16.5893
 2020-May-01 15:24 *    49.4530 -16.3149
 2020-May-01 15:26 *    49.8309 -16.0390
 2020-May-01 15:28 *    50.2071 -15.7614
 2020-May-01 15:30 *    50.5816 -15.4823
 2020-May-01 15:32 *    50.9544 -15.2016
 2020-May-01 15:34 *    51.3255 -14.9194
 2020-May-01 15:36 *    51.6950 -14.6357
 2020-May-01 15:38 *    52.0628 -14.3504
 2020-May-01 15:40 *    52.4289 -14.0637
 2020-May-01 15:42 *    52.7935 -13.7755
 2020-May-01 15:44 *    53.1565 -13.4858
 2020-May-01 15:46 *    53.5178 -13.1948
 2020-May-01 15:48 *    53.8776 -12.9023
 2020-May-01 15:50 *    54.2359 -12.6084
 2020-May-01 15:52 *    54.5926 -12.3131
 2020-May-01 15:54 *    54.9478 -12.0165
 2020-May-01 15:56 *    55.3015 -11.7185
 2020-May-01 15:58 *    55.6537 -11.4192
 2020-May-01 16:00 *    56.0045 -11.1186
 2020-May-01 16:02 *    56.3538 -10.8167
 2020-May-01 16:04 *    56.7017 -10.5135
 2020-May-01 16:06 *    57.0482 -10.2090
 2020-May-01 16:08 *    57.3933  -9.9033
 2020-May-01 16:10 *    57.7370  -9.5964
 2020-May-01 16:12 *    58.0793  -9.2882
 2020-May-01 16:14 *    58.4203  -8.9789
 2020-May-01 16:16 *    58.7600  -8.6684
 2020-May-01 16:18 *    59.0984  -8.3567
 2020-May-01 16:20 *    59.4355  -8.0438
 2020-May-01 16:22 *    59.7713  -7.7298
 2020-May-01 16:24 *    60.1059  -7.4147
 2020-May-01 16:26 *    60.4393  -7.0984
 2020-May-01 16:28 *    60.7714  -6.7811
 2020-May-01 16:30 *    61.1024  -6.4627
 2020-May-01 16:32 *    61.4322  -6.1432
 2020-May-01 16:34 *    61.7608  -5.8226
 2020-May-01 16:36 *    62.0883  -5.5010
 2020-May-01 16:38 *    62.4147  -5.1784
 2020-May-01 16:40 *    62.7400  -4.8548
 2020-May-01 16:42 *    63.0642  -4.5302
 2020-May-01 16:44 *    63.3874  -4.2046
 2020-May-01 16:46 *    63.7095  -3.8780
 2020-May-01 16:48 *    64.0306  -3.5505
 2020-May-01 16:50 *    64.3507  -3.2220
 2020-May-01 16:52 *    64.6698  -2.8926
 2020-May-01 16:54 *    64.9879  -2.5622
 2020-May-01 16:56 *    65.3051  -2.2310
 2020-May-01 16:58 *    65.6214  -1.8989
 2020-May-01 17:00 *    65.9368  -1.5658
 2020-May-01 17:02 *    66.2513  -1.2319
 2020-May-01 17:04 *    66.5649  -0.8972
 2020-May-01 17:06 *r   66.8777  -0.5616
 2020-May-01 17:08 *m   67.1896  -0.2252
 2020-May-01 17:10 *m   67.5008   0.1121
 2020-May-01 17:12 *m   67.8111   0.4501
 2020-May-01 17:14 *m   68.1207   0.7890
 2020-May-01 17:16 *m   68.4296   1.1286
 2020-May-01 17:18 *m   68.7377   1.4691
 2020-May-01 17:20 *m   69.0451   1.8102
 2020-May-01 17:22 *m   69.3518   2.1522
 2020-May-01 17:24 *m   69.6579   2.4948
 2020-May-01 17:26 *m   69.9633   2.8383
 2020-May-01 17:28 *m   70.2681   3.1824
 2020-May-01 17:30 *m   70.5723   3.5272
 2020-May-01 17:32 *m   70.8759   3.8727
 2020-May-01 17:34 *m   71.1789   4.2189
 2020-May-01 17:36 *m   71.4813   4.5658
 2020-May-01 17:38 *m   71.7833   4.9134
 2020-May-01 17:40 *m   72.0847   5.2616
 2020-May-01 17:42 *m   72.3857   5.6104
