*******************************************************************************
Ephemeris / WWW_USER Mon Dec 26 18:00:24 2016 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: (user defined site below)
*******************************************************************************
Start time      : A.D. 2020-Sep-01 00:00:00.0000 UT      
Stop  time      : A.D. 2021-Jan-02 00:00:00.0000 UT      
Step-size       : 2 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude +}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 284.844200,39.9494000,-1.01E-12 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 284.844200,4896.31709,4073.6801 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
RTS-only print  : NO       
EOP file        : eop.161226.p170319                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-DEC-26. PREDICTS-> 2017-MAR-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
*******************************************************************************
 Date__(UT)__HR:MN     Azi_(a-appr)_Elev
****************************************
$$SOE
 2020-Sep-01 00:00 Cm  120.4553   7.0432
 2020-Sep-01 00:02 Nm  120.7895   7.3670
 2020-Sep-01 00:04 Nm  121.1250   7.6896
 2020-Sep-01 00:06 Nm  121.4620   8.0112
 2020-Sep-01 00:08 Nm  121.8003   8.3317
 2020-Sep-01 00:10 Nm  122.1401   8.6510
 2020-Sep-01 00:12 Nm  122.4814   8.9692
 2020-Sep-01 00:14 Nm  122.8241   9.2863
 2020-Sep-01 00:16 Nm  123.1683   9.6022
 2020-Sep-01 00:18 Nm  123.5140   9.9169
 2020-Sep-01 00:20 Nm  123.8612  10.2305
 2020-Sep-01 00:22 Nm  124.2100  10.5428
 2020-Sep-01 00:24 Nm  124.5604  10.8538
 2020-Sep-01 00:26 Nm  124.9124  11.1636
 2020-Sep-01 00:28 Nm  125.2659  11.4722
 2020-Sep-01 00:30 Nm  125.6211  11.7794
 2020-Sep-01 00:32 Nm  125.9779  12.0854
 2020-Sep-01 00:34 Am  126.3364  12.3900
 2020-Sep-01 00:36 Am  126.6966  12.6933
 2020-Sep-01 00:38 Am  127.0585  12.9952
 2020-Sep-01 00:40 Am  127.4220  13.2957
 2020-Sep-01 00:42 Am  127.7874  13.5949
 2020-Sep-01 00:44 Am  128.1545  13.8926
 2020-Sep-01 00:46 Am  128.5233  14.1889
 2020-Sep-01 00:48 Am  128.8940  14.4837
 2020-Sep-01 00:50 Am  129.2664  14.7771
 2020-Sep-01 00:52 Am  129.6407  15.0689
 2020-Sep-01 00:54 Am  130.0169  15.3592
 2020-Sep-01 00:56 Am  130.3948  15.6480
 2020-Sep-01 00:58 Am  130.7747  15.9352
 2020-Sep-01 01:00 Am  131.1565  16.2209
 2020-Sep-01 01:02 Am  131.5402  16.5049
 2020-Sep-01 01:04 Am  131.9258  16.7874
 2020-Sep-01 01:06 Am  132.3133  17.0682
 2020-Sep-01 01:08  m  132.7028  17.3473
 2020-Sep-01 01:10  m  133.0943  17.6247
 2020-Sep-01 01:12  m  133.4878  17.9004
 2020-Sep-01 01:14  m  133.8833  18.1744
 2020-Sep-01 01:16  m  134.2808  18.4467
 2020-Sep-01 01:18  m  134.6804  18.7171
 2020-Sep-01 01:20  m  135.0819  18.9858
 2020-Sep-01 01:22  m  135.4856  19.2527
 2020-Sep-01 01:24  m  135.8913  19.5177
 2020-Sep-01 01:26  m  136.2992  19.7808
 2020-Sep-01 01:28  m  136.7091  20.0420
 2020-Sep-01 01:30  m  137.1211  20.3014
 2020-Sep-01 01:32  m  137.5353  20.5588
 2020-Sep-01 01:34  m  137.9516  20.8142
 2020-Sep-01 01:36  m  138.3701  21.0676
 2020-Sep-01 01:38  m  138.7907  21.3191
 2020-Sep-01 01:40  m  139.2134  21.5685
 2020-Sep-01 01:42  m  139.6384  21.8158
 2020-Sep-01 01:44  m  140.0655  22.0611
 2020-Sep-01 01:46  m  140.4949  22.3042
 2020-Sep-01 01:48  m  140.9264  22.5452
 2020-Sep-01 01:50  m  141.3602  22.7841
 2020-Sep-01 01:52  m  141.7961  23.0208
 2020-Sep-01 01:54  m  142.2343  23.2553
 2020-Sep-01 01:56  m  142.6748  23.4875
 2020-Sep-01 01:58  m  143.1174  23.7175
 2020-Sep-01 02:00  m  143.5623  23.9452
 2020-Sep-01 02:02  m  144.0094  24.1705
 2020-Sep-01 02:04  m  144.4588  24.3936
 2020-Sep-01 02:06  m  144.9104  24.6143
 2020-Sep-01 02:08  m  145.3643  24.8326
 2020-Sep-01 02:10  m  145.8204  25.0485
 2020-Sep-01 02:12  m  146.2787  25.2619
 2020-Sep-01 02:14  m  146.7393  25.4729
 2020-Sep-01 02:16  m  147.2022  25.6814
 2020-Sep-01 02:18  m  147.6673  25.8873
 2020-Sep-01 02:20  m  148.1346  26.0908
 2020-Sep-01 02:22  m  148.6041  26.2916
 2020-Sep-01 02:24  m  149.0759  26.4899
 2020-Sep-01 02:26  m  149.5499  26.6855
 2020-Sep-01 02:28  m  150.0261  26.8785
 2020-Sep-01 02:30  m  150.5045  27.0689
 2020-Sep-01 02:32  m  150.9851  27.2565
 2020-Sep-01 02:34  m  151.4679  27.4414
 2020-Sep-01 02:36  m  151.9529  27.6235
 2020-Sep-01 02:38  m  152.4400  27.8029
 2020-Sep-01 02:40  m  152.9293  27.9794
 2020-Sep-01 02:42  m  153.4207  28.1532
 2020-Sep-01 02:44  m  153.9142  28.3241
 2020-Sep-01 02:46  m  154.4098  28.4921
 2020-Sep-01 02:48  m  154.9075  28.6572
 2020-Sep-01 02:50  m  155.4073  28.8193
 2020-Sep-01 02:52  m  155.9091  28.9786
 2020-Sep-01 02:54  m  156.4130  29.1348
 2020-Sep-01 02:56  m  156.9188  29.2880
 2020-Sep-01 02:58  m  157.4267  29.4383
 2020-Sep-01 03:00  m  157.9365  29.5854
 2020-Sep-01 03:02  m  158.4482  29.7295
 2020-Sep-01 03:04  m  158.9618  29.8705
 2020-Sep-01 03:06  m  159.4774  30.0084
 2020-Sep-01 03:08  m  159.9947  30.1431
 2020-Sep-01 03:10  m  160.5139  30.2747
 2020-Sep-01 03:12  m  161.0349  30.4031
 2020-Sep-01 03:14  m  161.5576  30.5283
 2020-Sep-01 03:16  m  162.0821  30.6502
 2020-Sep-01 03:18  m  162.6083  30.7689
 2020-Sep-01 03:20  m  163.1361  30.8843
 2020-Sep-01 03:22  m  163.6655  30.9965
 2020-Sep-01 03:24  m  164.1966  31.1053
 2020-Sep-01 03:26  m  164.7291  31.2108
 2020-Sep-01 03:28  m  165.2632  31.3129
 2020-Sep-01 03:30  m  165.7988  31.4117
 2020-Sep-01 03:32  m  166.3357  31.5071
 2020-Sep-01 03:34  m  166.8741  31.5991
 2020-Sep-01 03:36  m  167.4138  31.6877
 2020-Sep-01 03:38  m  167.9548  31.7728
 2020-Sep-01 03:40  m  168.4970  31.8545
 2020-Sep-01 03:42  m  169.0405  31.9327
 2020-Sep-01 03:44  m  169.5851  32.0075
 2020-Sep-01 03:46  m  170.1308  32.0787
 2020-Sep-01 03:48  m  170.6776  32.1464
 2020-Sep-01 03:50  m  171.2254  32.2107
 2020-Sep-01 03:52  m  171.7742  32.2713
 2020-Sep-01 03:54  m  172.3239  32.3285
 2020-Sep-01 03:56  m  172.8744  32.3821
 2020-Sep-01 03:58  m  173.4258  32.4321
 2020-Sep-01 04:00  m  173.9779  32.4785
 2020-Sep-01 04:02  m  174.5307  32.5214
 2020-Sep-01 04:04  m  175.0842  32.5606
 2020-Sep-01 04:06  m  175.6382  32.5963
 2020-Sep-01 04:08  m  176.1928  32.6283
 2020-Sep-01 04:10  m  176.7479  32.6568
 2020-Sep-01 04:12  m  177.3034  32.6816
 2020-Sep-01 04:14  m  177.8593  32.7028
 2020-Sep-01 04:16  m  178.4155  32.7203
 2020-Sep-01 04:18  m  178.9720  32.7343
 2020-Sep-01 04:20  m  179.5287  32.7445
 2020-Sep-01 04:22  m  180.0855  32.7512
 2020-Sep-01 04:24  m  180.6424  32.7542
 2020-Sep-01 04:26  t  181.1994  32.7536
 2020-Sep-01 04:28  m  181.7563  32.7493
 2020-Sep-01 04:30  m  182.3132  32.7414
 2020-Sep-01 04:32  m  182.8699  32.7299
 2020-Sep-01 04:34  m  183.4265  32.7147
 2020-Sep-01 04:36  m  183.9827  32.6960
 2020-Sep-01 04:38  m  184.5387  32.6735
 2020-Sep-01 04:40  m  185.0943  32.6475
 2020-Sep-01 04:42  m  185.6495  32.6178
 2020-Sep-01 04:44  m  186.2043  32.5845
 2020-Sep-01 04:46  m  186.7585  32.5477
 2020-Sep-01 04:48  m  187.3121  32.5072
 2020-Sep-01 04:50  m  187.8651  32.4631
 2020-Sep-01 04:52  m  188.4174  32.4155
 2020-Sep-01 04:54  m  188.9690  32.3642
 2020-Sep-01 04:56  m  189.5197  32.3095
 2020-Sep-01 04:58  m  190.0696  32.2511
 2020-Sep-01 05:00  m  190.6187  32.1893
 2020-Sep-01 05:02  m  191.1667  32.1239
 2020-Sep-01 05:04  m  191.7138  32.0550
 2020-Sep-01 05:06  m  192.2599  31.9825
 2020-Sep-01 05:08  m  192.8048  31.9066
 2020-Sep-01 05:10  m  193.3486  31.8273
 2020-Sep-01 05:12  m  193.8912  31.7444
 2020-Sep-01 05:14  m  194.4326  31.6581
 2020-Sep-01 05:16  m  194.9727  31.5684
 2020-Sep-01 05:18  m  195.5115  31.4753
 2020-Sep-01 05:20  m  196.0489  31.3788
 2020-Sep-01 05:22  m  196.5850  31.2789
 2020-Sep-01 05:24  m  197.1195  31.1757
 2020-Sep-01 05:26  m  197.6526  31.0691
 2020-Sep-01 05:28  m  198.1842  30.9592
 2020-Sep-01 05:30  m  198.7142  30.8460
 2020-Sep-01 05:32  m  199.2426  30.7295
 2020-Sep-01 05:34  m  199.7694  30.6098
 2020-Sep-01 05:36  m  200.2945  30.4868
 2020-Sep-01 05:38  m  200.8179  30.3606
 2020-Sep-01 05:40  m  201.3396  30.2312
 2020-Sep-01 05:42  m  201.8595  30.0986
 2020-Sep-01 05:44  m  202.3776  29.9629
 2020-Sep-01 05:46  m  202.8939  29.8240
 2020-Sep-01 05:48  m  203.4083  29.6821
 2020-Sep-01 05:50  m  203.9209  29.5370
 2020-Sep-01 05:52  m  204.4315  29.3889
 2020-Sep-01 05:54  m  204.9402  29.2378
 2020-Sep-01 05:56  m  205.4470  29.0836
 2020-Sep-01 05:58  m  205.9518  28.9265
 2020-Sep-01 06:00  m  206.4546  28.7664
 2020-Sep-01 06:02  m  206.9554  28.6033
 2020-Sep-01 06:04  m  207.4542  28.4374
 2020-Sep-01 06:06  m  207.9509  28.2685
 2020-Sep-01 06:08  m  208.4455  28.0968
 2020-Sep-01 06:10  m  208.9381  27.9222
 2020-Sep-01 06:12  m  209.4285  27.7449
 2020-Sep-01 06:14  m  209.9169  27.5647
 2020-Sep-01 06:16  m  210.4031  27.3818
 2020-Sep-01 06:18  m  210.8872  27.1961
 2020-Sep-01 06:20  m  211.3691  27.0078
 2020-Sep-01 06:22  m  211.8489  26.8167
 2020-Sep-01 06:24  m  212.3265  26.6230
 2020-Sep-01 06:26  m  212.8020  26.4267
 2020-Sep-01 06:28  m  213.2752  26.2277
 2020-Sep-01 06:30  m  213.7463  26.0262
 2020-Sep-01 06:32  m  214.2152  25.8221
 2020-Sep-01 06:34  m  214.6819  25.6155
 2020-Sep-01 06:36  m  215.1464  25.4064
 2020-Sep-01 06:38  m  215.6087  25.1948
 2020-Sep-01 06:40  m  216.0688  24.9807
 2020-Sep-01 06:42  m  216.5267  24.7643
 2020-Sep-01 06:44  m  216.9824  24.5454
 2020-Sep-01 06:46  m  217.4359  24.3242
 2020-Sep-01 06:48  m  217.8872  24.1006
 2020-Sep-01 06:50  m  218.3363  23.8747
 2020-Sep-01 06:52  m  218.7832  23.6466
 2020-Sep-01 06:54  m  219.2279  23.4161
 2020-Sep-01 06:56  m  219.6705  23.1834
 2020-Sep-01 06:58  m  220.1108  22.9485
 2020-Sep-01 07:00  m  220.5490  22.7114
 2020-Sep-01 07:02  m  220.9851  22.4721
 2020-Sep-01 07:04  m  221.4189  22.2307
 2020-Sep-01 07:06  m  221.8506  21.9872
 2020-Sep-01 07:08  m  222.2802  21.7416
 2020-Sep-01 07:10  m  222.7076  21.4939
 2020-Sep-01 07:12  m  223.1329  21.2442
 2020-Sep-01 07:14  m  223.5561  20.9924
 2020-Sep-01 07:16  m  223.9772  20.7387
 2020-Sep-01 07:18  m  224.3962  20.4830
 2020-Sep-01 07:20  m  224.8131  20.2253
 2020-Sep-01 07:22  m  225.2279  19.9658
 2020-Sep-01 07:24  m  225.6407  19.7043
 2020-Sep-01 07:26  m  226.0515  19.4410
 2020-Sep-01 07:28  m  226.4602  19.1758
 2020-Sep-01 07:30  m  226.8668  18.9088
 2020-Sep-01 07:32  m  227.2715  18.6400
 2020-Sep-01 07:34  m  227.6742  18.3694
 2020-Sep-01 07:36  m  228.0749  18.0971
 2020-Sep-01 07:38  m  228.4737  17.8230
 2020-Sep-01 07:40  m  228.8705  17.5472
 2020-Sep-01 07:42  m  229.2653  17.2697
 2020-Sep-01 07:44  m  229.6583  16.9906
 2020-Sep-01 07:46  m  230.0494  16.7098
 2020-Sep-01 07:48  m  230.4385  16.4274
 2020-Sep-01 07:50  m  230.8259  16.1434
 2020-Sep-01 07:52  m  231.2113  15.8578
 2020-Sep-01 07:54  m  231.5950  15.5706
 2020-Sep-01 07:56  m  231.9768  15.2819
 2020-Sep-01 07:58  m  232.3568  14.9917
 2020-Sep-01 08:00  m  232.7350  14.7000
 2020-Sep-01 08:02  m  233.1115  14.4068
 2020-Sep-01 08:04  m  233.4863  14.1121
 2020-Sep-01 08:06  m  233.8593  13.8160
 2020-Sep-01 08:08  m  234.2306  13.5185
 2020-Sep-01 08:10  m  234.6002  13.2196
 2020-Sep-01 08:12  m  234.9682  12.9193
 2020-Sep-01 08:14  m  235.3345  12.6177
 2020-Sep-01 08:16  m  235.6992  12.3147
 2020-Sep-01 08:18  m  236.0623  12.0104
 2020-Sep-01 08:20  m  236.4237  11.7048
 2020-Sep-01 08:22  m  236.7836  11.3979
 2020-Sep-01 08:24  m  237.1420  11.0898
 2020-Sep-01 08:26  m  237.4988  10.7803
 2020-Sep-01 08:28  m  237.8541  10.4697
 2020-Sep-01 08:30  m  238.2079  10.1579
 2020-Sep-01 08:32  m  238.5603   9.8448
 2020-Sep-01 08:34  m  238.9112   9.5306
 2020-Sep-01 08:36  m  239.2606   9.2152
 2020-Sep-01 08:38  m  239.6087   8.8987
 2020-Sep-01 08:40  m  239.9553   8.5810
 2020-Sep-01 08:42  m  240.3006   8.2623
 2020-Sep-01 08:44  m  240.6446   7.9424
 2020-Sep-01 08:46  m  240.9872   7.6215
 2020-Sep-01 08:48  m  241.3284   7.2995
 2020-Sep-01 08:50  m  241.6684   6.9765
 2020-Sep-01 08:52  m  242.0072   6.6524
 2020-Sep-01 08:54 Am  242.3446   6.3273
 2020-Sep-01 08:56 Am  242.6809   6.0013
 2020-Sep-01 08:58 Am  243.0159   5.6742
 2020-Sep-01 09:00 Am  243.3498   5.3462
 2020-Sep-01 09:02 Am  243.6825   5.0172
 2020-Sep-01 09:04 Am  244.0140   4.6873
 2020-Sep-01 09:06 Am  244.3445   4.3565
 2020-Sep-01 09:08 Am  244.6738   4.0247
 2020-Sep-01 09:10 Am  245.0020   3.6921
 2020-Sep-01 09:12 Am  245.3292   3.3586
 2020-Sep-01 09:14 Am  245.6553   3.0242
 2020-Sep-01 09:16 Am  245.9804   2.6890
 2020-Sep-01 09:18 Am  246.3045   2.3529
 2020-Sep-01 09:20 Am  246.6277   2.0160
 2020-Sep-01 09:22 Am  246.9498   1.6783
 2020-Sep-01 09:24 Am  247.2711   1.3398
 2020-Sep-01 09:26 Am  247.5914   1.0006
 2020-Sep-01 09:28 Am  247.9108   0.6605
 2020-Sep-01 09:30 Nm  248.2294   0.3197
 2020-Sep-01 09:32 Nm  248.5471  -0.0218
 2020-Sep-01 09:34 Nm  248.8640  -0.3641
 2020-Sep-01 09:36 Nm  249.1800  -0.7070
 2020-Sep-01 09:38 Ns  249.4953  -1.0507
 2020-Sep-01 09:40 N   249.8098  -1.3951
 2020-Sep-01 09:42 N   250.1236  -1.7401
 2020-Sep-01 09:44 N   250.4366  -2.0859
 2020-Sep-01 09:46 N   250.7489  -2.4322
 2020-Sep-01 09:48 N   251.0606  -2.7793
 2020-Sep-01 09:50 N   251.3716  -3.1269
 2020-Sep-01 09:52 N   251.6820  -3.4752
 2020-Sep-01 09:54 N   251.9917  -3.8240
 2020-Sep-01 09:56 N   252.3008  -4.1735
 2020-Sep-01 09:58 N   252.6094  -4.5235
 2020-Sep-01 10:00 N   252.9174  -4.8741
 2020-Sep-01 10:02 C   253.2249  -5.2253
 2020-Sep-01 10:04 C   253.5319  -5.5770
 2020-Sep-01 10:06 C   253.8384  -5.9293
 2020-Sep-01 10:08 C   254.1444  -6.2821
 2020-Sep-01 10:10 C   254.4500  -6.6354
 2020-Sep-01 10:12 C   254.7552  -6.9892
 2020-Sep-01 10:14 C   255.0600  -7.3435
 2020-Sep-01 10:16 C   255.3643  -7.6982
 2020-Sep-01 10:18 C   255.6684  -8.0535
 2020-Sep-01 10:20 C   255.9721  -8.4092
 2020-Sep-01 10:22 C   256.2755  -8.7653
 2020-Sep-01 10:24 C   256.5786  -9.1219
 2020-Sep-01 10:26 C   256.8815  -9.4789
 2020-Sep-01 10:28 C   257.1841  -9.8363
 2020-Sep-01 10:30 *   257.4865 -10.1941
 2020-Sep-01 10:32 *   257.7887 -10.5524
 2020-Sep-01 10:34 *   258.0907 -10.9110
 2020-Sep-01 10:36 *   258.3926 -11.2699
 2020-Sep-01 10:38 *   258.6944 -11.6293
 2020-Sep-01 10:40 *   258.9960 -11.9890
 2020-Sep-01 10:42 *   259.2976 -12.3490
 2020-Sep-01 10:44 *   259.5992 -12.7094
 2020-Sep-01 10:46 *   259.9007 -13.0701
 2020-Sep-01 10:48 *   260.2022 -13.4311
 2020-Sep-01 10:50 *   260.5037 -13.7924
 2020-Sep-01 10:52 *   260.8053 -14.1540
 2020-Sep-01 10:54 *   261.1069 -14.5158
 2020-Sep-01 10:56 *   261.4086 -14.8780
 2020-Sep-01 10:58 *   261.7105 -15.2404
 2020-Sep-01 11:00 *   262.0125 -15.6030
 2020-Sep-01 11:02 *   262.3147 -15.9659
 2020-Sep-01 11:04 *   262.6170 -16.3291
 2020-Sep-01 11:06 *   262.9196 -16.6924
 2020-Sep-01 11:08 *   263.2224 -17.0560
 2020-Sep-01 11:10 *   263.5256 -17.4197
 2020-Sep-01 11:12 *   263.8290 -17.7836
 2020-Sep-01 11:14 *   264.1327 -18.1478
 2020-Sep-01 11:16 *   264.4368 -18.5120
 2020-Sep-01 11:18 *   264.7413 -18.8765
 2020-Sep-01 11:20 *   265.0462 -19.2411
 2020-Sep-01 11:22 *   265.3516 -19.6058
 2020-Sep-01 11:24 *   265.6574 -19.9707
 2020-Sep-01 11:26 *   265.9637 -20.3356
 2020-Sep-01 11:28 *   266.2705 -20.7007
 2020-Sep-01 11:30 *   266.5779 -21.0659
 2020-Sep-01 11:32 *   266.8859 -21.4312
 2020-Sep-01 11:34 *   267.1944 -21.7965
 2020-Sep-01 11:36 *   267.5037 -22.1619
 2020-Sep-01 11:38 *   267.8136 -22.5274
 2020-Sep-01 11:40 *   268.1242 -22.8929
 2020-Sep-01 11:42 *   268.4356 -23.2584
 2020-Sep-01 11:44 *   268.7477 -23.6239
 2020-Sep-01 11:46 *   269.0607 -23.9895
 2020-Sep-01 11:48 *   269.3744 -24.3551
 2020-Sep-01 11:50 *   269.6891 -24.7206
 2020-Sep-01 11:52 *   270.0046 -25.0862
 2020-Sep-01 11:54 *   270.3211 -25.4516
 2020-Sep-01 11:56 *   270.6386 -25.8171
 2020-Sep-01 11:58 *   270.9571 -26.1825
 2020-Sep-01 12:00 *   271.2766 -26.5478
 2020-Sep-01 12:02 *   271.5972 -26.9131
 2020-Sep-01 12:04 *   271.9189 -27.2782
 2020-Sep-01 12:06 *   272.2418 -27.6433
 2020-Sep-01 12:08 *   272.5658 -28.0082
 2020-Sep-01 12:10 *   272.8911 -28.3730
 2020-Sep-01 12:12 *   273.2177 -28.7377
 2020-Sep-01 12:14 *   273.5456 -29.1022
 2020-Sep-01 12:16 *   273.8748 -29.4665
 2020-Sep-01 12:18 *   274.2054 -29.8307
 2020-Sep-01 12:20 *   274.5375 -30.1947
 2020-Sep-01 12:22 *   274.8710 -30.5585
 2020-Sep-01 12:24 *   275.2061 -30.9220
 2020-Sep-01 12:26 *   275.5427 -31.2854
 2020-Sep-01 12:28 *   275.8810 -31.6485
 2020-Sep-01 12:30 *   276.2209 -32.0113
 2020-Sep-01 12:32 *   276.5624 -32.3738
 2020-Sep-01 12:34 *   276.9058 -32.7361
 2020-Sep-01 12:36 *   277.2509 -33.0981
 2020-Sep-01 12:38 *   277.5979 -33.4597
 2020-Sep-01 12:40 *   277.9468 -33.8211
 2020-Sep-01 12:42 *   278.2976 -34.1820
 2020-Sep-01 12:44 *   278.6504 -34.5427
 2020-Sep-01 12:46 *   279.0053 -34.9029
 2020-Sep-01 12:48 *   279.3623 -35.2628
 2020-Sep-01 12:50 *   279.7214 -35.6222
 2020-Sep-01 12:52 *   280.0828 -35.9812
 2020-Sep-01 12:54 *   280.4464 -36.3398
 2020-Sep-01 12:56 *   280.8123 -36.6979
 2020-Sep-01 12:58 *   281.1807 -37.0555
 2020-Sep-01 13:00 *   281.5514 -37.4127
 2020-Sep-01 13:02 *   281.9247 -37.7693
 2020-Sep-01 13:04 *   282.3006 -38.1254
 2020-Sep-01 13:06 *   282.6791 -38.4809
 2020-Sep-01 13:08 *   283.0603 -38.8359
 2020-Sep-01 13:10 *   283.4442 -39.1903
 2020-Sep-01 13:12 *   283.8310 -39.5441
 2020-Sep-01 13:14 *   284.2207 -39.8972
 2020-Sep-01 13:16 *   284.6134 -40.2497
 2020-Sep-01 13:18 *   285.0091 -40.6015
 2020-Sep-01 13:20 *   285.4079 -40.9526
 2020-Sep-01 13:22 *   285.8099 -41.3030
 2020-Sep-01 13:24 *   286.2151 -41.6527
 2020-Sep-01 13:26 *   286.6237 -42.0016
 2020-Sep-01 13:28 *   287.0358 -42.3497
 2020-Sep-01 13:30 *   287.4513 -42.6970
 2020-Sep-01 13:32 *   287.8704 -43.0434
 2020-Sep-01 13:34 *   288.2932 -43.3890
 2020-Sep-01 13:36 *   288.7197 -43.7337
 2020-Sep-01 13:38 *   289.1501 -44.0775
 2020-Sep-01 13:40 *   289.5844 -44.4203
 2020-Sep-01 13:42 *   290.0227 -44.7622
 2020-Sep-01 13:44 *   290.4651 -45.1031
 2020-Sep-01 13:46 *   290.9117 -45.4429
 2020-Sep-01 13:48 *   291.3626 -45.7817
 2020-Sep-01 13:50 *   291.8179 -46.1193
 2020-Sep-01 13:52 *   292.2777 -46.4559
 2020-Sep-01 13:54 *   292.7420 -46.7913
 2020-Sep-01 13:56 *   293.2111 -47.1255
 2020-Sep-01 13:58 *   293.6850 -47.4584
 2020-Sep-01 14:00 *   294.1638 -47.7901
 2020-Sep-01 14:02 *   294.6476 -48.1205
 2020-Sep-01 14:04 *   295.1365 -48.4496
 2020-Sep-01 14:06 *   295.6306 -48.7773
 2020-Sep-01 14:08 *   296.1301 -49.1036
 2020-Sep-01 14:10 *   296.6351 -49.4284
 2020-Sep-01 14:12 *   297.1456 -49.7518
 2020-Sep-01 14:14 *   297.6619 -50.0736
 2020-Sep-01 14:16 *   298.1839 -50.3938
 2020-Sep-01 14:18 *   298.7119 -50.7124
 2020-Sep-01 14:20 *   299.2460 -51.0293
 2020-Sep-01 14:22 *   299.7863 -51.3445
 2020-Sep-01 14:24 *   300.3329 -51.6579
 2020-Sep-01 14:26 *   300.8859 -51.9695
 2020-Sep-01 14:28 *   301.4455 -52.2793
 2020-Sep-01 14:30 *   302.0118 -52.5871
 2020-Sep-01 14:32 *   302.5850 -52.8930
 2020-Sep-01 14:34 *   303.1651 -53.1969
 2020-Sep-01 14:36 *   303.7523 -53.4986
 2020-Sep-01 14:38 *   304.3468 -53.7982
 2020-Sep-01 14:40 *   304.9487 -54.0957
 2020-Sep-01 14:42 *   305.5581 -54.3908
 2020-Sep-01 14:44 *   306.1751 -54.6837
 2020-Sep-01 14:46 *   306.8000 -54.9741
 2020-Sep-01 14:48 *   307.4328 -55.2621
 2020-Sep-01 14:50 *   308.0736 -55.5476
 2020-Sep-01 14:52 *   308.7226 -55.8306
 2020-Sep-01 14:54 *   309.3800 -56.1108
 2020-Sep-01 14:56 *   310.0459 -56.3884
 2020-Sep-01 14:58 *   310.7203 -56.6631
 2020-Sep-01 15:00 *   311.4035 -56.9350
 2020-Sep-01 15:02 *   312.0956 -57.2039
 2020-Sep-01 15:04 *   312.7966 -57.4698
 2020-Sep-01 15:06 *   313.5068 -57.7326
 2020-Sep-01 15:08 *   314.2262 -57.9922
 2020-Sep-01 15:10 *   314.9550 -58.2486
 2020-Sep-01 15:12 *   315.6932 -58.5016
 2020-Sep-01 15:14 *   316.4410 -58.7511
 2020-Sep-01 15:16 *   317.1984 -58.9971
 2020-Sep-01 15:18 *   317.9656 -59.2396
 2020-Sep-01 15:20 *   318.7427 -59.4783
 2020-Sep-01 15:22 *   319.5297 -59.7132
 2020-Sep-01 15:24 *   320.3267 -59.9442
 2020-Sep-01 15:26 *   321.1338 -60.1712
 2020-Sep-01 15:28 *   321.9511 -60.3942
 2020-Sep-01 15:30 *   322.7785 -60.6130
 2020-Sep-01 15:32 *   323.6161 -60.8275
 2020-Sep-01 15:34 *   324.4639 -61.0376
 2020-Sep-01 15:36 *   325.3220 -61.2433
 2020-Sep-01 15:38 *   326.1903 -61.4444
 2020-Sep-01 15:40 *   327.0688 -61.6408
 2020-Sep-01 15:42 *   327.9576 -61.8324
 2020-Sep-01 15:44 *   328.8564 -62.0192
 2020-Sep-01 15:46 *   329.7654 -62.2010
 2020-Sep-01 15:48 *   330.6844 -62.3777
 2020-Sep-01 15:50 *   331.6133 -62.5492
 2020-Sep-01 15:52 *   332.5520 -62.7154
 2020-Sep-01 15:54 *   333.5004 -62.8763
 2020-Sep-01 15:56 *   334.4582 -63.0317
 2020-Sep-01 15:58 *   335.4255 -63.1814
 2020-Sep-01 16:00 *   336.4019 -63.3256
 2020-Sep-01 16:02 *   337.3872 -63.4639
 2020-Sep-01 16:04 *   338.3813 -63.5964
 2020-Sep-01 16:06 *   339.3838 -63.7229
 2020-Sep-01 16:08 *   340.3945 -63.8434
 2020-Sep-01 16:10 *   341.4132 -63.9577
 2020-Sep-01 16:12 *   342.4394 -64.0658
 2020-Sep-01 16:14 *   343.4728 -64.1676
 2020-Sep-01 16:16 *   344.5132 -64.2631
 2020-Sep-01 16:18 *   345.5601 -64.3521
 2020-Sep-01 16:20 *   346.6131 -64.4346
 2020-Sep-01 16:22 *   347.6718 -64.5105
 2020-Sep-01 16:24 *   348.7359 -64.5797
