*******************************************************************************
Ephemeris / WWW_USER Sun Dec  6 16:09:47 2015 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE-0431LE-0431}
Center body name: Earth (399)                     {source: DE-0431LE-0431}
Center-site name: (user defined site below)
*******************************************************************************
Start time      : A.D. 2020-Mar-05 00:00:00.0000 UT      
Stop  time      : A.D. 2020-Jun-05 00:00:00.0000 UT      
Step-size       : 2 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude +}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 284.844200,39.9494000,-1.01E-12 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 284.844200,4896.31709,4073.6801 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE-0431LE-0431}
Rel. light bend : Sun, EARTH                      {source: DE-0431LE-0431}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
RTS-only print  : NO       
EOP file        : eop.151204.p160225                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2015-DEC-04. PREDICTS-> 2016-FEB-24
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
*******************************************************************************
 Date__(UT)__HR:MN     Azi_(a-appr)_Elev
****************************************
$$SOE
 2020-Mar-05 00:00 Am  140.8026  69.4886
 2020-Mar-05 00:02 Am  141.8999  69.7227
 2020-Apr-01 12:32 *    18.6262 -24.9024
 2020-Apr-01 12:34 *    19.0907 -24.7842
 2020-Apr-01 12:36 *    19.5540 -24.6631
 2020-Apr-01 12:38 *    20.0159 -24.5393
 2020-Apr-01 12:40 *    20.4764 -24.4128
 2020-Apr-01 12:42 *    20.9356 -24.2834
 2020-Apr-01 12:44 *    21.3934 -24.1514
 2020-Apr-01 12:46 *    21.8497 -24.0166
 2020-Apr-01 12:48 *    22.3047 -23.8791
 2020-Apr-01 12:50 *    22.7581 -23.7389
 2020-Apr-01 12:52 *    23.2101 -23.5960
 2020-Apr-01 12:54 *    23.6606 -23.4505
 2020-Apr-01 12:56 *    24.1097 -23.3023
 2020-Apr-01 12:58 *    24.5571 -23.1515
 2020-Apr-01 13:00 *    25.0031 -22.9981
 2020-Apr-01 13:02 *    25.4475 -22.8421
 2020-Apr-01 13:04 *    25.8903 -22.6836
 2020-Apr-01 13:06 *    26.3316 -22.5225
 2020-Apr-01 13:08 *    26.7713 -22.3588
 2020-Apr-01 13:10 *    27.2094 -22.1927
 2020-Apr-01 13:12 *    27.6458 -22.0240
 2020-Apr-01 13:14 *    28.0807 -21.8529
 2020-Apr-01 13:16 *    28.5139 -21.6793
 2020-Apr-01 13:18 *    28.9454 -21.5033
 2020-Apr-01 13:20 *    29.3753 -21.3249
 2020-Apr-01 13:22 *    29.8036 -21.1441
 2020-Apr-01 13:24 *    30.2302 -20.9608
 2020-Apr-01 13:26 *    30.6551 -20.7753
 2020-Apr-01 13:28 *    31.0783 -20.5873
 2020-Apr-01 13:30 *    31.4999 -20.3971
 2020-Apr-01 13:32 *    31.9198 -20.2045
 2020-Apr-01 13:34 *    32.3379 -20.0097
 2020-Apr-01 13:36 *    32.7544 -19.8126
 2020-Apr-01 13:38 *    33.1692 -19.6133
 2020-Apr-01 13:40 *    33.5823 -19.4117
 2020-Apr-01 13:42 *    33.9936 -19.2079
 2020-Apr-01 13:44 *    34.4033 -19.0019
 2020-Apr-01 13:46 *    34.8112 -18.7938
 2020-Apr-01 13:48 *    35.2175 -18.5834
 2020-Apr-01 13:50 *    35.6220 -18.3710
 2020-Apr-01 13:52 *    36.0248 -18.1565
 2020-Apr-01 13:54 *    36.4259 -17.9398
 2020-Apr-01 13:56 *    36.8253 -17.7211
 2020-Apr-01 13:58 *    37.2230 -17.5003
 2020-Apr-01 14:00 *    37.6190 -17.2775
 2020-Apr-01 14:02 *    38.0133 -17.0527
 2020-Apr-01 14:04 *    38.4059 -16.8259
 2020-Apr-01 14:06 *    38.7968 -16.5970
 2020-Apr-01 14:08 *    39.1860 -16.3663
 2020-Apr-01 14:10 *    39.5736 -16.1336
 2020-Apr-01 14:12 *    39.9594 -15.8989
 2020-Apr-01 14:14 *    40.3436 -15.6624
 2020-Apr-01 14:16 *    40.7261 -15.4239
 2020-Apr-01 14:18 *    41.1069 -15.1836
 2020-Apr-01 14:20 *    41.4861 -14.9415
 2020-Apr-01 14:22 *    41.8636 -14.6975
 2020-Apr-01 14:24 *    42.2395 -14.4517
 2020-Apr-01 14:26 *    42.6137 -14.2041
 2020-Apr-01 14:28 *    42.9864 -13.9547
 2020-Apr-01 14:30 *    43.3573 -13.7036
 2020-Apr-01 14:32 *    43.7267 -13.4507
 2020-Apr-01 14:34 *    44.0945 -13.1961
 2020-Apr-01 14:36 *    44.4607 -12.9398
 2020-Apr-01 14:38 *    44.8252 -12.6818
 2020-Apr-01 14:40 *    45.1882 -12.4221
 2020-Apr-01 14:42 *    45.5497 -12.1608
 2020-Apr-01 14:44 *    45.9095 -11.8978
 2020-Apr-01 14:46 *    46.2679 -11.6332
 2020-Apr-01 14:48 *    46.6246 -11.3670
 2020-Apr-01 14:50 *    46.9799 -11.0992
 2020-Apr-01 14:52 *    47.3336 -10.8298
 2020-Apr-01 14:54 *    47.6859 -10.5589
 2020-Apr-01 14:56 *    48.0366 -10.2865
 2020-Apr-01 14:58 *    48.3858 -10.0125
 2020-Apr-01 15:00 *    48.7336  -9.7370
 2020-Apr-01 15:02 *    49.0799  -9.4600
 2020-Apr-01 15:04 *    49.4248  -9.1816
 2020-Apr-01 15:06 *    49.7682  -8.9017
 2020-Apr-01 15:08 *    50.1102  -8.6203
 2020-Apr-01 15:10 *    50.4507  -8.3375
 2020-Apr-01 15:12 *    50.7899  -8.0533
 2020-Apr-01 15:14 *    51.1277  -7.7677
 2020-Apr-01 15:16 *    51.4641  -7.4808
 2020-Apr-01 15:18 *    51.7992  -7.1924
 2020-Apr-01 15:20 *    52.1329  -6.9027
 2020-Apr-01 15:22 *    52.4652  -6.6117
 2020-Apr-01 15:24 *    52.7963  -6.3194
 2020-Apr-01 15:26 *    53.1260  -6.0257
 2020-Apr-01 15:28 *    53.4544  -5.7307
 2020-Apr-01 15:30 *    53.7816  -5.4345
 2020-Apr-01 15:32 *    54.1074  -5.1370
 2020-Apr-01 15:34 *    54.4321  -4.8383
 2020-Apr-01 15:36 *    54.7554  -4.5383
 2020-Apr-01 15:38 *    55.0776  -4.2371
 2020-Apr-01 15:40 *    55.3985  -3.9347
 2020-Apr-01 15:42 *    55.7183  -3.6310
 2020-Apr-01 15:44 *    56.0368  -3.3263
 2020-Apr-01 15:46 *    56.3542  -3.0203
 2020-Apr-01 15:48 *    56.6705  -2.7132
 2020-Apr-01 15:50 *    56.9855  -2.4049
 2020-Apr-01 15:52 *    57.2995  -2.0955
 2020-Apr-01 15:54 *    57.6124  -1.7850
 2020-Apr-01 15:56 *    57.9241  -1.4734
 2020-Apr-01 15:58 *    58.2348  -1.1607
 2020-Apr-01 16:00 *    58.5444  -0.8469
 2020-Apr-01 16:02 *r   58.8530  -0.5321
 2020-Apr-01 16:04 *m   59.1605  -0.2161
 2020-Apr-01 16:06 *m   59.4670   0.1008
 2020-Apr-01 16:08 *m   59.7725   0.4188
 2020-Apr-01 16:10 *m   60.0770   0.7378
 2020-Apr-01 16:12 *m   60.3806   1.0578
 2020-Apr-01 16:14 *m   60.6832   1.3788
 2020-Apr-01 16:16 *m   60.9848   1.7007
 2020-Apr-01 16:18 *m   61.2855   2.0237
 2020-Apr-01 16:20 *m   61.5853   2.3476
 2020-Apr-01 16:22 *m   61.8842   2.6724
 2020-Apr-01 16:24 *m   62.1822   2.9982
 2020-Apr-01 16:26 *m   62.4794   3.3249
 2020-Apr-01 16:28 *m   62.7757   3.6526
 2020-Apr-01 16:30 *m   63.0712   3.9811
 2020-Apr-01 16:32 *m   63.3658   4.3105
 2020-Apr-01 16:34 *m   63.6597   4.6408
 2020-Apr-01 16:36 *m   63.9527   4.9720
 2020-Apr-01 16:38 *m   64.2450   5.3040
 2020-Apr-01 16:40 *m   64.5366   5.6369
 2020-Apr-01 16:42 *m   64.8274   5.9706
 2020-Apr-01 16:44 *m   65.1175   6.3052
 2020-Apr-01 16:46 *m   65.4069   6.6406
 2020-Apr-01 16:48 *m   65.6956   6.9767
 2020-Apr-01 16:50 *m   65.9837   7.3137
 2020-Apr-01 16:52 *m   66.2711   7.6515
 2020-Apr-01 16:54 *m   66.5578   7.9900
 2020-Apr-01 16:56 *m   66.8440   8.3293
 2020-Apr-01 16:58 *m   67.1295   8.6694
 2020-Apr-01 17:00 *m   67.4144   9.0102
 2020-Apr-01 17:02 *m   67.6988   9.3518
 2020-Apr-01 17:04 *m   67.9827   9.6940
 2020-Apr-01 17:06 *m   68.2660  10.0370
 2020-Apr-01 17:08 *m   68.5487  10.3808
 2020-Apr-01 17:10 *m   68.8310  10.7252
 2020-Apr-01 17:12 *m   69.1128  11.0703
 2020-Apr-01 17:14 *m   69.3942  11.4161
 2020-Apr-01 17:16 *m   69.6751  11.7625
 2020-Apr-01 17:18 *m   69.9555  12.1096
 2020-Apr-01 17:20 *m   70.2356  12.4574
 2020-Apr-01 17:22 *m   70.5153  12.8058
 2020-Apr-01 17:24 *m   70.7946  13.1549
 2020-Apr-01 17:26 *m   71.0735  13.5046
 2020-Apr-01 17:28 *m   71.3521  13.8549
 2020-Apr-01 17:30 *m   71.6304  14.2058
 2020-Apr-01 17:32 *m   71.9084  14.5573
 2020-Apr-01 17:34 *m   72.1861  14.9094
 2020-Apr-01 17:36 *m   72.4636  15.2621
 2020-Apr-01 17:38 *m   72.7408  15.6154
 2020-Apr-01 17:40 *m   73.0178  15.9692
 2020-Apr-01 17:42 *m   73.2945  16.3236
 2020-Apr-01 17:44 *m   73.5711  16.6785
 2020-Apr-01 17:46 *m   73.8476  17.0340
 2020-Apr-01 17:48 *m   74.1239  17.3900
 2020-Apr-01 17:50 *m   74.4001  17.7466
 2020-Apr-01 17:52 *m   74.6761  18.1036
 2020-Apr-01 17:54 *m   74.9521  18.4612
 2020-Apr-01 17:56 *m   75.2280  18.8192
 2020-Apr-01 17:58 *m   75.5039  19.1778
 2020-Apr-01 18:00 *m   75.7798  19.5368
 2020-Apr-01 18:02 *m   76.0556  19.8963
 2020-Apr-01 18:04 *m   76.3315  20.2563
 2020-Apr-01 18:06 *m   76.6075  20.6167
 2020-Apr-01 18:08 *m   76.8835  20.9775
 2020-Apr-01 18:10 *m   77.1596  21.3389
 2020-Apr-01 18:12 *m   77.4358  21.7006
 2020-Apr-01 18:14 *m   77.7121  22.0628
 2020-Apr-01 18:16 *m   77.9886  22.4254
 2020-Apr-01 18:18 *m   78.2653  22.7883
 2020-Apr-01 18:20 *m   78.5422  23.1517
 2020-Apr-01 18:22 *m   78.8193  23.5155
 2020-Apr-01 18:24 *m   79.0967  23.8797
 2020-Apr-01 18:26 *m   79.3743  24.2442
 2020-Apr-01 18:28 *m   79.6523  24.6091
 2020-Apr-01 18:30 *m   79.9306  24.9744
 2020-Apr-01 18:32 *m   80.2092  25.3400
 2020-Apr-01 18:34 *m   80.4882  25.7060
 2020-Apr-01 18:36 *m   80.7677  26.0723
 2020-Apr-01 18:38 *m   81.0475  26.4389
 2020-Apr-01 18:40 *m   81.3279  26.8058
 2020-Apr-01 18:42 *m   81.6087  27.1731
 2020-Apr-01 18:44 *m   81.8900  27.5406
 2020-Apr-01 18:46 *m   82.1719  27.9084
 2020-Apr-01 18:48 *m   82.4544  28.2766
 2020-Apr-01 18:50 *m   82.7374  28.6449
 2020-Apr-01 18:52 *m   83.0211  29.0136
 2020-Apr-01 18:54 *m   83.3055  29.3825
 2020-Apr-01 18:56 *m   83.5906  29.7517
 2020-Apr-01 18:58 *m   83.8764  30.1211
 2020-Apr-01 19:00 *m   84.1629  30.4907
 2020-Apr-01 19:02 *m   84.4503  30.8606
 2020-Apr-01 19:04 *m   84.7385  31.2307
 2020-Apr-01 19:06 *m   85.0275  31.6010
 2020-Apr-01 19:08 *m   85.3174  31.9714
 2020-Apr-01 19:10 *m   85.6083  32.3421
 2020-Apr-01 19:12 *m   85.9002  32.7129
 2020-Apr-01 19:14 *m   86.1930  33.0839
 2020-Apr-01 19:16 *m   86.4869  33.4551
 2020-Apr-01 19:18 *m   86.7819  33.8264
 2020-Apr-01 19:20 *m   87.0780  34.1979
 2020-Apr-01 19:22 *m   87.3752  34.5695
 2020-Apr-01 19:24 *m   87.6737  34.9412
 2020-Apr-01 19:26 *m   87.9734  35.3130
 2020-Apr-01 19:28 *m   88.2744  35.6849
 2020-Apr-01 19:30 *m   88.5767  36.0569
 2020-Apr-01 19:32 *m   88.8804  36.4290
 2020-Apr-01 19:34 *m   89.1855  36.8012
 2020-Apr-01 19:36 *m   89.4921  37.1734
 2020-Apr-01 19:38 *m   89.8002  37.5457
 2020-Apr-01 19:40 *m   90.1099  37.9180
 2020-Apr-01 19:42 *m   90.4212  38.2903
 2020-Apr-01 19:44 *m   90.7341  38.6627
 2020-Apr-01 19:46 *m   91.0488  39.0350
 2020-Apr-01 19:48 *m   91.3652  39.4074
 2020-Apr-01 19:50 *m   91.6835  39.7797
 2020-Apr-01 19:52 *m   92.0037  40.1520
 2020-Apr-01 19:54 *m   92.3257  40.5242
 2020-Apr-01 19:56 *m   92.6498  40.8964
 2020-Apr-01 19:58 *m   92.9760  41.2686
 2020-Apr-01 20:00 *m   93.3043  41.6406
 2020-Apr-01 20:02 *m   93.6347  42.0126
 2020-Apr-01 20:04 *m   93.9675  42.3844
 2020-Apr-01 20:06 *m   94.3025  42.7561
 2020-Apr-01 20:08 *m   94.6399  43.1277
 2020-Apr-01 20:10 *m   94.9798  43.4991
 2020-Apr-01 20:12 *m   95.3223  43.8704
 2020-Apr-01 20:14 *m   95.6673  44.2415
 2020-Apr-01 20:16 *m   96.0150  44.6123
 2020-Apr-01 20:18 *m   96.3655  44.9830
 2020-Apr-01 20:20 *m   96.7189  45.3535
 2020-Apr-01 20:22 *m   97.0752  45.7237
 2020-Apr-01 20:24 *m   97.4345  46.0936
 2020-Apr-01 20:26 *m   97.7969  46.4633
 2020-Apr-01 20:28 *m   98.1625  46.8326
 2020-Apr-01 20:30 *m   98.5314  47.2017
 2020-Apr-01 20:32 *m   98.9037  47.5704
 2020-Apr-01 20:34 *m   99.2794  47.9388
 2020-Apr-01 20:36 *m   99.6588  48.3068
 2020-Apr-01 20:38 *m  100.0419  48.6743
 2020-Apr-01 20:40 *m  100.4287  49.0415
 2020-Apr-01 20:42 *m  100.8195  49.4083
 2020-Apr-01 20:44 *m  101.2144  49.7746
 2020-Apr-01 20:46 *m  101.6133  50.1404
 2020-Apr-01 20:48 *m  102.0166  50.5057
 2020-Apr-01 20:50 *m  102.4243  50.8704
 2020-Apr-01 20:52 *m  102.8365  51.2347
 2020-Apr-01 20:54 *m  103.2533  51.5983
 2020-Apr-01 20:56 *m  103.6750  51.9613
 2020-Apr-01 20:58 *m  104.1016  52.3237
 2020-Apr-01 21:00 *m  104.5333  52.6855
 2020-Apr-01 21:02 *m  104.9703  53.0465
 2020-Apr-01 21:04 *m  105.4127  53.4068
 2020-Apr-01 21:06 *m  105.8606  53.7664
 2020-Apr-01 21:08 *m  106.3143  54.1252
 2020-Apr-01 21:10 *m  106.7739  54.4831
 2020-Apr-01 21:12 *m  107.2395  54.8402
 2020-Apr-01 21:14 *m  107.7115  55.1965
 2020-Apr-01 21:16 *m  108.1899  55.5518
 2020-Apr-01 21:18 *m  108.6749  55.9061
 2020-Apr-01 21:20 *m  109.1669  56.2594
 2020-Apr-01 21:22 *m  109.6658  56.6117
 2020-Apr-01 21:24 *m  110.1721  56.9629
 2020-Apr-01 21:26 *m  110.6859  57.3129
 2020-Apr-01 21:28 *m  111.2074  57.6618
 2020-Apr-01 21:30 *m  111.7369  58.0094
 2020-Apr-01 21:32 *m  112.2746  58.3558
 2020-Apr-01 21:34 *m  112.8207  58.7008
 2020-Apr-01 21:36 *m  113.3756  59.0445
 2020-Apr-01 21:38 *m  113.9395  59.3867
 2020-Apr-01 21:40 *m  114.5127  59.7274
 2020-Apr-01 21:42 *m  115.0954  60.0666
 2020-Apr-01 21:44 *m  115.6879  60.4042
 2020-Apr-01 21:46 *m  116.2906  60.7400
 2020-Apr-01 21:48 *m  116.9038  61.0742
 2020-Apr-01 21:50 *m  117.5277  61.4064
 2020-Apr-01 21:52 *m  118.1627  61.7369
 2020-Apr-01 21:54 *m  118.8092  62.0653
 2020-Apr-01 21:56 *m  119.4675  62.3917
 2020-Apr-01 21:58 *m  120.1378  62.7159
 2020-Apr-01 22:00 *m  120.8207  63.0380
 2020-Apr-01 22:02 *m  121.5165  63.3577
 2020-Apr-01 22:04 *m  122.2255  63.6751
 2020-Apr-01 22:06 *m  122.9482  63.9900
 2020-Apr-01 22:08 *m  123.6849  64.3022
 2020-Apr-01 22:10 *m  124.4361  64.6118
 2020-Apr-01 22:12 *m  125.2021  64.9186
 2020-Apr-01 22:14 *m  125.9834  65.2225
 2020-Apr-01 22:16 *m  126.7803  65.5233
 2020-Apr-01 22:18 *m  127.5934  65.8210
 2020-Apr-01 22:20 *m  128.4231  66.1154
 2020-Apr-01 22:22 *m  129.2697  66.4064
 2020-Apr-01 22:24 *m  130.1337  66.6939
 2020-Apr-01 22:26 *m  131.0157  66.9777
 2020-Apr-01 22:28 *m  131.9158  67.2576
 2020-Apr-01 22:30 *m  132.8347  67.5336
 2020-Apr-01 22:32 *m  133.7728  67.8055
 2020-Apr-01 22:34 *m  134.7304  68.0731
 2020-Apr-01 22:36 *m  135.7079  68.3362
 2020-Apr-01 22:38 *m  136.7058  68.5947
 2020-Apr-01 22:40 *m  137.7243  68.8484
 2020-Apr-01 22:42 *m  138.7640  69.0971
 2020-Apr-01 22:44 *m  139.8250  69.3406
 2020-Apr-01 22:46 *m  140.9077  69.5787
 2020-Apr-01 22:48 *m  142.0123  69.8114
 2020-Apr-01 22:50 *m  143.1391  70.0382
 2020-Apr-01 22:52 *m  144.2882  70.2591
 2020-Apr-01 22:54 *m  145.4599  70.4738
 2020-Apr-01 22:56 *m  146.6541  70.6822
 2020-Apr-01 22:58 *m  147.8709  70.8839
 2020-Apr-01 23:00 *m  149.1102  71.0788
 2020-Apr-01 23:02 *m  150.3721  71.2667
 2020-Apr-01 23:04 *m  151.6562  71.4474
 2020-Apr-01 23:06 *m  152.9623  71.6206
 2020-Apr-01 23:08 *m  154.2901  71.7861
 2020-Apr-01 23:10 *m  155.6392  71.9437
 2020-Apr-01 23:12 *m  157.0090  72.0932
 2020-Apr-01 23:14 *m  158.3990  72.2344
 2020-Apr-01 23:16 *m  159.8083  72.3671
 2020-Apr-01 23:18 *m  161.2363  72.4910
 2020-Apr-01 23:20 *m  162.6820  72.6060
 2020-Apr-01 23:22 *m  164.1444  72.7120
 2020-Apr-01 23:24 *m  165.6224  72.8086
 2020-Apr-01 23:26 Cm  167.1148  72.8959
 2020-Apr-01 23:28 Cm  168.6204  72.9736
 2020-Apr-01 23:30 Cm  170.1376  73.0416
 2020-Apr-01 23:32 Cm  171.6652  73.0997
 2020-Apr-01 23:34 Cm  173.2016  73.1480
 2020-Apr-01 23:36 Cm  174.7451  73.1862
 2020-Apr-01 23:38 Cm  176.2942  73.2144
 2020-Apr-01 23:40 Cm  177.8472  73.2324
 2020-Apr-01 23:42 Cm  179.4024  73.2402
 2020-Apr-01 23:44 Ct  180.9581  73.2379
 2020-Apr-01 23:46 Cm  182.5126  73.2254
 2020-Apr-01 23:48 Cm  184.0640  73.2027
 2020-Apr-01 23:50 Cm  185.6109  73.1699
 2020-Apr-01 23:52 Cm  187.1514  73.1271
 2020-Apr-01 23:54 Nm  188.6841  73.0743
 2020-Apr-01 23:56 Nm  190.2073  73.0116
 2020-Apr-01 23:58 Nm  191.7195  72.9392
 2020-Apr-02 00:00 Nm  193.2194  72.8570
 2020-Apr-02 00:02 Nm  194.7056  72.7654
 2020-Apr-02 00:04 Nm  196.1768  72.6645
 2020-Apr-02 00:06 Nm  197.6319  72.5543
 2020-Apr-02 00:08 Nm  199.0699  72.4351
 2020-Apr-02 00:10 Nm  200.4897  72.3071
 2020-Apr-02 00:12 Nm  201.8905  72.1705
 2020-Apr-02 00:14 Nm  203.2716  72.0254
 2020-Apr-02 00:16 Nm  204.6323  71.8720
 2020-Apr-02 00:18 Nm  205.9720  71.7107
 2020-Apr-02 00:20 Nm  207.2902  71.5416
 2020-Apr-02 00:22 Nm  208.5866  71.3648
 2020-Apr-02 00:24 Nm  209.8608  71.1807
 2020-Apr-02 00:26 Am  211.1126  70.9894
 2020-Apr-02 00:28 Am  212.3419  70.7912
 2020-Apr-02 00:30 Am  213.5487  70.5863
 2020-Apr-02 00:32 Am  214.7328  70.3748
 2020-Apr-02 00:34 Am  215.8944  70.1571
 2020-Apr-02 00:36 Am  217.0335  69.9333
 2020-Apr-02 00:38 Am  218.1504  69.7036
 2020-Apr-02 00:40 Am  219.2452  69.4682
 2020-Apr-02 00:42 Am  220.3182  69.2273
 2020-Apr-02 00:44 Am  221.3696  68.9812
 2020-Apr-02 00:46 Am  222.3997  68.7300
 2020-Apr-02 00:48 Am  223.4090  68.4738
 2020-Apr-02 00:50 Am  224.3977  68.2130
 2020-Apr-02 00:52 Am  225.3662  67.9475
 2020-Apr-02 00:54 Am  226.3149  67.6777
 2020-Apr-02 00:56 Am  227.2443  67.4037
 2020-Apr-02 00:58 Am  228.1547  67.1255
 2020-Apr-02 01:00  m  229.0466  66.8435
 2020-Apr-02 01:02  m  229.9204  66.5577
 2020-Apr-02 01:04  m  230.7765  66.2683
 2020-Apr-02 01:06  m  231.6154  65.9754
 2020-Apr-02 01:08  m  232.4375  65.6791
 2020-Apr-02 01:10  m  233.2432  65.3796
 2020-Apr-02 01:12  m  234.0330  65.0770
 2020-Apr-02 01:14  m  234.8073  64.7714
 2020-Apr-02 01:16  m  235.5665  64.4629
 2020-Apr-02 01:18  m  236.3110  64.1517
 2020-Apr-02 01:20  m  237.0412  63.8378
 2020-Apr-02 01:22  m  237.7576  63.5214
 2020-Apr-02 01:24  m  238.4604  63.2025
 2020-Apr-02 01:26  m  239.1502  62.8813
 2020-Apr-02 01:28  m  239.8273  62.5578
 2020-Apr-02 01:30  m  240.4921  62.2321
 2020-Apr-02 01:32  m  241.1448  61.9043
 2020-Apr-02 01:34  m  241.7859  61.5744
 2020-Apr-02 01:36  m  242.4157  61.2427
 2020-Apr-02 01:38  m  243.0346  60.9090
 2020-Apr-02 01:40  m  243.6428  60.5736
 2020-Apr-02 01:42  m  244.2407  60.2364
 2020-Apr-02 01:44  m  244.8286  59.8976
 2020-Apr-02 01:46  m  245.4067  59.5572
 2020-Apr-02 01:48  m  245.9754  59.2152
 2020-Apr-02 01:50  m  246.5350  58.8718
 2020-Apr-02 01:52  m  247.0857  58.5269
 2020-Apr-02 01:54  m  247.6277  58.1807
 2020-Apr-02 01:56  m  248.1614  57.8331
 2020-Apr-02 01:58  m  248.6870  57.4843
 2020-Apr-02 02:00  m  249.2048  57.1343
 2020-Apr-02 02:02  m  249.7149  56.7831
 2020-Apr-02 02:04  m  250.2175  56.4308
 2020-Apr-02 02:06  m  250.7130  56.0774
 2020-Apr-02 02:08  m  251.2015  55.7229
 2020-Apr-02 02:10  m  251.6833  55.3675
 2020-Apr-02 02:12  m  252.1584  55.0111
 2020-Apr-02 02:14  m  252.6272  54.6538
 2020-Apr-02 02:16  m  253.0898  54.2956
 2020-Apr-02 02:18  m  253.5463  53.9366
 2020-Apr-02 02:20  m  253.9971  53.5767
 2020-Apr-02 02:22  m  254.4421  53.2161
 2020-Apr-02 02:24  m  254.8817  52.8547
 2020-Apr-02 02:26  m  255.3159  52.4926
 2020-Apr-02 02:28  m  255.7449  52.1298
 2020-Apr-02 02:30  m  256.1689  51.7663
 2020-Apr-02 02:32  m  256.5880  51.4022
 2020-Apr-02 02:34  m  257.0024  51.0375
 2020-Apr-02 02:36  m  257.4121  50.6723
 2020-Apr-02 02:38  m  257.8173  50.3064
 2020-Apr-02 02:40  m  258.2183  49.9401
 2020-Apr-02 02:42  m  258.6149  49.5732
 2020-Apr-02 02:44  m  259.0075  49.2059
 2020-Apr-02 02:46  m  259.3961  48.8381
 2020-Apr-02 02:48  m  259.7808  48.4698
 2020-Apr-02 02:50  m  260.1617  48.1012
 2020-Apr-02 02:52  m  260.5390  47.7322
 2020-Apr-02 02:54  m  260.9128  47.3627
 2020-Apr-02 02:56  m  261.2830  46.9930
 2020-Apr-02 02:58  m  261.6500  46.6229
 2020-Apr-02 03:00  m  262.0136  46.2524
 2020-Apr-02 03:02  m  262.3742  45.8817
 2020-Apr-02 03:04  m  262.7316  45.5107
 2020-Apr-02 03:06  m  263.0860  45.1394
 2020-Apr-02 03:08  m  263.4376  44.7679
 2020-Apr-02 03:10  m  263.7863  44.3961
 2020-Apr-02 03:12  m  264.1323  44.0242
 2020-Apr-02 03:14  m  264.4757  43.6520
 2020-Apr-02 03:16  m  264.8164  43.2796
 2020-Apr-02 03:18  m  265.1547  42.9071
 2020-Apr-02 03:20  m  265.4905  42.5344
 2020-Apr-02 03:22  m  265.8239  42.1616
 2020-Apr-02 03:24  m  266.1551  41.7887
 2020-Apr-02 03:26  m  266.4840  41.4156
 2020-Apr-02 03:28  m  266.8107  41.0424
 2020-Apr-02 03:30  m  267.1354  40.6692
 2020-Apr-02 03:32  m  267.4580  40.2959
 2020-Apr-02 03:34  m  267.7786  39.9225
 2020-Apr-02 03:36  m  268.0973  39.5490
 2020-Apr-02 03:38  m  268.4142  39.1755
 2020-Apr-02 03:40  m  268.7292  38.8020
 2020-Apr-02 03:42  m  269.0425  38.4285
 2020-Apr-02 03:44  m  269.3540  38.0550
 2020-Apr-02 03:46  m  269.6640  37.6815
 2020-Apr-02 03:48  m  269.9723  37.3080
 2020-Apr-02 03:50  m  270.2791  36.9345
 2020-Apr-02 03:52  m  270.5844  36.5611
 2020-Apr-02 03:54  m  270.8882  36.1878
 2020-Apr-02 03:56  m  271.1906  35.8145
 2020-Apr-02 03:58  m  271.4917  35.4412
 2020-Apr-02 04:00  m  271.7914  35.0681
 2020-Apr-02 04:02  m  272.0899  34.6950
 2020-Apr-02 04:04  m  272.3872  34.3221
 2020-Apr-02 04:06  m  272.6832  33.9492
 2020-Apr-02 04:08  m  272.9781  33.5765
 2020-Apr-02 04:10  m  273.2719  33.2039
 2020-Apr-02 04:12  m  273.5646  32.8315
 2020-Apr-02 04:14  m  273.8563  32.4592
 2020-Apr-02 04:16  m  274.1470  32.0870
 2020-Apr-02 04:18  m  274.4368  31.7151
 2020-Apr-02 04:20  m  274.7256  31.3433
 2020-Apr-02 04:22  m  275.0135  30.9717
 2020-Apr-02 04:24  m  275.3006  30.6003
 2020-Apr-02 04:26  m  275.5868  30.2291
 2020-Apr-02 04:28  m  275.8723  29.8581
 2020-Apr-02 04:30  m  276.1570  29.4873
 2020-Apr-02 04:32  m  276.4410  29.1168
 2020-Apr-02 04:34  m  276.7243  28.7465
 2020-Apr-02 04:36  m  277.0070  28.3765
 2020-Apr-02 04:38  m  277.2890  28.0067
 2020-Apr-02 04:40  m  277.5704  27.6371
