 2023-Sep-26 23:44 Nm  131.7708  18.3603
 2023-Sep-26 23:46 Nm  132.1620  18.6432
 2023-Sep-26 23:48 Nm  132.5553  18.9244
 2023-Sep-26 23:50 Am  132.9507  19.2040
 2023-Sep-26 23:52 Am  133.3482  19.4818
 2023-Sep-26 23:54 Am  133.7478  19.7580
 2023-Sep-26 23:56 Am  134.1496  20.0323
 2023-Sep-26 23:58 Am  134.5534  20.3050
 2023-Sep-27 00:00 Am  134.9595  20.5758
 2023-Sep-27 00:02 Am  135.3677  20.8448
 2023-Sep-27 00:04 Am  135.7780  21.1119
 2023-Sep-27 00:06 Am  136.1906  21.3772
 2023-Sep-27 00:08 Am  136.6054  21.6406
 2023-Sep-27 00:10 Am  137.0224  21.9021
 2023-Sep-27 00:12 Am  137.4417  22.1616
 2023-Sep-27 00:14 Am  137.8632  22.4192
 2023-Sep-27 00:16 Am  138.2870  22.6748
 2023-Sep-27 00:18 Am  138.7130  22.9284
 2023-Sep-27 00:20 Am  139.1414  23.1799
 2023-Sep-27 00:22  m  139.5720  23.4294
 2023-Sep-27 00:24  m  140.0050  23.6768
 2023-Sep-27 00:26  m  140.4402  23.9220
 2023-Sep-27 00:28  m  140.8778  24.1651
 2023-Sep-27 00:30  m  141.3178  24.4061
 2023-Sep-27 00:32  m  141.7600  24.6449
 2023-Sep-27 00:34  m  142.2047  24.8814
 2023-Sep-27 00:36  m  142.6516  25.1157
 2023-Sep-27 00:38  m  143.1010  25.3477
 2023-Sep-27 00:40  m  143.5527  25.5774
 2023-Sep-27 00:42  m  144.0068  25.8048
 2023-Sep-27 00:44  m  144.4632  26.0299
 2023-Sep-27 00:46  m  144.9221  26.2526
 2023-Sep-27 00:48  m  145.3833  26.4728
 2023-Sep-27 00:50  m  145.8469  26.6906
 2023-Sep-27 00:52  m  146.3129  26.9060
 2023-Sep-27 00:54  m  146.7812  27.1189
 2023-Sep-27 00:56  m  147.2520  27.3292
 2023-Sep-27 00:58  m  147.7251  27.5371
 2023-Sep-27 01:00  m  148.2006  27.7423
 2023-Sep-27 01:02  m  148.6784  27.9450
 2023-Sep-27 01:04  m  149.1586  28.1450
 2023-Sep-27 01:06  m  149.6412  28.3424
 2023-Sep-27 01:08  m  150.1261  28.5371
 2023-Sep-27 01:10  m  150.6134  28.7291
 2023-Sep-27 01:12  m  151.1030  28.9183
 2023-Sep-27 01:14  m  151.5950  29.1048
 2023-Sep-27 01:16  m  152.0892  29.2885
 2023-Sep-27 01:18  m  152.5858  29.4694
 2023-Sep-27 01:20  m  153.0846  29.6475
 2023-Sep-27 01:22  m  153.5857  29.8227
 2023-Sep-27 01:24  m  154.0890  29.9950
 2023-Sep-27 01:26  m  154.5946  30.1644
 2023-Sep-27 01:28  m  155.1025  30.3308
 2023-Sep-27 01:30  m  155.6125  30.4942
 2023-Sep-27 01:32  m  156.1247  30.6547
 2023-Sep-27 01:34  m  156.6390  30.8121
 2023-Sep-27 01:36  m  157.1555  30.9665
 2023-Sep-27 01:38  m  157.6741  31.1178
 2023-Sep-27 01:40  m  158.1948  31.2660
 2023-Sep-27 01:42  m  158.7176  31.4111
 2023-Sep-27 01:44  m  159.2424  31.5530
 2023-Sep-27 01:46  m  159.7692  31.6918
 2023-Sep-27 01:48  m  160.2980  31.8273
 2023-Sep-27 01:50  m  160.8287  31.9597
 2023-Sep-27 01:52  m  161.3613  32.0888
 2023-Sep-27 01:54  m  161.8958  32.2146
 2023-Sep-27 01:56  m  162.4321  32.3371
 2023-Sep-27 01:58  m  162.9703  32.4563
 2023-Sep-27 02:00  m  163.5102  32.5722
 2023-Sep-27 02:02  m  164.0518  32.6847
 2023-Sep-27 02:04  m  164.5951  32.7939
 2023-Sep-27 02:06  m  165.1401  32.8997
 2023-Sep-27 02:08  m  165.6867  33.0020
 2023-Sep-27 02:10  m  166.2348  33.1009
 2023-Sep-27 02:12  m  166.7845  33.1964
 2023-Sep-27 02:14  m  167.3356  33.2884
 2023-Sep-27 02:16  m  167.8881  33.3769
 2023-Sep-27 02:18  m  168.4421  33.4619
 2023-Sep-27 02:20  m  168.9973  33.5433
 2023-Sep-27 02:22  m  169.5539  33.6213
 2023-Sep-27 02:24  m  170.1116  33.6956
 2023-Sep-27 02:26  m  170.6706  33.7664
 2023-Sep-27 02:28  m  171.2307  33.8337
 2023-Sep-27 02:30  m  171.7918  33.8973
 2023-Sep-27 02:32  m  172.3540  33.9573
 2023-Sep-27 02:34  m  172.9171  34.0137
 2023-Sep-27 02:36  m  173.4811  34.0665
 2023-Sep-27 02:38  m  174.0460  34.1156
 2023-Sep-27 02:40  m  174.6117  34.1611
 2023-Sep-27 02:42  m  175.1781  34.2029
 2023-Sep-27 02:44  m  175.7451  34.2410
 2023-Sep-27 02:46  m  176.3129  34.2755
 2023-Sep-27 02:48  m  176.8811  34.3063
 2023-Sep-27 02:50  m  177.4499  34.3334
 2023-Sep-27 02:52  m  178.0191  34.3568
 2023-Sep-27 02:54  m  178.5887  34.3765
 2023-Sep-27 02:56  m  179.1586  34.3924
 2023-Sep-27 02:58  m  179.7287  34.4047
 2023-Sep-27 03:00  m  180.2991  34.4133
 2023-Sep-27 03:02  m  180.8696  34.4181
 2023-Sep-27 03:04  t  181.4401  34.4193
 2023-Sep-27 03:06  m  182.0107  34.4167
 2023-Sep-27 03:08  m  182.5812  34.4104
 2023-Sep-27 03:10  m  183.1516  34.4004
 2023-Sep-27 03:12  m  183.7219  34.3867
 2023-Sep-27 03:14  m  184.2919  34.3693
 2023-Sep-27 03:16  m  184.8616  34.3482
 2023-Sep-27 03:18  m  185.4310  34.3234
 2023-Sep-27 03:20  m  185.9999  34.2948
 2023-Sep-27 03:22  m  186.5684  34.2627
 2023-Sep-27 03:24  m  187.1363  34.2268
 2023-Sep-27 03:26  m  187.7037  34.1872
 2023-Sep-27 03:28  m  188.2704  34.1440
 2023-Sep-27 03:30  m  188.8364  34.0972
 2023-Sep-27 03:32  m  189.4016  34.0466
 2023-Sep-27 03:34  m  189.9660  33.9925
 2023-Sep-27 03:36  m  190.5295  33.9347
 2023-Sep-27 03:38  m  191.0921  33.8734
 2023-Sep-27 03:40  m  191.6537  33.8084
 2023-Sep-27 03:42  m  192.2143  33.7398
 2023-Sep-27 03:44  m  192.7737  33.6677
 2023-Sep-27 03:46  m  193.3320  33.5920
 2023-Sep-27 03:48  m  193.8892  33.5127
 2023-Sep-27 03:50  m  194.4450  33.4300
 2023-Sep-27 03:52  m  194.9996  33.3437
 2023-Sep-27 03:54  m  195.5528  33.2539
 2023-Sep-27 03:56  m  196.1047  33.1607
 2023-Sep-27 03:58  m  196.6551  33.0640
 2023-Sep-27 04:00  m  197.2040  32.9639
 2023-Sep-27 04:02  m  197.7514  32.8603
 2023-Sep-27 04:04  m  198.2972  32.7533
 2023-Sep-27 04:06  m  198.8414  32.6430
 2023-Sep-27 04:08  m  199.3840  32.5293
 2023-Sep-27 04:10  m  199.9249  32.4123
 2023-Sep-27 04:12  m  200.4640  32.2919
 2023-Sep-27 04:14  m  201.0014  32.1683
 2023-Sep-27 04:16  m  201.5370  32.0414
 2023-Sep-27 04:18  m  202.0708  31.9112
 2023-Sep-27 04:20  m  202.6027  31.7778
 2023-Sep-27 04:22  m  203.1326  31.6412
 2023-Sep-27 04:24  m  203.6607  31.5014
 2023-Sep-27 04:26  m  204.1868  31.3585
 2023-Sep-27 04:28  m  204.7109  31.2125
 2023-Sep-27 04:30  m  205.2330  31.0633
 2023-Sep-27 04:32  m  205.7531  30.9110
 2023-Sep-27 04:34  m  206.2711  30.7558
 2023-Sep-27 04:36  m  206.7870  30.5974
 2023-Sep-27 04:38  m  207.3008  30.4361
 2023-Sep-27 04:40  m  207.8125  30.2718
 2023-Sep-27 04:42  m  208.3220  30.1045
 2023-Sep-27 04:44  m  208.8294  29.9343
 2023-Sep-27 04:46  m  209.3346  29.7613
 2023-Sep-27 04:48  m  209.8375  29.5853
 2023-Sep-27 04:50  m  210.3383  29.4065
 2023-Sep-27 04:52  m  210.8368  29.2249
 2023-Sep-27 04:54  m  211.3331  29.0405
 2023-Sep-27 04:56  m  211.8271  28.8533
 2023-Sep-27 04:58  m  212.3189  28.6634
 2023-Sep-27 05:00  m  212.8084  28.4708
 2023-Sep-27 05:02  m  213.2956  28.2755
 2023-Sep-27 05:04  m  213.7806  28.0776
 2023-Sep-27 05:06  m  214.2632  27.8770
 2023-Sep-27 05:08  m  214.7435  27.6738
 2023-Sep-27 05:10  m  215.2216  27.4681
 2023-Sep-27 05:12  m  215.6973  27.2598
 2023-Sep-27 05:14  m  216.1707  27.0490
 2023-Sep-27 05:16  m  216.6418  26.8357
 2023-Sep-27 05:18  m  217.1106  26.6200
 2023-Sep-27 05:20  m  217.5771  26.4018
 2023-Sep-27 05:22  m  218.0412  26.1812
 2023-Sep-27 05:24  m  218.5031  25.9582
 2023-Sep-27 05:26  m  218.9626  25.7329
 2023-Sep-27 05:28  m  219.4199  25.5053
 2023-Sep-27 05:30  m  219.8748  25.2753
 2023-Sep-27 05:32  m  220.3275  25.0431
 2023-Sep-27 05:34  m  220.7778  24.8086
 2023-Sep-27 05:36  m  221.2259  24.5719
 2023-Sep-27 05:38  m  221.6717  24.3331
 2023-Sep-27 05:40  m  222.1153  24.0920
 2023-Sep-27 05:42  m  222.5566  23.8489
 2023-Sep-27 05:44  m  222.9956  23.6036
 2023-Sep-27 05:46  m  223.4324  23.3562
 2023-Sep-27 05:48  m  223.8670  23.1068
 2023-Sep-27 05:50  m  224.2994  22.8553
 2023-Sep-27 05:52  m  224.7295  22.6018
 2023-Sep-27 05:54  m  225.1575  22.3463
 2023-Sep-27 05:56  m  225.5833  22.0889
 2023-Sep-27 05:58  m  226.0069  21.8296
 2023-Sep-27 06:00  m  226.4283  21.5683
 2023-Sep-27 06:02  m  226.8476  21.3051
 2023-Sep-27 06:04  m  227.2648  21.0401
 2023-Sep-27 06:06  m  227.6799  20.7733
 2023-Sep-27 06:08  m  228.0929  20.5046
 2023-Sep-27 06:10  m  228.5038  20.2342
 2023-Sep-27 06:12  m  228.9126  19.9620
 2023-Sep-27 06:14  m  229.3194  19.6880
 2023-Sep-27 06:16  m  229.7241  19.4124
 2023-Sep-27 06:18  m  230.1269  19.1350
 2023-Sep-27 06:20  m  230.5276  18.8560
 2023-Sep-27 06:22  m  230.9263  18.5753
 2023-Sep-27 06:24  m  231.3231  18.2930
 2023-Sep-27 06:26  m  231.7180  18.0091
 2023-Sep-27 06:28  m  232.1109  17.7236
 2023-Sep-27 06:30  m  232.5019  17.4365
 2023-Sep-27 06:32  m  232.8910  17.1480
 2023-Sep-27 06:34  m  233.2783  16.8579
 2023-Sep-27 06:36  m  233.6637  16.5663
 2023-Sep-27 06:38  m  234.0472  16.2732
 2023-Sep-27 06:40  m  234.4290  15.9787
 2023-Sep-27 06:42  m  234.8090  15.6827
 2023-Sep-27 06:44  m  235.1871  15.3854
 2023-Sep-27 06:46  m  235.5636  15.0866
 2023-Sep-27 06:48  m  235.9383  14.7865
 2023-Sep-27 06:50  m  236.3113  14.4850
 2023-Sep-27 06:52  m  236.6826  14.1822
 2023-Sep-27 06:54  m  237.0522  13.8781
 2023-Sep-27 06:56  m  237.4202  13.5727
 2023-Sep-27 06:58  m  237.7865  13.2660
 2023-Sep-27 07:00  m  238.1513  12.9581
 2023-Sep-27 07:02  m  238.5144  12.6489
 2023-Sep-27 07:04  m  238.8760  12.3385
 2023-Sep-27 07:06  m  239.2360  12.0270
 2023-Sep-27 07:08  m  239.5945  11.7142
 2023-Sep-27 07:10  m  239.9516  11.4003
 2023-Sep-27 07:12  m  240.3071  11.0852
 2023-Sep-27 07:14  m  240.6612  10.7690
 2023-Sep-27 07:16  m  241.0138  10.4517
 2023-Sep-27 07:18  m  241.3650  10.1333
 2023-Sep-27 07:20  m  241.7148   9.8139
 2023-Sep-27 07:22  m  242.0633   9.4933
 2023-Sep-27 07:24  m  242.4104   9.1718
 2023-Sep-27 07:26  m  242.7561   8.8492
 2023-Sep-27 07:28  m  243.1006   8.5256
 2023-Sep-27 07:30  m  243.4438   8.2010
 2023-Sep-27 07:32  m  243.7857   7.8754
 2023-Sep-27 07:34  m  244.1263   7.5489
 2023-Sep-27 07:36  m  244.4658   7.2214
 2023-Sep-27 07:38  m  244.8040   6.8930
 2023-Sep-27 07:40  m  245.1411   6.5637
 2023-Sep-27 07:42  m  245.4770   6.2335
 2023-Sep-27 07:44  m  245.8118   5.9024
 2023-Sep-27 07:46  m  246.1454   5.5704
 2023-Sep-27 07:48  m  246.4780   5.2376
 2023-Sep-27 07:50  m  246.8095   4.9040
 2023-Sep-27 07:52  m  247.1400   4.5695
 2023-Sep-27 07:54  m  247.4694   4.2342
 2023-Sep-27 07:56  m  247.7978   3.8982
 2023-Sep-27 07:58  m  248.1253   3.5613
 2023-Sep-27 08:00  m  248.4518   3.2237
 2023-Sep-27 08:02  m  248.7773   2.8853
 2023-Sep-27 08:04  m  249.1020   2.5462
 2023-Sep-27 08:06  m  249.4258   2.2063
 2023-Sep-27 08:08  m  249.7486   1.8658
 2023-Sep-27 08:10  m  250.0707   1.5245
 2023-Sep-27 08:12  m  250.3919   1.1826
 2023-Sep-27 08:14  m  250.7123   0.8400
 2023-Sep-27 08:16  m  251.0319   0.4967
 2023-Sep-27 08:18  m  251.3508   0.1528
 2023-Sep-27 08:20  m  251.6690  -0.1918
 2023-Sep-27 08:22  m  251.9864  -0.5369
 2023-Sep-27 08:24  s  252.3031  -0.8827
 2023-Sep-27 08:26     252.6192  -1.2291
 2023-Sep-27 08:28     252.9346  -1.5760
 2023-Sep-27 08:30     253.2494  -1.9236
 2023-Sep-27 08:32     253.5636  -2.2717
 2023-Sep-27 08:34     253.8772  -2.6203
 2023-Sep-27 08:36     254.1902  -2.9695
 2023-Sep-27 08:38     254.5027  -3.3192
 2023-Sep-27 08:40     254.8147  -3.6694
 2023-Sep-27 08:42     255.1262  -4.0201
 2023-Sep-27 08:44     255.4373  -4.3713
 2023-Sep-27 08:46     255.7479  -4.7229
 2023-Sep-27 08:48     256.0580  -5.0751
 2023-Sep-27 08:50     256.3678  -5.4277
 2023-Sep-27 08:52     256.6772  -5.7807
 2023-Sep-27 08:54     256.9863  -6.1341
 2023-Sep-27 08:56     257.2950  -6.4880
 2023-Sep-27 08:58     257.6034  -6.8423
 2023-Sep-27 09:00     257.9115  -7.1970
 2023-Sep-27 09:02     258.2193  -7.5521
 2023-Sep-27 09:04     258.5270  -7.9075
 2023-Sep-27 09:06     258.8344  -8.2633
 2023-Sep-27 09:08     259.1416  -8.6195
 2023-Sep-27 09:10     259.4486  -8.9760
 2023-Sep-27 09:12     259.7556  -9.3328
 2023-Sep-27 09:14     260.0623  -9.6899
 2023-Sep-27 09:16     260.3690 -10.0474
 2023-Sep-27 09:18     260.6756 -10.4052
 2023-Sep-27 09:20     260.9822 -10.7632
 2023-Sep-27 09:22     261.2888 -11.1215
 2023-Sep-27 09:24 A   261.5953 -11.4801
 2023-Sep-27 09:26 A   261.9019 -11.8389
 2023-Sep-27 09:28 A   262.2085 -12.1980
 2023-Sep-27 09:30 A   262.5152 -12.5574
 2023-Sep-27 09:32 A   262.8220 -12.9169
 2023-Sep-27 09:34 A   263.1290 -13.2767
 2023-Sep-27 09:36 A   263.4361 -13.6366
 2023-Sep-27 09:38 A   263.7433 -13.9968
 2023-Sep-27 09:40 A   264.0508 -14.3571
 2023-Sep-27 09:42 A   264.3585 -14.7176
 2023-Sep-27 09:44 A   264.6664 -15.0783
 2023-Sep-27 09:46 A   264.9747 -15.4391
 2023-Sep-27 09:48 A   265.2832 -15.8000
 2023-Sep-27 09:50 A   265.5921 -16.1611
 2023-Sep-27 09:52 A   265.9014 -16.5223
 2023-Sep-27 09:54 A   266.2110 -16.8836
 2023-Sep-27 09:56 N   266.5211 -17.2450
 2023-Sep-27 09:58 N   266.8316 -17.6065
 2023-Sep-27 10:00 N   267.1425 -17.9681
 2023-Sep-27 10:02 N   267.4540 -18.3297
 2023-Sep-27 10:04 N   267.7660 -18.6914
 2023-Sep-27 10:06 N   268.0786 -19.0531
 2023-Sep-27 10:08 N   268.3918 -19.4148
 2023-Sep-27 10:10 N   268.7055 -19.7766
 2023-Sep-27 10:12 N   269.0200 -20.1384
 2023-Sep-27 10:14 N   269.3351 -20.5001
 2023-Sep-27 10:16 N   269.6509 -20.8619
 2023-Sep-27 10:18 N   269.9675 -21.2236
 2023-Sep-27 10:20 N   270.2848 -21.5853
 2023-Sep-27 10:22 N   270.6030 -21.9469
 2023-Sep-27 10:24 N   270.9219 -22.3085
 2023-Sep-27 10:26 C   271.2418 -22.6701
 2023-Sep-27 10:28 C   271.5625 -23.0315
 2023-Sep-27 10:30 C   271.8842 -23.3928
 2023-Sep-27 10:32 C   272.2069 -23.7541
 2023-Sep-27 10:34 C   272.5305 -24.1152
 2023-Sep-27 10:36 C   272.8552 -24.4761
 2023-Sep-27 10:38 C   273.1810 -24.8370
 2023-Sep-27 10:40 C   273.5079 -25.1977
 2023-Sep-27 10:42 C   273.8359 -25.5582
 2023-Sep-27 10:44 C   274.1651 -25.9185
 2023-Sep-27 10:46 C   274.4956 -26.2787
 2023-Sep-27 10:48 C   274.8272 -26.6386
 2023-Sep-27 10:50 C   275.1602 -26.9983
 2023-Sep-27 10:52 C   275.4945 -27.3578
 2023-Sep-27 10:54 *   275.8302 -27.7170
 2023-Sep-27 10:56 *   276.1673 -28.0760
 2023-Sep-27 10:58 *   276.5058 -28.4347
 2023-Sep-27 11:00 *   276.8458 -28.7931
 2023-Sep-27 11:02 *   277.1874 -29.1512
 2023-Sep-27 11:04 *   277.5306 -29.5091
 2023-Sep-27 11:06 *   277.8753 -29.8665
 2023-Sep-27 11:08 *   278.2217 -30.2237
 2023-Sep-27 11:10 *   278.5699 -30.5804
 2023-Sep-27 11:12 *   278.9198 -30.9368
 2023-Sep-27 11:14 *   279.2714 -31.2928
 2023-Sep-27 11:16 *   279.6250 -31.6484
 2023-Sep-27 11:18 *   279.9804 -32.0036
 2023-Sep-27 11:20 *   280.3377 -32.3583
 2023-Sep-27 11:22 *   280.6971 -32.7126
 2023-Sep-27 11:24 *   281.0584 -33.0665
 2023-Sep-27 11:26 *   281.4219 -33.4198
 2023-Sep-27 11:28 *   281.7875 -33.7726
 2023-Sep-27 11:30 *   282.1553 -34.1249
 2023-Sep-27 11:32 *   282.5253 -34.4767
 2023-Sep-27 11:34 *   282.8977 -34.8279
 2023-Sep-27 11:36 *   283.2723 -35.1785
 2023-Sep-27 11:38 *   283.6494 -35.5286
 2023-Sep-27 11:40 *   284.0290 -35.8780
 2023-Sep-27 11:42 *   284.4110 -36.2268
 2023-Sep-27 11:44 *   284.7957 -36.5749
 2023-Sep-27 11:46 *   285.1830 -36.9224
 2023-Sep-27 11:48 *   285.5730 -37.2692
 2023-Sep-27 11:50 *   285.9657 -37.6152
 2023-Sep-27 11:52 *   286.3612 -37.9606
 2023-Sep-27 11:54 *   286.7597 -38.3051
 2023-Sep-27 11:56 *   287.1611 -38.6489
 2023-Sep-27 11:58 *   287.5655 -38.9919
 2023-Sep-27 12:00 *   287.9730 -39.3340
 2023-Sep-27 12:02 *   288.3836 -39.6753
 2023-Sep-27 12:04 *   288.7974 -40.0158
 2023-Sep-27 12:06 *   289.2146 -40.3553
 2023-Sep-27 12:08 *   289.6351 -40.6939
 2023-Sep-27 12:10 *   290.0590 -41.0315
 2023-Sep-27 12:12 *   290.4864 -41.3682
 2023-Sep-27 12:14 *   290.9174 -41.7039
 2023-Sep-27 12:16 *   291.3521 -42.0385
 2023-Sep-27 12:18 *   291.7905 -42.3721
 2023-Sep-27 12:20 *   292.2327 -42.7046
 2023-Sep-27 12:22 *   292.6788 -43.0360
 2023-Sep-27 12:24 *   293.1288 -43.3662
 2023-Sep-27 12:26 *   293.5829 -43.6952
 2023-Sep-27 12:28 *   294.0412 -44.0231
 2023-Sep-27 12:30 *   294.5036 -44.3496
 2023-Sep-27 12:32 *   294.9704 -44.6750
 2023-Sep-27 12:34 *   295.4415 -44.9990
 2023-Sep-27 12:36 *   295.9171 -45.3216
 2023-Sep-27 12:38 *   296.3973 -45.6429
 2023-Sep-27 12:40 *   296.8821 -45.9628
 2023-Sep-27 12:42 *   297.3717 -46.2812
 2023-Sep-27 12:44 *   297.8662 -46.5981
 2023-Sep-27 12:46 *   298.3655 -46.9135
 2023-Sep-27 12:48 *   298.8699 -47.2274
 2023-Sep-27 12:50 *   299.3794 -47.5396
 2023-Sep-27 12:52 *   299.8941 -47.8502
 2023-Sep-27 12:54 *   300.4141 -48.1591
 2023-Sep-27 12:56 *   300.9396 -48.4662
 2023-Sep-27 12:58 *   301.4705 -48.7716
 2023-Sep-27 13:00 *   302.0071 -49.0751
 2023-Sep-27 13:02 *   302.5493 -49.3768
 2023-Sep-27 13:04 *   303.0974 -49.6766
 2023-Sep-27 13:06 *   303.6514 -49.9744
 2023-Sep-27 13:08 *   304.2114 -50.2701
 2023-Sep-27 13:10 *   304.7775 -50.5639
 2023-Sep-27 13:12 *   305.3498 -50.8555
 2023-Sep-27 13:14 *   305.9284 -51.1449
 2023-Sep-27 13:16 *   306.5135 -51.4321
 2023-Sep-27 13:18 *   307.1051 -51.7170
 2023-Sep-27 13:20 *   307.7032 -51.9996
 2023-Sep-27 13:22 *   308.3081 -52.2798
 2023-Sep-27 13:24 *   308.9199 -52.5576
 2023-Sep-27 13:26 *   309.5385 -52.8328
 2023-Sep-27 13:28 *   310.1641 -53.1055
 2023-Sep-27 13:30 *   310.7969 -53.3755
 2023-Sep-27 13:32 *   311.4368 -53.6428
 2023-Sep-27 13:34 *   312.0841 -53.9074
 2023-Sep-27 13:36 *   312.7387 -54.1692
 2023-Sep-27 13:38 *   313.4008 -54.4280
 2023-Sep-27 13:40 *   314.0704 -54.6839
 2023-Sep-27 13:42 *   314.7477 -54.9368
 2023-Sep-27 13:44 *   315.4327 -55.1866
 2023-Sep-27 13:46 *   316.1255 -55.4332
 2023-Sep-27 13:48 *   316.8261 -55.6765
 2023-Sep-27 13:50 *   317.5347 -55.9166
 2023-Sep-27 13:52 *   318.2513 -56.1532
 2023-Sep-27 13:54 *   318.9759 -56.3864
 2023-Sep-27 13:56 *   319.7086 -56.6160
 2023-Sep-27 13:58 *   320.4495 -56.8420
 2023-Sep-27 14:00 *   321.1985 -57.0643
 2023-Sep-27 14:02 *   321.9557 -57.2829
 2023-Sep-27 14:04 *   322.7212 -57.4975
 2023-Sep-27 14:06 *   323.4950 -57.7083
 2023-Sep-27 14:08 *   324.2770 -57.9150
 2023-Sep-27 14:10 *   325.0673 -58.1176
 2023-Sep-27 14:12 *   325.8658 -58.3160
 2023-Sep-27 14:14 *   326.6726 -58.5101
 2023-Sep-27 14:16 *   327.4876 -58.6999
 2023-Sep-27 14:18 *   328.3108 -58.8852
 2023-Sep-27 14:20 *   329.1421 -59.0661
 2023-Sep-27 14:22 *   329.9815 -59.2423
 2023-Sep-27 14:24 *   330.8288 -59.4139
 2023-Sep-27 14:26 *   331.6841 -59.5806
 2023-Sep-27 14:28 *   332.5473 -59.7426
 2023-Sep-27 14:30 *   333.4181 -59.8996
 2023-Sep-27 14:32 *   334.2966 -60.0516
 2023-Sep-27 14:34 *   335.1825 -60.1985
 2023-Sep-27 14:36 *   336.0757 -60.3402
 2023-Sep-27 14:38 *   336.9761 -60.4767
 2023-Sep-27 14:40 *   337.8835 -60.6078
 2023-Sep-27 14:42 *   338.7977 -60.7336
 2023-Sep-27 14:44 *   339.7184 -60.8539
 2023-Sep-27 14:46 *   340.6456 -60.9687
 2023-Sep-27 14:48 *   341.5789 -61.0778
 2023-Sep-27 14:50 *   342.5182 -61.1813
 2023-Sep-27 14:52 *   343.4631 -61.2790
 2023-Sep-27 14:54 *   344.4134 -61.3710
 2023-Sep-27 14:56 *   345.3688 -61.4570
 2023-Sep-27 14:58 *   346.3290 -61.5372
 2023-Sep-27 15:00 *   347.2938 -61.6114
 2023-Sep-27 15:02 *   348.2628 -61.6796
 2023-Sep-27 15:04 *   349.2356 -61.7417
 2023-Sep-27 15:06 *   350.2120 -61.7978
 2023-Sep-27 15:08 *   351.1916 -61.8476
 2023-Sep-27 15:10 *   352.1741 -61.8914
 2023-Sep-27 15:12 *   353.1590 -61.9289
 2023-Sep-27 15:14 *   354.1461 -61.9601
 2023-Sep-27 15:16 *   355.1349 -61.9852
 2023-Sep-27 15:18 *   356.1250 -62.0039
 2023-Sep-27 15:20 *   357.1162 -62.0164
 2023-Sep-27 15:22 *   358.1080 -62.0225
 2023-Sep-27 15:24 *   359.1000 -62.0224
 2023-Sep-27 15:26 *     0.0918 -62.0160
 2023-Sep-27 15:28 *     1.0831 -62.0032
 2023-Sep-27 15:30 *     2.0734 -61.9842
 2023-Sep-27 15:32 *     3.0624 -61.9589
 2023-Sep-27 15:34 *     4.0497 -61.9273
 2023-Sep-27 15:36 *     5.0349 -61.8895
 2023-Sep-27 15:38 *     6.0177 -61.8454
 2023-Sep-27 15:40 *     6.9977 -61.7952
 2023-Sep-27 15:42 *     7.9746 -61.7388
 2023-Sep-27 15:44 *     8.9479 -61.6763
 2023-Sep-27 15:46 *     9.9174 -61.6077
 2023-Sep-27 15:48 *    10.8827 -61.5330
 2023-Sep-27 15:50 *    11.8435 -61.4524
 2023-Sep-27 15:52 *    12.7996 -61.3658
 2023-Sep-27 15:54 *    13.7505 -61.2733
 2023-Sep-27 15:56 *    14.6961 -61.1750
 2023-Sep-27 15:58 *    15.6360 -61.0709
 2023-Sep-27 16:00 *    16.5700 -60.9611
 2023-Sep-27 16:02 *    17.4979 -60.8457
 2023-Sep-27 16:04 *    18.4194 -60.7247
 2023-Sep-27 16:06 *    19.3344 -60.5981
 2023-Sep-27 16:08 *    20.2425 -60.4662
 2023-Sep-27 16:10 *    21.1436 -60.3288
 2023-Sep-27 16:12 *    22.0376 -60.1862
 2023-Sep-27 16:14 *    22.9242 -60.0383
 2023-Sep-27 16:16 *    23.8034 -59.8853
 2023-Sep-27 16:18 *    24.6749 -59.7273
 2023-Sep-27 16:20 *    25.5387 -59.5642
 2023-Sep-27 16:22 *    26.3947 -59.3963
 2023-Sep-27 16:24 *    27.2428 -59.2235
 2023-Sep-27 16:26 *    28.0828 -59.0460
 2023-Sep-27 16:28 *    28.9147 -58.8639
 2023-Sep-27 16:30 *    29.7384 -58.6771
 2023-Sep-27 16:32 *    30.5539 -58.4859
 2023-Sep-27 16:34 *    31.3612 -58.2902
 2023-Sep-27 16:36 *    32.1602 -58.0903
 2023-Sep-27 16:38 *    32.9509 -57.8860
 2023-Sep-27 16:40 *    33.7332 -57.6776
 2023-Sep-27 16:42 *    34.5073 -57.4652
 2023-Sep-27 16:44 *    35.2730 -57.2487
 2023-Sep-27 16:46 *    36.0305 -57.0283
 2023-Sep-27 16:48 *    36.7797 -56.8040
 2023-Sep-27 16:50 *    37.5207 -56.5760
 2023-Sep-27 16:52 *    38.2534 -56.3443
 2023-Sep-27 16:54 *    38.9780 -56.1090
 2023-Sep-27 16:56 *    39.6945 -55.8702
 2023-Sep-27 16:58 *    40.4030 -55.6279
 2023-Sep-27 17:00 *    41.1034 -55.3822
 2023-Sep-27 17:02 *    41.7959 -55.1332
 2023-Sep-27 17:04 *    42.4806 -54.8809
 2023-Sep-27 17:06 *    43.1575 -54.6255
 2023-Sep-27 17:08 *    43.8267 -54.3670
 2023-Sep-27 17:10 *    44.4883 -54.1055
 2023-Sep-27 17:12 *    45.1423 -53.8410
 2023-Sep-27 17:14 *    45.7889 -53.5736
 2023-Sep-27 17:16 *    46.4281 -53.3034
 2023-Sep-27 17:18 *    47.0600 -53.0304
 2023-Sep-27 17:20 *    47.6848 -52.7547
