*******************************************************************************
Ephemeris / WWW_USER Sun Dec  6 15:57:36 2015 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE-0431LE-0431}
Center body name: Earth (399)                     {source: DE-0431LE-0431}
Center-site name: (user defined site below)
*******************************************************************************
Start time      : A.D. 2017-Mar-05 00:00:00.0000 UT      
Stop  time      : A.D. 2017-Jun-05 00:00:00.0000 UT      
Step-size       : 2 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude +}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 284.844200,39.9494000,-1.01E-12 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 284.844200,4896.31709,4073.6801 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE-0431LE-0431}
Rel. light bend : Sun, EARTH                      {source: DE-0431LE-0431}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
RTS-only print  : NO       
EOP file        : eop.151204.p160225                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2015-DEC-04. PREDICTS-> 2016-FEB-24
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
*******************************************************************************
 Date__(UT)__HR:MN     Azi_(a-appr)_Elev
****************************************
$$SOE
 2017-Mar-05 00:00 Am  222.9208  60.1097
 2017-Mar-27 06:50      50.6344 -42.2793
 2017-Mar-27 06:52      51.1452 -41.9905
 2017-Mar-27 06:54      51.6516 -41.6996
 2017-Mar-27 06:56      52.1536 -41.4068
 2017-Mar-27 06:58      52.6515 -41.1120
 2017-Mar-27 07:00      53.1451 -40.8153
 2017-Mar-27 07:02      53.6347 -40.5166
 2017-Mar-27 07:04      54.1201 -40.2162
 2017-Mar-27 07:06      54.6015 -39.9139
 2017-Mar-27 07:08      55.0789 -39.6099
 2017-Mar-27 07:10      55.5524 -39.3041
 2017-Mar-27 07:12      56.0221 -38.9966
 2017-Mar-27 07:14      56.4879 -38.6874
 2017-Mar-27 07:16      56.9500 -38.3766
 2017-Mar-27 07:18      57.4084 -38.0642
 2017-Mar-27 07:20      57.8632 -37.7502
 2017-Mar-27 07:22      58.3144 -37.4346
 2017-Mar-27 07:24      58.7621 -37.1175
 2017-Mar-27 07:26      59.2063 -36.7990
 2017-Mar-27 07:28      59.6471 -36.4790
 2017-Mar-27 07:30      60.0845 -36.1576
 2017-Mar-27 07:32      60.5186 -35.8347
 2017-Mar-27 07:34      60.9494 -35.5105
 2017-Mar-27 07:36      61.3771 -35.1850
 2017-Mar-27 07:38      61.8016 -34.8581
 2017-Mar-27 07:40      62.2230 -34.5300
 2017-Mar-27 07:42      62.6413 -34.2006
 2017-Mar-27 07:44      63.0567 -33.8699
 2017-Mar-27 07:46      63.4691 -33.5381
 2017-Mar-27 07:48      63.8786 -33.2050
 2017-Mar-27 07:50      64.2853 -32.8708
 2017-Mar-27 07:52      64.6892 -32.5355
 2017-Mar-27 07:54      65.0903 -32.1990
 2017-Mar-27 07:56      65.4888 -31.8615
 2017-Mar-27 07:58      65.8846 -31.5228
 2017-Mar-27 08:00      66.2778 -31.1832
 2017-Mar-27 08:02      66.6684 -30.8425
 2017-Mar-27 08:04      67.0565 -30.5008
 2017-Mar-27 08:06      67.4422 -30.1581
 2017-Mar-27 08:08      67.8255 -29.8144
 2017-Mar-27 08:10      68.2064 -29.4698
 2017-Mar-27 08:12      68.5850 -29.1243
 2017-Mar-27 08:14      68.9613 -28.7779
 2017-Mar-27 08:16      69.3354 -28.4306
 2017-Mar-27 08:18      69.7073 -28.0824
 2017-Mar-27 08:20      70.0770 -27.7334
 2017-Mar-27 08:22      70.4446 -27.3836
 2017-Mar-27 08:24      70.8102 -27.0330
 2017-Mar-27 08:26      71.1737 -26.6815
 2017-Mar-27 08:28      71.5353 -26.3293
 2017-Mar-27 08:30      71.8949 -25.9764
 2017-Mar-27 08:32      72.2527 -25.6227
 2017-Mar-27 08:34      72.6086 -25.2682
 2017-Mar-27 08:36      72.9626 -24.9131
 2017-Mar-27 08:38      73.3149 -24.5573
 2017-Mar-27 08:40      73.6654 -24.2008
 2017-Mar-27 08:42      74.0143 -23.8437
 2017-Mar-27 08:44      74.3614 -23.4859
 2017-Mar-27 08:46      74.7070 -23.1275
 2017-Mar-27 08:48      75.0509 -22.7685
 2017-Mar-27 08:50      75.3933 -22.4089
 2017-Mar-27 08:52      75.7342 -22.0487
 2017-Mar-27 08:54      76.0736 -21.6879
 2017-Mar-27 08:56      76.4115 -21.3266
 2017-Mar-27 08:58      76.7480 -20.9648
 2017-Mar-27 09:00      77.0832 -20.6024
 2017-Mar-27 09:02      77.4170 -20.2395
 2017-Mar-27 09:04      77.7495 -19.8762
 2017-Mar-27 09:06      78.0807 -19.5123
 2017-Mar-27 09:08      78.4107 -19.1480
 2017-Mar-27 09:10      78.7395 -18.7832
 2017-Mar-27 09:12      79.0671 -18.4180
 2017-Mar-27 09:14      79.3936 -18.0523
 2017-Mar-27 09:16      79.7189 -17.6862
 2017-Mar-27 09:18      80.0432 -17.3198
 2017-Mar-27 09:20      80.3664 -16.9529
 2017-Mar-27 09:22 A    80.6886 -16.5856
 2017-Mar-27 09:24 A    81.0098 -16.2180
 2017-Mar-27 09:26 A    81.3301 -15.8500
 2017-Mar-27 09:28 A    81.6494 -15.4817
 2017-Mar-27 09:30 A    81.9678 -15.1131
 2017-Mar-27 09:32 A    82.2854 -14.7441
 2017-Mar-27 09:34 A    82.6021 -14.3748
 2017-Mar-27 09:36 A    82.9181 -14.0052
 2017-Mar-27 09:38 A    83.2332 -13.6353
 2017-Mar-27 09:40 A    83.5476 -13.2652
 2017-Mar-27 09:42 A    83.8613 -12.8948
 2017-Mar-27 09:44 A    84.1743 -12.5241
 2017-Mar-27 09:46 A    84.4867 -12.1532
 2017-Mar-27 09:48 A    84.7984 -11.7821
 2017-Mar-27 09:50 A    85.1095 -11.4108
 2017-Mar-27 09:52 A    85.4200 -11.0392
 2017-Mar-27 09:54 N    85.7299 -10.6675
 2017-Mar-27 09:56 N    86.0394 -10.2955
 2017-Mar-27 09:58 N    86.3483  -9.9234
 2017-Mar-27 10:00 N    86.6568  -9.5511
 2017-Mar-27 10:02 N    86.9649  -9.1787
 2017-Mar-27 10:04 N    87.2725  -8.8061
 2017-Mar-27 10:06 N    87.5797  -8.4334
 2017-Mar-27 10:08 N    87.8866  -8.0605
 2017-Mar-27 10:10 N    88.1932  -7.6876
 2017-Mar-27 10:12 N    88.4994  -7.3145
 2017-Mar-27 10:14 N    88.8054  -6.9414
 2017-Mar-27 10:16 N    89.1111  -6.5681
 2017-Mar-27 10:18 N    89.4165  -6.1948
 2017-Mar-27 10:20 N    89.7218  -5.8215
 2017-Mar-27 10:22 N    90.0269  -5.4481
 2017-Mar-27 10:24 N    90.3318  -5.0746
 2017-Mar-27 10:26 C    90.6367  -4.7011
 2017-Mar-27 10:28 C    90.9414  -4.3276
 2017-Mar-27 10:30 C    91.2460  -3.9541
 2017-Mar-27 10:32 C    91.5506  -3.5806
 2017-Mar-27 10:34 C    91.8552  -3.2071
 2017-Mar-27 10:36 C    92.1598  -2.8336
 2017-Mar-27 10:38 C    92.4644  -2.4601
 2017-Mar-27 10:40 C    92.7691  -2.0867
 2017-Mar-27 10:42 C    93.0738  -1.7134
 2017-Mar-27 10:44 C    93.3787  -1.3401
 2017-Mar-27 10:46 C    93.6836  -0.9668
 2017-Mar-27 10:48 Cr   93.9888  -0.5937
 2017-Mar-27 10:50 Cm   94.2941  -0.2206
 2017-Mar-27 10:52 Cm   94.5996   0.1523
 2017-Mar-27 10:54 *m   94.9054   0.5252
 2017-Mar-27 10:56 *m   95.2114   0.8979
 2017-Mar-27 10:58 *m   95.5177   1.2704
 2017-Mar-27 11:00 *m   95.8243   1.6429
 2017-Mar-27 11:02 *m   96.1313   2.0151
 2017-Mar-27 11:04 *m   96.4386   2.3872
 2017-Mar-27 11:06 *m   96.7463   2.7592
 2017-Mar-27 11:08 *m   97.0544   3.1309
 2017-Mar-27 11:10 *m   97.3629   3.5025
 2017-Mar-27 11:12 *m   97.6719   3.8738
 2017-Mar-27 11:14 *m   97.9815   4.2449
 2017-Mar-27 11:16 *m   98.2915   4.6158
 2017-Mar-27 11:18 *m   98.6020   4.9864
 2017-Mar-27 11:20 *m   98.9132   5.3568
 2017-Mar-27 11:22 *m   99.2249   5.7269
 2017-Mar-27 11:24 *m   99.5372   6.0967
 2017-Mar-27 11:26 *m   99.8502   6.4663
 2017-Mar-27 11:28 *m  100.1639   6.8355
 2017-Mar-27 11:30 *m  100.4783   7.2045
 2017-Mar-27 11:32 *m  100.7934   7.5731
 2017-Mar-27 11:34 *m  101.1092   7.9414
 2017-Mar-27 11:36 *m  101.4259   8.3093
 2017-Mar-27 11:38 *m  101.7433   8.6768
 2017-Mar-27 11:40 *m  102.0616   9.0440
 2017-Mar-27 11:42 *m  102.3808   9.4109
 2017-Mar-27 11:44 *m  102.7008   9.7773
 2017-Mar-27 11:46 *m  103.0218  10.1433
 2017-Mar-27 11:48 *m  103.3437  10.5088
 2017-Mar-27 11:50 *m  103.6666  10.8740
 2017-Mar-27 11:52 *m  103.9905  11.2387
 2017-Mar-27 11:54 *m  104.3154  11.6029
 2017-Mar-27 11:56 *m  104.6414  11.9667
 2017-Mar-27 11:58 *m  104.9685  12.3300
 2017-Mar-27 12:00 *m  105.2967  12.6927
 2017-Mar-27 12:02 *m  105.6260  13.0550
 2017-Mar-27 12:04 *m  105.9565  13.4167
 2017-Mar-27 12:06 *m  106.2883  13.7779
 2017-Mar-27 12:08 *m  106.6212  14.1385
 2017-Mar-27 12:10 *m  106.9555  14.4986
 2017-Mar-27 12:12 *m  107.2910  14.8581
 2017-Mar-27 12:14 *m  107.6279  15.2169
 2017-Mar-27 12:16 *m  107.9661  15.5752
 2017-Mar-27 12:18 *m  108.3057  15.9328
 2017-Mar-27 12:20 *m  108.6467  16.2898
 2017-Mar-27 12:22 *m  108.9892  16.6461
 2017-Mar-27 12:24 *m  109.3332  17.0017
 2017-Mar-27 12:26 *m  109.6787  17.3567
 2017-Mar-27 12:28 *m  110.0257  17.7109
 2017-Mar-27 12:30 *m  110.3743  18.0644
 2017-Mar-27 12:32 *m  110.7245  18.4172
 2017-Mar-27 12:34 *m  111.0764  18.7692
 2017-Mar-27 12:36 *m  111.4299  19.1204
 2017-Mar-27 12:38 *m  111.7852  19.4708
 2017-Mar-27 12:40 *m  112.1422  19.8204
 2017-Mar-27 12:42 *m  112.5010  20.1692
 2017-Mar-27 12:44 *m  112.8616  20.5172
 2017-Mar-27 12:46 *m  113.2240  20.8642
 2017-Mar-27 12:48 *m  113.5883  21.2104
 2017-Mar-27 12:50 *m  113.9545  21.5557
 2017-Mar-27 12:52 *m  114.3227  21.9001
 2017-Mar-27 12:54 *m  114.6929  22.2435
 2017-Mar-27 12:56 *m  115.0651  22.5860
 2017-Mar-27 12:58 *m  115.4393  22.9275
 2017-Mar-27 13:00 *m  115.8157  23.2679
 2017-Mar-27 13:02 *m  116.1941  23.6074
 2017-Mar-27 13:04 *m  116.5747  23.9458
 2017-Mar-27 13:06 *m  116.9576  24.2832
 2017-Mar-27 13:08 *m  117.3426  24.6194
 2017-Mar-27 13:10 *m  117.7300  24.9546
 2017-Mar-27 13:12 *m  118.1196  25.2886
 2017-Mar-27 13:14 *m  118.5116  25.6215
 2017-Mar-27 13:16 *m  118.9060  25.9531
 2017-Mar-27 13:18 *m  119.3028  26.2836
 2017-Mar-27 13:20 *m  119.7021  26.6129
 2017-Mar-27 13:22 *m  120.1038  26.9409
 2017-Mar-27 13:24 *m  120.5081  27.2677
 2017-Mar-27 13:26 *m  120.9150  27.5931
 2017-Mar-27 13:28 *m  121.3245  27.9173
 2017-Mar-27 13:30 *m  121.7367  28.2401
 2017-Mar-27 13:32 *m  122.1515  28.5615
 2017-Mar-27 13:34 *m  122.5691  28.8815
 2017-Mar-27 13:36 *m  122.9894  29.2001
 2017-Mar-27 13:38 *m  123.4126  29.5173
 2017-Mar-27 13:40 *m  123.8386  29.8329
 2017-Mar-27 13:42 *m  124.2674  30.1471
 2017-Mar-27 13:44 *m  124.6993  30.4597
 2017-Mar-27 13:46 *m  125.1340  30.7708
 2017-Mar-27 13:48 *m  125.5718  31.0802
 2017-Mar-27 13:50 *m  126.0126  31.3881
 2017-Mar-27 13:52 *m  126.4565  31.6943
 2017-Mar-27 13:54 *m  126.9035  31.9988
 2017-Mar-27 13:56 *m  127.3537  32.3016
 2017-Mar-27 13:58 *m  127.8071  32.6026
 2017-Mar-27 14:00 *m  128.2637  32.9019
 2017-Mar-27 14:02 *m  128.7236  33.1994
 2017-Mar-27 14:04 *m  129.1868  33.4950
 2017-Mar-27 14:06 *m  129.6533  33.7887
 2017-Mar-27 14:08 *m  130.1233  34.0806
 2017-Mar-27 14:10 *m  130.5966  34.3705
 2017-Mar-27 14:12 *m  131.0734  34.6584
 2017-Mar-27 14:14 *m  131.5537  34.9443
 2017-Mar-27 14:16 *m  132.0376  35.2282
 2017-Mar-27 14:18 *m  132.5250  35.5100
 2017-Mar-27 14:20 *m  133.0159  35.7897
 2017-Mar-27 14:22 *m  133.5106  36.0672
 2017-Mar-27 14:24 *m  134.0089  36.3425
 2017-Mar-27 14:26 *m  134.5108  36.6156
 2017-Mar-27 14:28 *m  135.0165  36.8864
 2017-Mar-27 14:30 *m  135.5260  37.1550
 2017-Mar-27 14:32 *m  136.0393  37.4212
 2017-Mar-27 14:34 *m  136.5563  37.6850
 2017-Mar-27 14:36 *m  137.0772  37.9463
 2017-Mar-27 14:38 *m  137.6020  38.2053
 2017-Mar-27 14:40 *m  138.1307  38.4617
 2017-Mar-27 14:42 *m  138.6633  38.7156
 2017-Mar-27 14:44 *m  139.1998  38.9668
 2017-Mar-27 14:46 *m  139.7403  39.2155
 2017-Mar-27 14:48 *m  140.2848  39.4615
 2017-Mar-27 14:50 *m  140.8333  39.7048
 2017-Mar-27 14:52 *m  141.3858  39.9453
 2017-Mar-27 14:54 *m  141.9423  40.1831
 2017-Mar-27 14:56 *m  142.5029  40.4180
 2017-Mar-27 14:58 *m  143.0675  40.6500
 2017-Mar-27 15:00 *m  143.6362  40.8791
 2017-Mar-27 15:02 *m  144.2090  41.1052
 2017-Mar-27 15:04 *m  144.7859  41.3283
 2017-Mar-27 15:06 *m  145.3668  41.5484
 2017-Mar-27 15:08 *m  145.9518  41.7653
 2017-Mar-27 15:10 *m  146.5409  41.9791
 2017-Mar-27 15:12 *m  147.1341  42.1898
 2017-Mar-27 15:14 *m  147.7314  42.3971
 2017-Mar-27 15:16 *m  148.3327  42.6012
 2017-Mar-27 15:18 *m  148.9381  42.8020
 2017-Mar-27 15:20 *m  149.5475  42.9994
 2017-Mar-27 15:22 *m  150.1610  43.1934
 2017-Mar-27 15:24 *m  150.7784  43.3839
 2017-Mar-27 15:26 *m  151.3999  43.5709
 2017-Mar-27 15:28 *m  152.0253  43.7544
 2017-Mar-27 15:30 *m  152.6546  43.9343
 2017-Mar-27 15:32 *m  153.2878  44.1105
 2017-Mar-27 15:34 *m  153.9249  44.2831
 2017-Mar-27 15:36 *m  154.5659  44.4519
 2017-Mar-27 15:38 *m  155.2106  44.6170
 2017-Mar-27 15:40 *m  155.8590  44.7782
 2017-Mar-27 15:42 *m  156.5112  44.9356
 2017-Mar-27 15:44 *m  157.1670  45.0891
 2017-Mar-27 15:46 *m  157.8264  45.2386
 2017-Mar-27 15:48 *m  158.4893  45.3842
 2017-Mar-27 15:50 *m  159.1557  45.5258
 2017-Mar-27 15:52 *m  159.8255  45.6632
 2017-Mar-27 15:54 *m  160.4987  45.7966
 2017-Mar-27 15:56 *m  161.1751  45.9259
 2017-Mar-27 15:58 *m  161.8547  46.0509
 2017-Mar-27 16:00 *m  162.5374  46.1718
 2017-Mar-27 16:02 *m  163.2232  46.2884
 2017-Mar-27 16:04 *m  163.9119  46.4007
 2017-Mar-27 16:06 *m  164.6035  46.5087
 2017-Mar-27 16:08 *m  165.2979  46.6123
 2017-Mar-27 16:10 *m  165.9949  46.7116
 2017-Mar-27 16:12 *m  166.6945  46.8064
 2017-Mar-27 16:14 *m  167.3966  46.8968
 2017-Mar-27 16:16 *m  168.1010  46.9827
 2017-Mar-27 16:18 *m  168.8078  47.0641
 2017-Mar-27 16:20 *m  169.5166  47.1410
 2017-Mar-27 16:22 *m  170.2276  47.2133
 2017-Mar-27 16:24 *m  170.9404  47.2811
 2017-Mar-27 16:26 *m  171.6551  47.3442
 2017-Mar-27 16:28 *m  172.3714  47.4027
 2017-Mar-27 16:30 *m  173.0893  47.4566
 2017-Mar-27 16:32 *m  173.8087  47.5058
 2017-Mar-27 16:34 *m  174.5294  47.5504
 2017-Mar-27 16:36 *m  175.2513  47.5902
 2017-Mar-27 16:38 *m  175.9742  47.6254
 2017-Mar-27 16:40 *m  176.6981  47.6558
 2017-Mar-27 16:42 *m  177.4228  47.6815
 2017-Mar-27 16:44 *m  178.1481  47.7025
 2017-Mar-27 16:46 *m  178.8740  47.7187
 2017-Mar-27 16:48 *m  179.6003  47.7302
 2017-Mar-27 16:50 *m  180.3268  47.7370
 2017-Mar-27 16:52 *t  181.0534  47.7389
 2017-Mar-27 16:54 *m  181.7801  47.7362
 2017-Mar-27 16:56 *m  182.5066  47.7287
 2017-Mar-27 16:58 *m  183.2328  47.7164
 2017-Mar-27 17:00 *m  183.9586  47.6994
 2017-Mar-27 17:02 *m  184.6839  47.6776
 2017-Mar-27 17:04 *m  185.4085  47.6512
 2017-Mar-27 17:06 *m  186.1322  47.6200
 2017-Mar-27 17:08 *m  186.8550  47.5841
 2017-Mar-27 17:10 *m  187.5768  47.5435
 2017-Mar-27 17:12 *m  188.2973  47.4982
 2017-Mar-27 17:14 *m  189.0165  47.4483
 2017-Mar-27 17:16 *m  189.7342  47.3937
 2017-Mar-27 17:18 *m  190.4504  47.3345
 2017-Mar-27 17:20 *m  191.1648  47.2706
 2017-Mar-27 17:22 *m  191.8774  47.2022
 2017-Mar-27 17:24 *m  192.5881  47.1293
 2017-Mar-27 17:26 *m  193.2968  47.0517
 2017-Mar-27 17:28 *m  194.0032  46.9697
 2017-Mar-27 17:30 *m  194.7074  46.8832
 2017-Mar-27 17:32 *m  195.4092  46.7923
 2017-Mar-27 17:34 *m  196.1086  46.6969
 2017-Mar-27 17:36 *m  196.8053  46.5971
 2017-Mar-27 17:38 *m  197.4994  46.4929
 2017-Mar-27 17:40 *m  198.1907  46.3845
 2017-Mar-27 17:42 *m  198.8792  46.2717
 2017-Mar-27 17:44 *m  199.5647  46.1546
 2017-Mar-27 17:46 *m  200.2471  46.0334
 2017-Mar-27 17:48 *m  200.9265  45.9079
 2017-Mar-27 17:50 *m  201.6027  45.7783
 2017-Mar-27 17:52 *m  202.2756  45.6446
 2017-Mar-27 17:54 *m  202.9451  45.5068
 2017-Mar-27 17:56 *m  203.6113  45.3650
 2017-Mar-27 17:58 *m  204.2740  45.2192
 2017-Mar-27 18:00 *m  204.9332  45.0694
 2017-Mar-27 18:02 *m  205.5889  44.9158
 2017-Mar-27 18:04 *m  206.2409  44.7582
 2017-Mar-27 18:06 *m  206.8892  44.5969
 2017-Mar-27 18:08 *m  207.5338  44.4317
 2017-Mar-27 18:10 *m  208.1746  44.2628
 2017-Mar-27 18:12 *m  208.8116  44.0903
 2017-Mar-27 18:14 *m  209.4448  43.9141
 2017-Mar-27 18:16 *m  210.0741  43.7342
 2017-Mar-27 18:18 *m  210.6995  43.5508
 2017-Mar-27 18:20 *m  211.3210  43.3639
 2017-Mar-27 18:22 *m  211.9385  43.1736
 2017-Mar-27 18:24 *m  212.5520  42.9798
 2017-Mar-27 18:26 *m  213.1616  42.7826
 2017-Mar-27 18:28 *m  213.7671  42.5821
 2017-Mar-27 18:30 *m  214.3687  42.3783
 2017-Mar-27 18:32 *m  214.9662  42.1713
 2017-Mar-27 18:34 *m  215.5596  41.9610
 2017-Mar-27 18:36 *m  216.1490  41.7476
 2017-Mar-27 18:38 *m  216.7344  41.5311
 2017-Mar-27 18:40 *m  217.3157  41.3116
 2017-Mar-27 18:42 *m  217.8930  41.0890
 2017-Mar-27 18:44 *m  218.4663  40.8634
 2017-Mar-27 18:46 *m  219.0355  40.6350
 2017-Mar-27 18:48 *m  219.6007  40.4036
 2017-Mar-27 18:50 *m  220.1619  40.1694
 2017-Mar-27 18:52 *m  220.7190  39.9324
 2017-Mar-27 18:54 *m  221.2722  39.6926
 2017-Mar-27 18:56 *m  221.8215  39.4501
 2017-Mar-27 18:58 *m  222.3668  39.2050
 2017-Mar-27 19:00 *m  222.9081  38.9572
 2017-Mar-27 19:02 *m  223.4455  38.7069
 2017-Mar-27 19:04 *m  223.9791  38.4540
 2017-Mar-27 19:06 *m  224.5088  38.1985
 2017-Mar-27 19:08 *m  225.0346  37.9407
 2017-Mar-27 19:10 *m  225.5566  37.6804
 2017-Mar-27 19:12 *m  226.0749  37.4177
 2017-Mar-27 19:14 *m  226.5894  37.1527
 2017-Mar-27 19:16 *m  227.1001  36.8854
 2017-Mar-27 19:18 *m  227.6071  36.6159
 2017-Mar-27 19:20 *m  228.1105  36.3441
 2017-Mar-27 19:22 *m  228.6102  36.0701
 2017-Mar-27 19:24 *m  229.1064  35.7940
 2017-Mar-27 19:26 *m  229.5989  35.5157
 2017-Mar-27 19:28 *m  230.0880  35.2354
 2017-Mar-27 19:30 *m  230.5735  34.9531
 2017-Mar-27 19:32 *m  231.0555  34.6687
 2017-Mar-27 19:34 *m  231.5341  34.3824
 2017-Mar-27 19:36 *m  232.0093  34.0941
 2017-Mar-27 19:38 *m  232.4812  33.8040
 2017-Mar-27 19:40 *m  232.9497  33.5120
 2017-Mar-27 19:42 *m  233.4150  33.2181
 2017-Mar-27 19:44 *m  233.8770  32.9225
 2017-Mar-27 19:46 *m  234.3357  32.6251
 2017-Mar-27 19:48 *m  234.7913  32.3259
 2017-Mar-27 19:50 *m  235.2438  32.0251
 2017-Mar-27 19:52 *m  235.6932  31.7226
 2017-Mar-27 19:54 *m  236.1395  31.4184
 2017-Mar-27 19:56 *m  236.5829  31.1127
 2017-Mar-27 19:58 *m  237.0232  30.8054
 2017-Mar-27 20:00 *m  237.4606  30.4965
 2017-Mar-27 20:02 *m  237.8951  30.1861
 2017-Mar-27 20:04 *m  238.3267  29.8742
 2017-Mar-27 20:06 *m  238.7555  29.5608
 2017-Mar-27 20:08 *m  239.1816  29.2460
 2017-Mar-27 20:10 *m  239.6049  28.9298
 2017-Mar-27 20:12 *m  240.0254  28.6123
 2017-Mar-27 20:14 *m  240.4434  28.2933
 2017-Mar-27 20:16 *m  240.8587  27.9731
 2017-Mar-27 20:18 *m  241.2714  27.6515
 2017-Mar-27 20:20 *m  241.6816  27.3287
 2017-Mar-27 20:22 *m  242.0892  27.0046
 2017-Mar-27 20:24 *m  242.4944  26.6794
 2017-Mar-27 20:26 *m  242.8972  26.3529
 2017-Mar-27 20:28 *m  243.2975  26.0252
 2017-Mar-27 20:30 *m  243.6955  25.6964
 2017-Mar-27 20:32 *m  244.0912  25.3664
 2017-Mar-27 20:34 *m  244.4847  25.0353
 2017-Mar-27 20:36 *m  244.8758  24.7032
 2017-Mar-27 20:38 *m  245.2648  24.3700
 2017-Mar-27 20:40 *m  245.6516  24.0358
 2017-Mar-27 20:42 *m  246.0363  23.7005
 2017-Mar-27 20:44 *m  246.4189  23.3643
 2017-Mar-27 20:46 *m  246.7994  23.0270
 2017-Mar-27 20:48 *m  247.1779  22.6889
 2017-Mar-27 20:50 *m  247.5544  22.3498
 2017-Mar-27 20:52 *m  247.9290  22.0097
 2017-Mar-27 20:54 *m  248.3017  21.6688
 2017-Mar-27 20:56 *m  248.6724  21.3271
 2017-Mar-27 20:58 *m  249.0414  20.9844
 2017-Mar-27 21:00 *m  249.4085  20.6410
 2017-Mar-27 21:02 *m  249.7739  20.2967
 2017-Mar-27 21:04 *m  250.1375  19.9516
 2017-Mar-27 21:06 *m  250.4994  19.6057
 2017-Mar-27 21:08 *m  250.8597  19.2591
 2017-Mar-27 21:10 *m  251.2183  18.9118
 2017-Mar-27 21:12 *m  251.5753  18.5637
 2017-Mar-27 21:14 *m  251.9308  18.2149
 2017-Mar-27 21:16 *m  252.2847  17.8655
 2017-Mar-27 21:18 *m  252.6371  17.5153
 2017-Mar-27 21:20 *m  252.9880  17.1645
 2017-Mar-27 21:22 *m  253.3375  16.8131
 2017-Mar-27 21:24 *m  253.6856  16.4610
 2017-Mar-27 21:26 *m  254.0323  16.1084
 2017-Mar-27 21:28 *m  254.3777  15.7551
 2017-Mar-27 21:30 *m  254.7218  15.4013
 2017-Mar-27 21:32 *m  255.0645  15.0469
 2017-Mar-27 21:34 *m  255.4061  14.6920
 2017-Mar-27 21:36 *m  255.7464  14.3365
 2017-Mar-27 21:38 *m  256.0855  13.9806
 2017-Mar-27 21:40 *m  256.4235  13.6241
 2017-Mar-27 21:42 *m  256.7603  13.2671
 2017-Mar-27 21:44 *m  257.0961  12.9097
 2017-Mar-27 21:46 *m  257.4308  12.5519
 2017-Mar-27 21:48 *m  257.7644  12.1935
 2017-Mar-27 21:50 *m  258.0970  11.8348
 2017-Mar-27 21:52 *m  258.4287  11.4757
 2017-Mar-27 21:54 *m  258.7594  11.1161
 2017-Mar-27 21:56 *m  259.0892  10.7562
 2017-Mar-27 21:58 *m  259.4181  10.3959
 2017-Mar-27 22:00 *m  259.7461  10.0352
 2017-Mar-27 22:02 *m  260.0733   9.6742
 2017-Mar-27 22:04 *m  260.3997   9.3129
 2017-Mar-27 22:06 *m  260.7253   8.9512
 2017-Mar-27 22:08 *m  261.0502   8.5893
 2017-Mar-27 22:10 *m  261.3743   8.2270
 2017-Mar-27 22:12 *m  261.6977   7.8645
 2017-Mar-27 22:14 *m  262.0205   7.5017
 2017-Mar-27 22:16 *m  262.3426   7.1387
 2017-Mar-27 22:18 *m  262.6642   6.7754
 2017-Mar-27 22:20 *m  262.9851   6.4118
 2017-Mar-27 22:22 *m  263.3055   6.0481
 2017-Mar-27 22:24 *m  263.6253   5.6842
 2017-Mar-27 22:26 *m  263.9446   5.3200
 2017-Mar-27 22:28 *m  264.2635   4.9557
 2017-Mar-27 22:30 *m  264.5819   4.5912
 2017-Mar-27 22:32 *m  264.8999   4.2266
 2017-Mar-27 22:34 *m  265.2175   3.8618
 2017-Mar-27 22:36 *m  265.5347   3.4969
 2017-Mar-27 22:38 *m  265.8516   3.1319
 2017-Mar-27 22:40 *m  266.1681   2.7667
 2017-Mar-27 22:42 *m  266.4844   2.4015
 2017-Mar-27 22:44 *m  266.8004   2.0361
 2017-Mar-27 22:46 *m  267.1161   1.6707
 2017-Mar-27 22:48 *m  267.4317   1.3053
 2017-Mar-27 22:50 *m  267.7470   0.9397
 2017-Mar-27 22:52 *m  268.0622   0.5742
 2017-Mar-27 22:54 *m  268.3773   0.2086
 2017-Mar-27 22:56 *m  268.6922  -0.1570
 2017-Mar-27 22:58 *m  269.0071  -0.5227
 2017-Mar-27 23:00 *s  269.3219  -0.8883
 2017-Mar-27 23:02 *   269.6367  -1.2539
 2017-Mar-27 23:04 *   269.9514  -1.6194
 2017-Mar-27 23:06 *   270.2662  -1.9849
