 2020-Dec-31 22:56 A    56.1432  -3.9618
 2020-Dec-31 22:58 A    56.4649  -3.6569
 2020-Dec-31 23:00 A    56.7855  -3.3509
 2020-Dec-31 23:02 A    57.1050  -3.0437
 2020-Dec-31 23:04 A    57.4233  -2.7353
 2020-Dec-31 23:06 A    57.7405  -2.4258
 2020-Dec-31 23:08 A    58.0566  -2.1152
 2020-Dec-31 23:10 A    58.3716  -1.8034
 2020-Dec-31 23:12 A    58.6855  -1.4906
 2020-Dec-31 23:14 A    58.9984  -1.1767
 2020-Dec-31 23:16 A    59.3102  -0.8617
 2020-Dec-31 23:18 Ar   59.6210  -0.5457
 2020-Dec-31 23:20 Am   59.9308  -0.2286
 2020-Dec-31 23:22 Am   60.2395   0.0896
 2020-Dec-31 23:24  m   60.5474   0.4087
 2020-Dec-31 23:26  m   60.8542   0.7289
 2020-Dec-31 23:28  m   61.1601   1.0500
 2020-Dec-31 23:30  m   61.4651   1.3721
 2020-Dec-31 23:32  m   61.7691   1.6953
 2020-Dec-31 23:34  m   62.0723   2.0193
 2020-Dec-31 23:36  m   62.3745   2.3443
 2020-Dec-31 23:38  m   62.6759   2.6703
 2020-Dec-31 23:40  m   62.9765   2.9972
 2020-Dec-31 23:42  m   63.2762   3.3250
 2020-Dec-31 23:44  m   63.5751   3.6537
 2020-Dec-31 23:46  m   63.8732   3.9833
 2020-Dec-31 23:48  m   64.1705   4.3138
 2020-Dec-31 23:50  m   64.4670   4.6452
 2020-Dec-31 23:52  m   64.7628   4.9774
 2020-Dec-31 23:54  m   65.0578   5.3105
 2020-Dec-31 23:56  m   65.3522   5.6444
 2020-Dec-31 23:58  m   65.6458   5.9791
 2021-Jan-01 00:00  m   65.9387   6.3147
 2021-Jan-01 00:02  m   66.2310   6.6510
 2021-Jan-01 00:04  m   66.5226   6.9882
 2021-Jan-01 00:06  m   66.8136   7.3261
 2021-Jan-01 00:08  m   67.1040   7.6649
 2021-Jan-01 00:10  m   67.3938   8.0044
 2021-Jan-01 00:12  m   67.6830   8.3446
 2021-Jan-01 00:14  m   67.9716   8.6856
 2021-Jan-01 00:16  m   68.2597   9.0274
 2021-Jan-01 00:18  m   68.5473   9.3698
 2021-Jan-01 00:20  m   68.8343   9.7130
 2021-Jan-01 00:22  m   69.1209  10.0569
 2021-Jan-01 00:24  m   69.4070  10.4015
 2021-Jan-01 00:26  m   69.6926  10.7467
 2021-Jan-01 00:28  m   69.9778  11.0927
 2021-Jan-01 00:30  m   70.2626  11.4393
 2021-Jan-01 00:32  m   70.5469  11.7866
 2021-Jan-01 00:34  m   70.8309  12.1345
 2021-Jan-01 00:36  m   71.1145  12.4831
 2021-Jan-01 00:38  m   71.3978  12.8323
 2021-Jan-01 00:40  m   71.6808  13.1822
 2021-Jan-01 00:42  m   71.9634  13.5326
 2021-Jan-01 00:44  m   72.2458  13.8836
 2021-Jan-01 00:46  m   72.5279  14.2353
 2021-Jan-01 00:48  m   72.8097  14.5875
 2021-Jan-01 00:50  m   73.0914  14.9403
 2021-Jan-01 00:52  m   73.3728  15.2937
 2021-Jan-01 00:54  m   73.6540  15.6477
 2021-Jan-01 00:56  m   73.9350  16.0021
 2021-Jan-01 00:58  m   74.2159  16.3572
 2021-Jan-01 01:00  m   74.4967  16.7127
 2021-Jan-01 01:02  m   74.7774  17.0688
 2021-Jan-01 01:04  m   75.0580  17.4254
 2021-Jan-01 01:06  m   75.3385  17.7825
 2021-Jan-01 01:08  m   75.6190  18.1402
 2021-Jan-01 01:10  m   75.8994  18.4983
 2021-Jan-01 01:12  m   76.1799  18.8568
 2021-Jan-01 01:14  m   76.4603  19.2159
 2021-Jan-01 01:16  m   76.7409  19.5754
 2021-Jan-01 01:18  m   77.0214  19.9354
 2021-Jan-01 01:20  m   77.3021  20.2958
 2021-Jan-01 01:22  m   77.5829  20.6567
 2021-Jan-01 01:24  m   77.8638  21.0180
 2021-Jan-01 01:26  m   78.1449  21.3797
 2021-Jan-01 01:28  m   78.4262  21.7418
 2021-Jan-01 01:30  m   78.7076  22.1043
 2021-Jan-01 01:32  m   78.9893  22.4673
 2021-Jan-01 01:34  m   79.2713  22.8306
 2021-Jan-01 01:36  m   79.5535  23.1943
 2021-Jan-01 01:38  m   79.8361  23.5583
 2021-Jan-01 01:40  m   80.1189  23.9228
 2021-Jan-01 01:42  m   80.4021  24.2875
 2021-Jan-01 01:44  m   80.6858  24.6527
 2021-Jan-01 01:46  m   80.9698  25.0181
 2021-Jan-01 01:48  m   81.2542  25.3839
 2021-Jan-01 01:50  m   81.5392  25.7500
 2021-Jan-01 01:52  m   81.8246  26.1164
 2021-Jan-01 01:54  m   82.1105  26.4831
 2021-Jan-01 01:56  m   82.3970  26.8501
 2021-Jan-01 01:58  m   82.6841  27.2174
 2021-Jan-01 02:00  m   82.9718  27.5850
 2021-Jan-01 02:02  m   83.2601  27.9528
 2021-Jan-01 02:04  m   83.5491  28.3209
 2021-Jan-01 02:06  m   83.8388  28.6892
 2021-Jan-01 02:08  m   84.1292  29.0578
 2021-Jan-01 02:10  m   84.4204  29.4265
 2021-Jan-01 02:12  m   84.7124  29.7956
 2021-Jan-01 02:14  m   85.0052  30.1648
 2021-Jan-01 02:16  m   85.2989  30.5342
 2021-Jan-01 02:18  m   85.5935  30.9038
 2021-Jan-01 02:20  m   85.8891  31.2736
 2021-Jan-01 02:22  m   86.1856  31.6436
 2021-Jan-01 02:24  m   86.4831  32.0137
 2021-Jan-01 02:26  m   86.7816  32.3840
 2021-Jan-01 02:28  m   87.0813  32.7545
 2021-Jan-01 02:30  m   87.3821  33.1250
 2021-Jan-01 02:32  m   87.6840  33.4957
 2021-Jan-01 02:34  m   87.9872  33.8665
 2021-Jan-01 02:36  m   88.2916  34.2374
 2021-Jan-01 02:38  m   88.5973  34.6084
 2021-Jan-01 02:40  m   88.9043  34.9795
 2021-Jan-01 02:42  m   89.2127  35.3506
 2021-Jan-01 02:44  m   89.5225  35.7218
 2021-Jan-01 02:46  m   89.8338  36.0931
 2021-Jan-01 02:48  m   90.1466  36.4644
 2021-Jan-01 02:50  m   90.4610  36.8357
 2021-Jan-01 02:52  m   90.7770  37.2071
 2021-Jan-01 02:54  m   91.0947  37.5784
 2021-Jan-01 02:56  m   91.4141  37.9497
 2021-Jan-01 02:58  m   91.7352  38.3210
 2021-Jan-01 03:00  m   92.0582  38.6923
 2021-Jan-01 03:02  m   92.3830  39.0635
 2021-Jan-01 03:04  m   92.7098  39.4347
 2021-Jan-01 03:06  m   93.0386  39.8058
 2021-Jan-01 03:08  m   93.3694  40.1768
 2021-Jan-01 03:10  m   93.7024  40.5477
 2021-Jan-01 03:12  m   94.0375  40.9185
 2021-Jan-01 03:14  m   94.3749  41.2892
 2021-Jan-01 03:16  m   94.7146  41.6597
 2021-Jan-01 03:18  m   95.0566  42.0301
 2021-Jan-01 03:20  m   95.4012  42.4003
 2021-Jan-01 03:22  m   95.7482  42.7703
 2021-Jan-01 03:24  m   96.0978  43.1401
 2021-Jan-01 03:26  m   96.4501  43.5097
 2021-Jan-01 03:28  m   96.8051  43.8791
 2021-Jan-01 03:30  m   97.1629  44.2482
 2021-Jan-01 03:32  m   97.5237  44.6170
 2021-Jan-01 03:34  m   97.8874  44.9856
 2021-Jan-01 03:36  m   98.2542  45.3539
 2021-Jan-01 03:38  m   98.6242  45.7218
 2021-Jan-01 03:40  m   98.9974  46.0894
 2021-Jan-01 03:42  m   99.3740  46.4566
 2021-Jan-01 03:44  m   99.7540  46.8235
 2021-Jan-01 03:46  m  100.1375  47.1899
 2021-Jan-01 03:48  m  100.5247  47.5560
 2021-Jan-01 03:50  m  100.9156  47.9215
 2021-Jan-01 03:52  m  101.3104  48.2867
 2021-Jan-01 03:54  m  101.7091  48.6513
 2021-Jan-01 03:56  m  102.1119  49.0154
 2021-Jan-01 03:58  m  102.5189  49.3790
 2021-Jan-01 04:00  m  102.9302  49.7420
 2021-Jan-01 04:02  m  103.3460  50.1045
 2021-Jan-01 04:04  m  103.7663  50.4663
 2021-Jan-01 04:06  m  104.1913  50.8275
 2021-Jan-01 04:08  m  104.6211  51.1880
 2021-Jan-01 04:10  m  105.0559  51.5478
 2021-Jan-01 04:12  m  105.4958  51.9069
 2021-Jan-01 04:14  m  105.9410  52.2652
 2021-Jan-01 04:16  m  106.3915  52.6228
 2021-Jan-01 04:18  m  106.8477  52.9795
 2021-Jan-01 04:20  m  107.3095  53.3353
 2021-Jan-01 04:22  m  107.7773  53.6903
 2021-Jan-01 04:24  m  108.2511  54.0444
 2021-Jan-01 04:26  m  108.7312  54.3974
 2021-Jan-01 04:28  m  109.2177  54.7495
 2021-Jan-01 04:30  m  109.7108  55.1005
 2021-Jan-01 04:32  m  110.2107  55.4505
 2021-Jan-01 04:34  m  110.7176  55.7993
 2021-Jan-01 04:36  m  111.2317  56.1469
 2021-Jan-01 04:38  m  111.7532  56.4934
 2021-Jan-01 04:40  m  112.2823  56.8385
 2021-Jan-01 04:42  m  112.8193  57.1823
 2021-Jan-01 04:44  m  113.3644  57.5248
 2021-Jan-01 04:46  m  113.9178  57.8659
 2021-Jan-01 04:48  m  114.4798  58.2054
 2021-Jan-01 04:50  m  115.0505  58.5435
 2021-Jan-01 04:52  m  115.6303  58.8799
 2021-Jan-01 04:54  m  116.2195  59.2147
 2021-Jan-01 04:56  m  116.8182  59.5478
 2021-Jan-01 04:58  m  117.4268  59.8791
 2021-Jan-01 05:00  m  118.0456  60.2086
 2021-Jan-01 05:02  m  118.6748  60.5361
 2021-Jan-01 05:04  m  119.3147  60.8617
 2021-Jan-01 05:06  m  119.9657  61.1851
 2021-Jan-01 05:08  m  120.6280  61.5064
 2021-Jan-01 05:10  m  121.3021  61.8255
 2021-Jan-01 05:12  m  121.9881  62.1423
 2021-Jan-01 05:14  m  122.6864  62.4566
 2021-Jan-01 05:16  m  123.3975  62.7685
 2021-Jan-01 05:18  m  124.1215  63.0778
 2021-Jan-01 05:20  m  124.8589  63.3844
 2021-Jan-01 05:22  m  125.6100  63.6881
 2021-Jan-01 05:24  m  126.3751  63.9890
 2021-Jan-01 05:26  m  127.1547  64.2869
 2021-Jan-01 05:28  m  127.9491  64.5817
 2021-Jan-01 05:30  m  128.7586  64.8732
 2021-Jan-01 05:32  m  129.5837  65.1613
 2021-Jan-01 05:34  m  130.4246  65.4460
 2021-Jan-01 05:36  m  131.2817  65.7270
 2021-Jan-01 05:38  m  132.1555  66.0043
 2021-Jan-01 05:40  m  133.0462  66.2777
 2021-Jan-01 05:42  m  133.9543  66.5471
 2021-Jan-01 05:44  m  134.8799  66.8122
 2021-Jan-01 05:46  m  135.8236  67.0731
 2021-Jan-01 05:48  m  136.7855  67.3294
 2021-Jan-01 05:50  m  137.7660  67.5811
 2021-Jan-01 05:52  m  138.7653  67.8279
 2021-Jan-01 05:54  m  139.7838  68.0698
 2021-Jan-01 05:56  m  140.8216  68.3065
 2021-Jan-01 05:58  m  141.8790  68.5379
 2021-Jan-01 06:00  m  142.9562  68.7637
 2021-Jan-01 06:02  m  144.0532  68.9839
 2021-Jan-01 06:04  m  145.1702  69.1981
 2021-Jan-01 06:06  m  146.3072  69.4063
 2021-Jan-01 06:08  m  147.4643  69.6082
 2021-Jan-01 06:10  m  148.6415  69.8036
 2021-Jan-01 06:12  m  149.8385  69.9924
 2021-Jan-01 06:14  m  151.0553  70.1743
 2021-Jan-01 06:16  m  152.2918  70.3491
 2021-Jan-01 06:18  m  153.5475  70.5167
 2021-Jan-01 06:20  m  154.8221  70.6768
 2021-Jan-01 06:22  m  156.1153  70.8294
 2021-Jan-01 06:24  m  157.4266  70.9740
 2021-Jan-01 06:26  m  158.7553  71.1107
 2021-Jan-01 06:28  m  160.1009  71.2392
 2021-Jan-01 06:30  m  161.4626  71.3594
 2021-Jan-01 06:32  m  162.8397  71.4710
 2021-Jan-01 06:34  m  164.2312  71.5739
 2021-Jan-01 06:36  m  165.6361  71.6680
 2021-Jan-01 06:38  m  167.0536  71.7531
 2021-Jan-01 06:40  m  168.4824  71.8291
 2021-Jan-01 06:42  m  169.9215  71.8959
 2021-Jan-01 06:44  m  171.3695  71.9534
 2021-Jan-01 06:46  m  172.8252  72.0014
 2021-Jan-01 06:48  m  174.2874  72.0400
 2021-Jan-01 06:50  m  175.7545  72.0690
 2021-Jan-01 06:52  m  177.2253  72.0883
 2021-Jan-01 06:54  m  178.6983  72.0981
 2021-Jan-01 06:56  t  180.1721  72.0982
 2021-Jan-01 06:58  m  181.6452  72.0886
 2021-Jan-01 07:00  m  183.1162  72.0694
 2021-Jan-01 07:02  m  184.5836  72.0406
 2021-Jan-01 07:04  m  186.0462  72.0022
 2021-Jan-01 07:06  m  187.5024  71.9543
 2021-Jan-01 07:08  m  188.9511  71.8970
 2021-Jan-01 07:10  m  190.3908  71.8303
 2021-Jan-01 07:12  m  191.8204  71.7544
 2021-Jan-01 07:14  m  193.2388  71.6694
 2021-Jan-01 07:16  m  194.6447  71.5753
 2021-Jan-01 07:18  m  196.0372  71.4725
 2021-Jan-01 07:20  m  197.4153  71.3609
 2021-Jan-01 07:22  m  198.7781  71.2407
 2021-Jan-01 07:24  m  200.1249  71.1122
 2021-Jan-01 07:26  m  201.4549  70.9755
 2021-Jan-01 07:28  m  202.7674  70.8307
 2021-Jan-01 07:30  m  204.0619  70.6781
 2021-Jan-01 07:32  m  205.3379  70.5177
 2021-Jan-01 07:34  m  206.5949  70.3500
 2021-Jan-01 07:36  m  207.8327  70.1749
 2021-Jan-01 07:38  m  209.0509  69.9928
 2021-Jan-01 07:40  m  210.2493  69.8037
 2021-Jan-01 07:42  m  211.4277  69.6080
 2021-Jan-01 07:44  m  212.5862  69.4057
 2021-Jan-01 07:46  m  213.7245  69.1971
 2021-Jan-01 07:48  m  214.8428  68.9824
 2021-Jan-01 07:50  m  215.9411  68.7618
 2021-Jan-01 07:52  m  217.0195  68.5355
 2021-Jan-01 07:54  m  218.0782  68.3036
 2021-Jan-01 07:56  m  219.1172  68.0663
 2021-Jan-01 07:58  m  220.1369  67.8238
 2021-Jan-01 08:00  m  221.1373  67.5762
 2021-Jan-01 08:02  m  222.1189  67.3238
 2021-Jan-01 08:04  m  223.0819  67.0668
 2021-Jan-01 08:06  m  224.0266  66.8051
 2021-Jan-01 08:08  m  224.9532  66.5392
 2021-Jan-01 08:10  m  225.8621  66.2689
 2021-Jan-01 08:12  m  226.7537  65.9947
 2021-Jan-01 08:14  m  227.6284  65.7164
 2021-Jan-01 08:16  m  228.4863  65.4344
 2021-Jan-01 08:18  m  229.3280  65.1488
 2021-Jan-01 08:20  m  230.1537  64.8596
 2021-Jan-01 08:22  m  230.9639  64.5670
 2021-Jan-01 08:24  m  231.7589  64.2711
 2021-Jan-01 08:26  m  232.5391  63.9721
 2021-Jan-01 08:28  m  233.3048  63.6700
 2021-Jan-01 08:30  m  234.0563  63.3650
 2021-Jan-01 08:32  m  234.7942  63.0571
 2021-Jan-01 08:34  m  235.5186  62.7466
 2021-Jan-01 08:36  m  236.2299  62.4334
 2021-Jan-01 08:38  m  236.9286  62.1176
 2021-Jan-01 08:40  m  237.6149  61.7994
 2021-Jan-01 08:42  m  238.2891  61.4789
 2021-Jan-01 08:44  m  238.9516  61.1561
 2021-Jan-01 08:46  m  239.6027  60.8311
 2021-Jan-01 08:48  m  240.2428  60.5040
 2021-Jan-01 08:50  m  240.8720  60.1749
 2021-Jan-01 08:52  m  241.4908  59.8438
 2021-Jan-01 08:54  m  242.0994  59.5108
 2021-Jan-01 08:56  m  242.6980  59.1760
 2021-Jan-01 08:58  m  243.2871  58.8395
 2021-Jan-01 09:00  m  243.8668  58.5013
 2021-Jan-01 09:02  m  244.4373  58.1614
 2021-Jan-01 09:04  m  244.9991  57.8200
 2021-Jan-01 09:06  m  245.5522  57.4770
 2021-Jan-01 09:08  m  246.0970  57.1327
 2021-Jan-01 09:10  m  246.6337  56.7869
 2021-Jan-01 09:12  m  247.1625  56.4397
 2021-Jan-01 09:14  m  247.6836  56.0913
 2021-Jan-01 09:16  m  248.1973  55.7416
 2021-Jan-01 09:18  m  248.7037  55.3907
 2021-Jan-01 09:20  m  249.2031  55.0386
 2021-Jan-01 09:22  m  249.6957  54.6854
 2021-Jan-01 09:24  m  250.1816  54.3311
 2021-Jan-01 09:26  m  250.6611  53.9758
 2021-Jan-01 09:28  m  251.1343  53.6195
 2021-Jan-01 09:30  m  251.6015  53.2622
 2021-Jan-01 09:32  m  252.0627  52.9040
 2021-Jan-01 09:34  m  252.5181  52.5449
 2021-Jan-01 09:36  m  252.9679  52.1850
 2021-Jan-01 09:38  m  253.4123  51.8242
 2021-Jan-01 09:40  m  253.8515  51.4626
 2021-Jan-01 09:42  m  254.2855  51.1003
 2021-Jan-01 09:44  m  254.7144  50.7372
 2021-Jan-01 09:46  m  255.1386  50.3734
 2021-Jan-01 09:48  m  255.5580  50.0090
 2021-Jan-01 09:50  m  255.9728  49.6439
 2021-Jan-01 09:52  m  256.3832  49.2782
 2021-Jan-01 09:54  m  256.7892  48.9118
 2021-Jan-01 09:56  m  257.1910  48.5449
 2021-Jan-01 09:58  m  257.5887  48.1775
 2021-Jan-01 10:00  m  257.9825  47.8095
 2021-Jan-01 10:02  m  258.3723  47.4411
 2021-Jan-01 10:04  m  258.7584  47.0721
 2021-Jan-01 10:06  m  259.1408  46.7027
 2021-Jan-01 10:08  m  259.5197  46.3329
 2021-Jan-01 10:10  m  259.8951  45.9626
 2021-Jan-01 10:12  m  260.2671  45.5920
 2021-Jan-01 10:14  m  260.6359  45.2209
 2021-Jan-01 10:16  m  261.0014  44.8495
 2021-Jan-01 10:18  m  261.3639  44.4778
 2021-Jan-01 10:20  m  261.7234  44.1057
 2021-Jan-01 10:22  m  262.0799  43.7334
 2021-Jan-01 10:24  m  262.4336  43.3607
 2021-Jan-01 10:26  m  262.7846  42.9878
 2021-Jan-01 10:28  m  263.1328  42.6146
 2021-Jan-01 10:30  m  263.4784  42.2412
 2021-Jan-01 10:32  m  263.8215  41.8676
 2021-Jan-01 10:34  m  264.1622  41.4937
 2021-Jan-01 10:36  m  264.5004  41.1197
 2021-Jan-01 10:38  m  264.8363  40.7455
 2021-Jan-01 10:40  m  265.1700  40.3711
 2021-Jan-01 10:42  m  265.5014  39.9965
 2021-Jan-01 10:44  m  265.8307  39.6219
 2021-Jan-01 10:46 Am  266.1579  39.2471
 2021-Jan-01 10:48 Am  266.4832  38.8722
 2021-Jan-01 10:50 Am  266.8064  38.4971
 2021-Jan-01 10:52 Am  267.1278  38.1220
 2021-Jan-01 10:54 Am  267.4473  37.7469
 2021-Jan-01 10:56 Am  267.7650  37.3717
 2021-Jan-01 10:58 Am  268.0810  36.9964
 2021-Jan-01 11:00 Am  268.3953  36.6211
 2021-Jan-01 11:02 Am  268.7080  36.2457
 2021-Jan-01 11:04 Am  269.0191  35.8704
 2021-Jan-01 11:06 Am  269.3286  35.4950
 2021-Jan-01 11:08 Am  269.6367  35.1197
 2021-Jan-01 11:10 Am  269.9433  34.7443
 2021-Jan-01 11:12 Am  270.2486  34.3690
 2021-Jan-01 11:14 Am  270.5524  33.9938
 2021-Jan-01 11:16 Am  270.8550  33.6186
 2021-Jan-01 11:18 Am  271.1563  33.2434
 2021-Jan-01 11:20 Nm  271.4564  32.8684
 2021-Jan-01 11:22 Nm  271.7553  32.4934
 2021-Jan-01 11:24 Nm  272.0530  32.1185
 2021-Jan-01 11:26 Nm  272.3497  31.7437
 2021-Jan-01 11:28 Nm  272.6453  31.3690
 2021-Jan-01 11:30 Nm  272.9398  30.9944
 2021-Jan-01 11:32 Nm  273.2334  30.6200
 2021-Jan-01 11:34 Nm  273.5260  30.2457
 2021-Jan-01 11:36 Nm  273.8177  29.8715
 2021-Jan-01 11:38 Nm  274.1085  29.4975
 2021-Jan-01 11:40 Nm  274.3984  29.1237
 2021-Jan-01 11:42 Nm  274.6876  28.7500
 2021-Jan-01 11:44 Nm  274.9759  28.3766
 2021-Jan-01 11:46 Nm  275.2636  28.0033
 2021-Jan-01 11:48 Nm  275.5504  27.6302
 2021-Jan-01 11:50 Nm  275.8367  27.2574
 2021-Jan-01 11:52 Nm  276.1222  26.8847
 2021-Jan-01 11:54 Cm  276.4071  26.5123
 2021-Jan-01 11:56 Cm  276.6915  26.1402
 2021-Jan-01 11:58 Cm  276.9752  25.7682
 2021-Jan-01 12:00 Cm  277.2585  25.3966
 2021-Jan-01 12:02 Cm  277.5412  25.0252
 2021-Jan-01 12:04 Cm  277.8234  24.6540
 2021-Jan-01 12:06 Cm  278.1052  24.2832
 2021-Jan-01 12:08 Cm  278.3866  23.9126
 2021-Jan-01 12:10 Cm  278.6676  23.5424
 2021-Jan-01 12:12 Cm  278.9482  23.1724
 2021-Jan-01 12:14 Cm  279.2284  22.8028
 2021-Jan-01 12:16 Cm  279.5084  22.4335
 2021-Jan-01 12:18 Cm  279.7880  22.0645
 2021-Jan-01 12:20 Cm  280.0674  21.6958
 2021-Jan-01 12:22 Cm  280.3465  21.3275
 2021-Jan-01 12:24 *m  280.6254  20.9596
 2021-Jan-01 12:26 *m  280.9042  20.5920
 2021-Jan-01 12:28 *m  281.1827  20.2248
 2021-Jan-01 12:30 *m  281.4611  19.8580
 2021-Jan-01 12:32 *m  281.7394  19.4915
 2021-Jan-01 12:34 *m  282.0176  19.1255
 2021-Jan-01 12:36 *m  282.2957  18.7598
 2021-Jan-01 12:38 *m  282.5738  18.3946
 2021-Jan-01 12:40 *m  282.8518  18.0298
 2021-Jan-01 12:42 *m  283.1298  17.6655
 2021-Jan-01 12:44 *m  283.4078  17.3015
 2021-Jan-01 12:46 *m  283.6859  16.9380
 2021-Jan-01 12:48 *m  283.9640  16.5750
 2021-Jan-01 12:50 *m  284.2422  16.2125
 2021-Jan-01 12:52 *m  284.5205  15.8504
 2021-Jan-01 12:54 *m  284.7990  15.4888
 2021-Jan-01 12:56 *m  285.0775  15.1277
 2021-Jan-01 12:58 *m  285.3562  14.7670
 2021-Jan-01 13:00 *m  285.6352  14.4069
 2021-Jan-01 13:02 *m  285.9143  14.0473
 2021-Jan-01 13:04 *m  286.1936  13.6883
 2021-Jan-01 13:06 *m  286.4732  13.3297
 2021-Jan-01 13:08 *m  286.7530  12.9717
 2021-Jan-01 13:10 *m  287.0332  12.6143
 2021-Jan-01 13:12 *m  287.3136  12.2574
 2021-Jan-01 13:14 *m  287.5943  11.9011
 2021-Jan-01 13:16 *m  287.8754  11.5454
 2021-Jan-01 13:18 *m  288.1569  11.1902
 2021-Jan-01 13:20 *m  288.4387  10.8357
 2021-Jan-01 13:22 *m  288.7210  10.4817
 2021-Jan-01 13:24 *m  289.0036  10.1284
 2021-Jan-01 13:26 *m  289.2867   9.7757
 2021-Jan-01 13:28 *m  289.5703   9.4236
 2021-Jan-01 13:30 *m  289.8543   9.0722
 2021-Jan-01 13:32 *m  290.1388   8.7214
 2021-Jan-01 13:34 *m  290.4239   8.3712
 2021-Jan-01 13:36 *m  290.7094   8.0218
 2021-Jan-01 13:38 *m  290.9956   7.6730
 2021-Jan-01 13:40 *m  291.2822   7.3249
 2021-Jan-01 13:42 *m  291.5695   6.9775
 2021-Jan-01 13:44 *m  291.8574   6.6308
 2021-Jan-01 13:46 *m  292.1459   6.2849
 2021-Jan-01 13:48 *m  292.4350   5.9396
 2021-Jan-01 13:50 *m  292.7248   5.5952
 2021-Jan-01 13:52 *m  293.0153   5.2514
 2021-Jan-01 13:54 *m  293.3065   4.9084
 2021-Jan-01 13:56 *m  293.5984   4.5662
 2021-Jan-01 13:58 *m  293.8910   4.2248
 2021-Jan-01 14:00 *m  294.1843   3.8841
 2021-Jan-01 14:02 *m  294.4785   3.5443
 2021-Jan-01 14:04 *m  294.7734   3.2052
 2021-Jan-01 14:06 *m  295.0691   2.8670
 2021-Jan-01 14:08 *m  295.3656   2.5296
 2021-Jan-01 14:10 *m  295.6630   2.1931
 2021-Jan-01 14:12 *m  295.9612   1.8574
 2021-Jan-01 14:14 *m  296.2603   1.5226
 2021-Jan-01 14:16 *m  296.5603   1.1887
 2021-Jan-01 14:18 *m  296.8612   0.8556
 2021-Jan-01 14:20 *m  297.1630   0.5234
 2021-Jan-01 14:22 *m  297.4657   0.1922
 2021-Jan-01 14:24 *m  297.7694  -0.1381
 2021-Jan-01 14:26 *m  298.0741  -0.4675
 2021-Jan-01 14:28 *m  298.3798  -0.7959
 2021-Jan-01 14:30 *s  298.6865  -1.1234
 2021-Jan-01 14:32 *   298.9942  -1.4499
 2021-Jan-01 14:34 *   299.3029  -1.7754
 2021-Jan-01 14:36 *   299.6127  -2.1000
 2021-Jan-01 14:38 *   299.9236  -2.4235
 2021-Jan-01 14:40 *   300.2356  -2.7460
 2021-Jan-01 14:42 *   300.5487  -3.0674
 2021-Jan-01 14:44 *   300.8629  -3.3879
 2021-Jan-01 14:46 *   301.1783  -3.7072
 2021-Jan-01 14:48 *   301.4948  -4.0255
 2021-Jan-01 14:50 *   301.8125  -4.3427
 2021-Jan-01 14:52 *   302.1314  -4.6588
 2021-Jan-01 14:54 *   302.4515  -4.9738
 2021-Jan-01 14:56 *   302.7728  -5.2877
 2021-Jan-01 14:58 *   303.0954  -5.6004
 2021-Jan-01 15:00 *   303.4192  -5.9120
 2021-Jan-01 15:02 *   303.7443  -6.2224
 2021-Jan-01 15:04 *   304.0707  -6.5316
 2021-Jan-01 15:06 *   304.3984  -6.8397
 2021-Jan-01 15:08 *   304.7274  -7.1465
 2021-Jan-01 15:10 *   305.0578  -7.4521
 2021-Jan-01 15:12 *   305.3895  -7.7565
 2021-Jan-01 15:14 *   305.7226  -8.0596
 2021-Jan-01 15:16 *   306.0571  -8.3614
 2021-Jan-01 15:18 *   306.3929  -8.6620
 2021-Jan-01 15:20 *   306.7302  -8.9612
 2021-Jan-01 15:22 *   307.0690  -9.2592
 2021-Jan-01 15:24 *   307.4091  -9.5558
 2021-Jan-01 15:26 *   307.7508  -9.8511
 2021-Jan-01 15:28 *   308.0939 -10.1450
 2021-Jan-01 15:30 *   308.4385 -10.4375
 2021-Jan-01 15:32 *   308.7847 -10.7287
 2021-Jan-01 15:34 *   309.1323 -11.0184
 2021-Jan-01 15:36 *   309.4815 -11.3067
 2021-Jan-01 15:38 *   309.8322 -11.5936
 2021-Jan-01 15:40 *   310.1845 -11.8790
 2021-Jan-01 15:42 *   310.5384 -12.1630
 2021-Jan-01 15:44 *   310.8939 -12.4454
 2021-Jan-01 15:46 *   311.2510 -12.7263
 2021-Jan-01 15:48 *   311.6097 -13.0057
 2021-Jan-01 15:50 *   311.9701 -13.2836
 2021-Jan-01 15:52 *   312.3321 -13.5599
 2021-Jan-01 15:54 *   312.6957 -13.8347
 2021-Jan-01 15:56 *   313.0610 -14.1078
 2021-Jan-01 15:58 *   313.4281 -14.3793
 2021-Jan-01 16:00 *   313.7968 -14.6492
 2021-Jan-01 16:02 *   314.1672 -14.9174
 2021-Jan-01 16:04 *   314.5394 -15.1840
 2021-Jan-01 16:06 *   314.9132 -15.4489
 2021-Jan-01 16:08 *   315.2889 -15.7121
 2021-Jan-01 16:10 *   315.6663 -15.9735
 2021-Jan-01 16:12 *   316.0454 -16.2332
 2021-Jan-01 16:14 *   316.4263 -16.4912
 2021-Jan-01 16:16 *   316.8091 -16.7473
 2021-Jan-01 16:18 *   317.1936 -17.0017
 2021-Jan-01 16:20 *   317.5799 -17.2543
 2021-Jan-01 16:22 *   317.9680 -17.5050
 2021-Jan-01 16:24 *   318.3580 -17.7538
 2021-Jan-01 16:26 *   318.7498 -18.0008
 2021-Jan-01 16:28 *   319.1434 -18.2459
 2021-Jan-01 16:30 *   319.5389 -18.4890
 2021-Jan-01 16:32 *   319.9363 -18.7302
