 2017-Sep-14 20:58 *   309.1123 -12.9580
 2017-Sep-14 21:00 *   309.4752 -13.2390
 2017-Sep-14 21:02 *   309.8398 -13.5186
 2017-Sep-14 21:04 *   310.2059 -13.7966
 2017-Sep-14 21:06 *   310.5736 -14.0732
 2017-Sep-14 21:08 *   310.9430 -14.3482
 2017-Sep-14 21:10 *   311.3139 -14.6216
 2017-Sep-14 21:12 *   311.6866 -14.8935
 2017-Sep-14 21:14 *   312.0609 -15.1638
 2017-Sep-14 21:16 *   312.4368 -15.4324
 2017-Sep-14 21:18 *   312.8145 -15.6995
 2017-Sep-14 21:20 *   313.1938 -15.9649
 2017-Sep-14 21:22 *   313.5749 -16.2287
 2017-Sep-14 21:24 *   313.9577 -16.4907
 2017-Sep-14 21:26 *   314.3422 -16.7511
 2017-Sep-14 21:28 *   314.7285 -17.0097
 2017-Sep-14 21:30 *   315.1165 -17.2667
 2017-Sep-14 21:32 *   315.5063 -17.5218
 2017-Sep-14 21:34 *   315.8979 -17.7752
 2017-Sep-14 21:36 *   316.2912 -18.0268
 2017-Sep-14 21:38 *   316.6864 -18.2765
 2017-Sep-14 21:40 *   317.0834 -18.5245
 2017-Sep-14 21:42 *   317.4822 -18.7706
 2017-Sep-14 21:44 *   317.8828 -19.0148
 2017-Sep-14 21:46 *   318.2852 -19.2571
 2017-Sep-14 21:48 *   318.6895 -19.4975
 2017-Sep-14 21:50 *   319.0957 -19.7359
 2017-Sep-14 21:52 *   319.5037 -19.9724
 2017-Sep-14 21:54 *   319.9136 -20.2070
 2017-Sep-14 21:56 *   320.3253 -20.4395
 2017-Sep-14 21:58 *   320.7389 -20.6700
 2017-Sep-14 22:00 *   321.1544 -20.8985
 2017-Sep-14 22:02 *   321.5718 -21.1249
 2017-Sep-14 22:04 *   321.9911 -21.3493
 2017-Sep-14 22:06 *   322.4123 -21.5715
 2017-Sep-14 22:08 *   322.8353 -21.7916
 2017-Sep-14 22:10 *   323.2603 -22.0096
 2017-Sep-14 22:12 *   323.6872 -22.2254
 2017-Sep-14 22:14 *   324.1159 -22.4390
 2017-Sep-14 22:16 *   324.5466 -22.6504
 2017-Sep-14 22:18 *   324.9792 -22.8596
 2017-Sep-14 22:20 *   325.4137 -23.0666
 2017-Sep-14 22:22 *   325.8501 -23.2713
 2017-Sep-14 22:24 *   326.2884 -23.4737
 2017-Sep-14 22:26 *   326.7286 -23.6737
 2017-Sep-14 22:28 *   327.1707 -23.8715
 2017-Sep-14 22:30 *   327.6147 -24.0668
 2017-Sep-14 22:32 *   328.0606 -24.2599
 2017-Sep-14 22:34 *   328.5084 -24.4505
 2017-Sep-14 22:36 *   328.9581 -24.6386
 2017-Sep-14 22:38 *   329.4096 -24.8244
 2017-Sep-14 22:40 *   329.8630 -25.0077
 2017-Sep-14 22:42 *   330.3183 -25.1885
 2017-Sep-14 22:44 *   330.7754 -25.3668
 2017-Sep-14 22:46 *   331.2343 -25.5426
 2017-Sep-14 22:48 *   331.6951 -25.7158
 2017-Sep-14 22:50 *   332.1577 -25.8864
 2017-Sep-14 22:52 *   332.6222 -26.0545
 2017-Sep-14 22:54 *   333.0884 -26.2200
 2017-Sep-14 22:56 *   333.5564 -26.3828
 2017-Sep-14 22:58 *   334.0262 -26.5430
 2017-Sep-14 23:00 *   334.4977 -26.7005
 2017-Sep-14 23:02 *   334.9710 -26.8553
 2017-Sep-14 23:04 *   335.4460 -27.0074
 2017-Sep-14 23:06 *   335.9227 -27.1568
 2017-Sep-14 23:08 *   336.4012 -27.3034
 2017-Sep-14 23:10 *   336.8812 -27.4473
 2017-Sep-14 23:12 *   337.3630 -27.5884
 2017-Sep-14 23:14 *   337.8464 -27.7266
 2017-Sep-14 23:16 *   338.3313 -27.8621
 2017-Sep-14 23:18 *   338.8179 -27.9947
 2017-Sep-14 23:20 *   339.3060 -28.1244
 2017-Sep-14 23:22 C   339.7957 -28.2512
 2017-Sep-14 23:24 C   340.2869 -28.3752
 2017-Sep-14 23:26 C   340.7796 -28.4962
 2017-Sep-14 23:28 C   341.2738 -28.6143
 2017-Sep-14 23:30 C   341.7693 -28.7294
 2017-Sep-14 23:32 C   342.2663 -28.8416
 2017-Sep-14 23:34 C   342.7647 -28.9508
 2017-Sep-14 23:36 C   343.2645 -29.0569
 2017-Sep-14 23:38 C   343.7655 -29.1601
 2017-Sep-14 23:40 C   344.2679 -29.2602
 2017-Sep-14 23:42 C   344.7715 -29.3573
 2017-Sep-14 23:44 C   345.2763 -29.4513
 2017-Sep-14 23:46 C   345.7824 -29.5422
 2017-Sep-14 23:48 C   346.2896 -29.6301
 2017-Sep-14 23:50 N   346.7979 -29.7148
 2017-Sep-14 23:52 N   347.3073 -29.7964
 2017-Sep-14 23:54 N   347.8177 -29.8749
 2017-Sep-14 23:56 N   348.3292 -29.9502
 2017-Sep-14 23:58 N   348.8417 -30.0224
 2017-Sep-15 00:00 N   349.3551 -30.0914
 2017-Sep-15 00:02 N   349.8694 -30.1573
 2017-Sep-15 00:04 N   350.3845 -30.2199
 2017-Sep-15 00:06 N   350.9005 -30.2793
 2017-Sep-15 00:08 N   351.4173 -30.3356
 2017-Sep-15 00:10 N   351.9348 -30.3886
 2017-Sep-15 00:12 N   352.4530 -30.4384
 2017-Sep-15 00:14 N   352.9718 -30.4850
 2017-Sep-15 00:16 N   353.4913 -30.5283
 2017-Sep-15 00:18 N   354.0113 -30.5683
 2017-Sep-15 00:20 N   354.5319 -30.6051
 2017-Sep-15 00:22 A   355.0529 -30.6387
 2017-Sep-15 00:24 A   355.5744 -30.6690
 2017-Sep-15 00:26 A   356.0963 -30.6960
 2017-Sep-15 00:28 A   356.6186 -30.7197
 2017-Sep-15 00:30 A   357.1411 -30.7401
 2017-Sep-15 00:32 A   357.6639 -30.7573
 2017-Sep-15 00:34 A   358.1870 -30.7712
 2017-Sep-15 00:36 A   358.7102 -30.7818
 2017-Sep-15 00:38 A   359.2335 -30.7890
 2017-Sep-15 00:40 A   359.7569 -30.7930
 2017-Sep-15 00:42 A     0.2804 -30.7937
 2017-Sep-15 00:44 A     0.8038 -30.7911
 2017-Sep-15 00:46 A     1.3272 -30.7853
 2017-Sep-15 00:48 A     1.8505 -30.7761
 2017-Sep-15 00:50 A     2.3736 -30.7636
 2017-Sep-15 00:52 A     2.8965 -30.7479
 2017-Sep-15 00:54 A     3.4192 -30.7288
 2017-Sep-15 00:56       3.9417 -30.7065
 2017-Sep-15 00:58       4.4637 -30.6809
 2017-Sep-15 01:00       4.9855 -30.6520
 2017-Sep-15 01:02       5.5068 -30.6199
 2017-Sep-15 01:04       6.0276 -30.5844
 2017-Sep-15 01:06       6.5480 -30.5458
 2017-Sep-15 01:08       7.0678 -30.5038
 2017-Sep-15 01:10       7.5870 -30.4587
 2017-Sep-15 01:12       8.1055 -30.4102
 2017-Sep-15 01:14       8.6234 -30.3586
 2017-Sep-15 01:16       9.1406 -30.3037
 2017-Sep-15 01:18       9.6570 -30.2457
 2017-Sep-15 01:20      10.1727 -30.1844
 2017-Sep-15 01:22      10.6875 -30.1199
 2017-Sep-15 01:24      11.2014 -30.0522
 2017-Sep-15 01:26      11.7144 -29.9814
 2017-Sep-15 01:28      12.2264 -29.9074
 2017-Sep-15 01:30      12.7374 -29.8303
 2017-Sep-15 01:32      13.2474 -29.7500
 2017-Sep-15 01:34      13.7564 -29.6666
 2017-Sep-15 01:36      14.2642 -29.5801
 2017-Sep-15 01:38      14.7709 -29.4905
 2017-Sep-15 01:40      15.2764 -29.3978
 2017-Sep-15 01:42      15.7808 -29.3020
 2017-Sep-15 01:44      16.2838 -29.2032
 2017-Sep-15 01:46      16.7857 -29.1013
 2017-Sep-15 01:48      17.2862 -28.9964
 2017-Sep-15 01:50      17.7853 -28.8885
 2017-Sep-15 01:52      18.2831 -28.7777
 2017-Sep-15 01:54      18.7796 -28.6638
 2017-Sep-15 01:56      19.2746 -28.5470
 2017-Sep-15 01:58      19.7681 -28.4272
 2017-Sep-15 02:00      20.2602 -28.3045
 2017-Sep-15 02:02      20.7507 -28.1789
 2017-Sep-15 02:04      21.2398 -28.0504
 2017-Sep-15 02:06      21.7273 -27.9190
 2017-Sep-15 02:08      22.2132 -27.7848
 2017-Sep-15 02:10      22.6975 -27.6478
 2017-Sep-15 02:12      23.1802 -27.5079
 2017-Sep-15 02:14      23.6613 -27.3652
 2017-Sep-15 02:16      24.1407 -27.2198
 2017-Sep-15 02:18      24.6185 -27.0716
 2017-Sep-15 02:20      25.0945 -26.9206
 2017-Sep-15 02:22      25.5689 -26.7670
 2017-Sep-15 02:24      26.0415 -26.6106
 2017-Sep-15 02:26      26.5123 -26.4515
 2017-Sep-15 02:28      26.9814 -26.2898
 2017-Sep-15 02:30      27.4487 -26.1255
 2017-Sep-15 02:32      27.9143 -25.9586
 2017-Sep-15 02:34      28.3780 -25.7890
 2017-Sep-15 02:36      28.8399 -25.6169
 2017-Sep-15 02:38      29.3000 -25.4422
 2017-Sep-15 02:40      29.7583 -25.2650
 2017-Sep-15 02:42      30.2147 -25.0852
 2017-Sep-15 02:44      30.6693 -24.9030
 2017-Sep-15 02:46      31.1220 -24.7183
 2017-Sep-15 02:48      31.5729 -24.5312
 2017-Sep-15 02:50      32.0219 -24.3416
 2017-Sep-15 02:52      32.4690 -24.1496
 2017-Sep-15 02:54      32.9142 -23.9553
 2017-Sep-15 02:56      33.3575 -23.7586
 2017-Sep-15 02:58      33.7990 -23.5595
 2017-Sep-15 03:00      34.2385 -23.3581
 2017-Sep-15 03:02      34.6762 -23.1544
 2017-Sep-15 03:04      35.1120 -22.9484
 2017-Sep-15 03:06      35.5458 -22.7402
 2017-Sep-15 03:08      35.9778 -22.5297
 2017-Sep-15 03:10      36.4079 -22.3171
 2017-Sep-15 03:12      36.8360 -22.1022
 2017-Sep-15 03:14      37.2623 -21.8852
 2017-Sep-15 03:16      37.6867 -21.6660
 2017-Sep-15 03:18      38.1092 -21.4446
 2017-Sep-15 03:20      38.5298 -21.2212
 2017-Sep-15 03:22      38.9485 -20.9957
 2017-Sep-15 03:24      39.3653 -20.7681
 2017-Sep-15 03:26      39.7803 -20.5385
 2017-Sep-15 03:28      40.1933 -20.3068
 2017-Sep-15 03:30      40.6046 -20.0732
 2017-Sep-15 03:32      41.0139 -19.8375
 2017-Sep-15 03:34      41.4214 -19.5999
 2017-Sep-15 03:36      41.8271 -19.3604
 2017-Sep-15 03:38      42.2309 -19.1189
 2017-Sep-15 03:40      42.6329 -18.8755
 2017-Sep-15 03:42      43.0331 -18.6302
 2017-Sep-15 03:44      43.4314 -18.3831
 2017-Sep-15 03:46      43.8280 -18.1342
 2017-Sep-15 03:48      44.2227 -17.8834
 2017-Sep-15 03:50      44.6157 -17.6308
 2017-Sep-15 03:52      45.0069 -17.3764
 2017-Sep-15 03:54      45.3963 -17.1203
 2017-Sep-15 03:56      45.7840 -16.8624
 2017-Sep-15 03:58      46.1700 -16.6028
 2017-Sep-15 04:00      46.5542 -16.3415
 2017-Sep-15 04:02      46.9366 -16.0785
 2017-Sep-15 04:04      47.3174 -15.8138
 2017-Sep-15 04:06      47.6965 -15.5475
 2017-Sep-15 04:08      48.0739 -15.2795
 2017-Sep-15 04:10      48.4496 -15.0100
 2017-Sep-15 04:12      48.8237 -14.7388
 2017-Sep-15 04:14      49.1961 -14.4661
 2017-Sep-15 04:16      49.5669 -14.1918
 2017-Sep-15 04:18      49.9361 -13.9159
 2017-Sep-15 04:20      50.3036 -13.6386
 2017-Sep-15 04:22      50.6696 -13.3597
 2017-Sep-15 04:24      51.0340 -13.0794
 2017-Sep-15 04:26      51.3969 -12.7975
 2017-Sep-15 04:28      51.7582 -12.5142
 2017-Sep-15 04:30      52.1180 -12.2295
 2017-Sep-15 04:32      52.4762 -11.9434
 2017-Sep-15 04:34      52.8330 -11.6558
 2017-Sep-15 04:36      53.1882 -11.3669
 2017-Sep-15 04:38      53.5420 -11.0766
 2017-Sep-15 04:40      53.8944 -10.7850
 2017-Sep-15 04:42      54.2453 -10.4920
 2017-Sep-15 04:44      54.5948 -10.1976
 2017-Sep-15 04:46      54.9428  -9.9020
 2017-Sep-15 04:48      55.2895  -9.6051
 2017-Sep-15 04:50      55.6348  -9.3069
 2017-Sep-15 04:52      55.9788  -9.0075
 2017-Sep-15 04:54      56.3214  -8.7068
 2017-Sep-15 04:56      56.6627  -8.4048
 2017-Sep-15 04:58      57.0026  -8.1017
 2017-Sep-15 05:00      57.3413  -7.7973
 2017-Sep-15 05:02      57.6787  -7.4918
 2017-Sep-15 05:04      58.0149  -7.1851
 2017-Sep-15 05:06      58.3498  -6.8773
 2017-Sep-15 05:08      58.6835  -6.5683
 2017-Sep-15 05:10      59.0160  -6.2582
 2017-Sep-15 05:12      59.3473  -5.9469
 2017-Sep-15 05:14      59.6774  -5.6346
 2017-Sep-15 05:16      60.0063  -5.3212
 2017-Sep-15 05:18      60.3342  -5.0067
 2017-Sep-15 05:20      60.6609  -4.6911
 2017-Sep-15 05:22      60.9865  -4.3745
 2017-Sep-15 05:24      61.3110  -4.0569
 2017-Sep-15 05:26      61.6344  -3.7383
 2017-Sep-15 05:28      61.9568  -3.4186
 2017-Sep-15 05:30      62.2782  -3.0980
 2017-Sep-15 05:32      62.5986  -2.7763
 2017-Sep-15 05:34      62.9179  -2.4537
 2017-Sep-15 05:36      63.2363  -2.1302
 2017-Sep-15 05:38      63.5537  -1.8057
 2017-Sep-15 05:40      63.8702  -1.4803
 2017-Sep-15 05:42      64.1858  -1.1540
 2017-Sep-15 05:44  r   64.5004  -0.8267
 2017-Sep-15 05:46  m   64.8142  -0.4986
 2017-Sep-15 05:48  m   65.1271  -0.1696
 2017-Sep-15 05:50  m   65.4391   0.1603
 2017-Sep-15 05:52  m   65.7504   0.4910
 2017-Sep-15 05:54  m   66.0608   0.8226
 2017-Sep-15 05:56  m   66.3704   1.1550
 2017-Sep-15 05:58  m   66.6792   1.4883
 2017-Sep-15 06:00  m   66.9873   1.8223
 2017-Sep-15 06:02  m   67.2946   2.1572
 2017-Sep-15 06:04  m   67.6012   2.4928
 2017-Sep-15 06:06  m   67.9071   2.8292
 2017-Sep-15 06:08  m   68.2123   3.1664
 2017-Sep-15 06:10  m   68.5169   3.5043
 2017-Sep-15 06:12  m   68.8208   3.8430
 2017-Sep-15 06:14  m   69.1241   4.1824
 2017-Sep-15 06:16  m   69.4268   4.5225
 2017-Sep-15 06:18  m   69.7288   4.8634
 2017-Sep-15 06:20  m   70.0304   5.2049
 2017-Sep-15 06:22  m   70.3313   5.5471
 2017-Sep-15 06:24  m   70.6318   5.8901
 2017-Sep-15 06:26  m   70.9317   6.2336
 2017-Sep-15 06:28  m   71.2311   6.5779
 2017-Sep-15 06:30  m   71.5301   6.9228
 2017-Sep-15 06:32  m   71.8286   7.2683
 2017-Sep-15 06:34  m   72.1267   7.6145
 2017-Sep-15 06:36  m   72.4244   7.9612
 2017-Sep-15 06:38  m   72.7216   8.3086
 2017-Sep-15 06:40  m   73.0185   8.6566
 2017-Sep-15 06:42  m   73.3151   9.0052
 2017-Sep-15 06:44  m   73.6113   9.3544
 2017-Sep-15 06:46  m   73.9072   9.7041
 2017-Sep-15 06:48  m   74.2028  10.0544
 2017-Sep-15 06:50  m   74.4982  10.4052
 2017-Sep-15 06:52  m   74.7933  10.7566
 2017-Sep-15 06:54  m   75.0881  11.1085
 2017-Sep-15 06:56  m   75.3828  11.4609
 2017-Sep-15 06:58  m   75.6772  11.8138
 2017-Sep-15 07:00  m   75.9715  12.1673
 2017-Sep-15 07:02  m   76.2657  12.5212
 2017-Sep-15 07:04  m   76.5597  12.8756
 2017-Sep-15 07:06  m   76.8537  13.2305
 2017-Sep-15 07:08  m   77.1475  13.5858
 2017-Sep-15 07:10  m   77.4413  13.9416
 2017-Sep-15 07:12  m   77.7351  14.2979
 2017-Sep-15 07:14  m   78.0288  14.6546
 2017-Sep-15 07:16  m   78.3226  15.0117
 2017-Sep-15 07:18  m   78.6164  15.3692
 2017-Sep-15 07:20  m   78.9102  15.7272
 2017-Sep-15 07:22  m   79.2042  16.0855
 2017-Sep-15 07:24  m   79.4982  16.4442
 2017-Sep-15 07:26  m   79.7924  16.8033
 2017-Sep-15 07:28  m   80.0867  17.1628
 2017-Sep-15 07:30  m   80.3812  17.5226
 2017-Sep-15 07:32  m   80.6758  17.8828
 2017-Sep-15 07:34  m   80.9708  18.2433
 2017-Sep-15 07:36  m   81.2659  18.6042
 2017-Sep-15 07:38  m   81.5613  18.9654
 2017-Sep-15 07:40  m   81.8571  19.3269
 2017-Sep-15 07:42  m   82.1531  19.6887
 2017-Sep-15 07:44  m   82.4495  20.0508
 2017-Sep-15 07:46  m   82.7463  20.4132
 2017-Sep-15 07:48  m   83.0435  20.7758
 2017-Sep-15 07:50  m   83.3411  21.1388
 2017-Sep-15 07:52  m   83.6392  21.5020
 2017-Sep-15 07:54  m   83.9377  21.8654
 2017-Sep-15 07:56  m   84.2368  22.2291
 2017-Sep-15 07:58  m   84.5364  22.5930
 2017-Sep-15 08:00  m   84.8366  22.9571
 2017-Sep-15 08:02  m   85.1374  23.3214
 2017-Sep-15 08:04  m   85.4388  23.6860
 2017-Sep-15 08:06  m   85.7409  24.0507
 2017-Sep-15 08:08  m   86.0437  24.4156
 2017-Sep-15 08:10  m   86.3472  24.7807
 2017-Sep-15 08:12  m   86.6514  25.1459
 2017-Sep-15 08:14  m   86.9564  25.5113
 2017-Sep-15 08:16  m   87.2623  25.8768
 2017-Sep-15 08:18  m   87.5690  26.2424
 2017-Sep-15 08:20  m   87.8765  26.6082
 2017-Sep-15 08:22  m   88.1850  26.9741
 2017-Sep-15 08:24  m   88.4944  27.3401
 2017-Sep-15 08:26  m   88.8049  27.7061
 2017-Sep-15 08:28  m   89.1163  28.0723
 2017-Sep-15 08:30  m   89.4288  28.4385
 2017-Sep-15 08:32  m   89.7424  28.8048
 2017-Sep-15 08:34  m   90.0571  29.1711
 2017-Sep-15 08:36  m   90.3730  29.5374
 2017-Sep-15 08:38  m   90.6901  29.9038
 2017-Sep-15 08:40  m   91.0085  30.2701
 2017-Sep-15 08:42  m   91.3281  30.6365
 2017-Sep-15 08:44  m   91.6490  31.0028
 2017-Sep-15 08:46  m   91.9714  31.3692
 2017-Sep-15 08:48  m   92.2951  31.7355
 2017-Sep-15 08:50  m   92.6203  32.1017
 2017-Sep-15 08:52  m   92.9470  32.4679
 2017-Sep-15 08:54  m   93.2752  32.8340
 2017-Sep-15 08:56  m   93.6050  33.2000
 2017-Sep-15 08:58  m   93.9365  33.5659
 2017-Sep-15 09:00  m   94.2696  33.9317
 2017-Sep-15 09:02  m   94.6045  34.2974
 2017-Sep-15 09:04  m   94.9411  34.6629
 2017-Sep-15 09:06  m   95.2796  35.0283
 2017-Sep-15 09:08  m   95.6200  35.3935
 2017-Sep-15 09:10  m   95.9623  35.7585
 2017-Sep-15 09:12  m   96.3065  36.1233
 2017-Sep-15 09:14  m   96.6529  36.4879
 2017-Sep-15 09:16  m   97.0013  36.8523
 2017-Sep-15 09:18  m   97.3518  37.2165
 2017-Sep-15 09:20 Am   97.7046  37.5803
 2017-Sep-15 09:22 Am   98.0597  37.9439
 2017-Sep-15 09:24 Am   98.4171  38.3073
 2017-Sep-15 09:26 Am   98.7768  38.6703
 2017-Sep-15 09:28 Am   99.1391  39.0329
 2017-Sep-15 09:30 Am   99.5038  39.3953
 2017-Sep-15 09:32 Am   99.8712  39.7573
 2017-Sep-15 09:34 Am  100.2412  40.1189
 2017-Sep-15 09:36 Am  100.6139  40.4801
 2017-Sep-15 09:38 Am  100.9894  40.8408
 2017-Sep-15 09:40 Am  101.3678  41.2012
 2017-Sep-15 09:42 Am  101.7492  41.5611
 2017-Sep-15 09:44 Am  102.1335  41.9205
 2017-Sep-15 09:46 Am  102.5210  42.2794
 2017-Sep-15 09:48 Am  102.9116  42.6378
 2017-Sep-15 09:50 Am  103.3054  42.9957
 2017-Sep-15 09:52 Am  103.7027  43.3530
 2017-Sep-15 09:54 Nm  104.1033  43.7098
 2017-Sep-15 09:56 Nm  104.5074  44.0659
 2017-Sep-15 09:58 Nm  104.9152  44.4214
 2017-Sep-15 10:00 Nm  105.3266  44.7762
 2017-Sep-15 10:02 Nm  105.7418  45.1304
 2017-Sep-15 10:04 Nm  106.1609  45.4838
 2017-Sep-15 10:06 Nm  106.5840  45.8365
 2017-Sep-15 10:08 Nm  107.0111  46.1885
 2017-Sep-15 10:10 Nm  107.4424  46.5397
 2017-Sep-15 10:12 Nm  107.8780  46.8900
 2017-Sep-15 10:14 Nm  108.3180  47.2396
 2017-Sep-15 10:16 Nm  108.7625  47.5882
 2017-Sep-15 10:18 Nm  109.2116  47.9359
 2017-Sep-15 10:20 Nm  109.6654  48.2827
 2017-Sep-15 10:22 Nm  110.1240  48.6286
 2017-Sep-15 10:24 Nm  110.5876  48.9734
 2017-Sep-15 10:26 Cm  111.0563  49.3172
 2017-Sep-15 10:28 Cm  111.5302  49.6599
 2017-Sep-15 10:30 Cm  112.0094  50.0015
 2017-Sep-15 10:32 Cm  112.4941  50.3420
 2017-Sep-15 10:34 Cm  112.9844  50.6813
 2017-Sep-15 10:36 Cm  113.4804  51.0193
 2017-Sep-15 10:38 Cm  113.9823  51.3561
 2017-Sep-15 10:40 Cm  114.4902  51.6916
 2017-Sep-15 10:42 Cm  115.0042  52.0258
 2017-Sep-15 10:44 Cm  115.5246  52.3585
 2017-Sep-15 10:46 Cm  116.0514  52.6898
 2017-Sep-15 10:48 Cm  116.5849  53.0196
 2017-Sep-15 10:50 Cm  117.1251  53.3479
 2017-Sep-15 10:52 Cm  117.6722  53.6746
 2017-Sep-15 10:54 *m  118.2265  53.9997
 2017-Sep-15 10:56 *m  118.7880  54.3231
 2017-Sep-15 10:58 *m  119.3569  54.6447
 2017-Sep-15 11:00 *m  119.9334  54.9645
 2017-Sep-15 11:02 *m  120.5177  55.2825
 2017-Sep-15 11:04 *m  121.1100  55.5986
 2017-Sep-15 11:06 *m  121.7104  55.9126
 2017-Sep-15 11:08 *m  122.3191  56.2247
 2017-Sep-15 11:10 *m  122.9363  56.5346
 2017-Sep-15 11:12 *m  123.5622  56.8424
 2017-Sep-15 11:14 *m  124.1970  57.1479
 2017-Sep-15 11:16 *m  124.8408  57.4511
 2017-Sep-15 11:18 *m  125.4939  57.7520
 2017-Sep-15 11:20 *m  126.1565  58.0503
 2017-Sep-15 11:22 *m  126.8286  58.3462
 2017-Sep-15 11:24 *m  127.5107  58.6394
 2017-Sep-15 11:26 *m  128.2027  58.9300
 2017-Sep-15 11:28 *m  128.9050  59.2177
 2017-Sep-15 11:30 *m  129.6177  59.5026
 2017-Sep-15 11:32 *m  130.3411  59.7846
 2017-Sep-15 11:34 *m  131.0752  60.0635
 2017-Sep-15 11:36 *m  131.8203  60.3392
 2017-Sep-15 11:38 *m  132.5766  60.6118
 2017-Sep-15 11:40 *m  133.3443  60.8810
 2017-Sep-15 11:42 *m  134.1235  61.1468
 2017-Sep-15 11:44 *m  134.9145  61.4091
 2017-Sep-15 11:46 *m  135.7173  61.6677
 2017-Sep-15 11:48 *m  136.5322  61.9226
 2017-Sep-15 11:50 *m  137.3592  62.1737
 2017-Sep-15 11:52 *m  138.1986  62.4208
 2017-Sep-15 11:54 *m  139.0505  62.6638
 2017-Sep-15 11:56 *m  139.9150  62.9026
 2017-Sep-15 11:58 *m  140.7922  63.1372
 2017-Sep-15 12:00 *m  141.6823  63.3673
 2017-Sep-15 12:02 *m  142.5852  63.5928
 2017-Sep-15 12:04 *m  143.5011  63.8137
 2017-Sep-15 12:06 *m  144.4301  64.0299
 2017-Sep-15 12:08 *m  145.3721  64.2411
 2017-Sep-15 12:10 *m  146.3272  64.4472
 2017-Sep-15 12:12 *m  147.2953  64.6482
 2017-Sep-15 12:14 *m  148.2766  64.8439
 2017-Sep-15 12:16 *m  149.2708  65.0341
 2017-Sep-15 12:18 *m  150.2779  65.2188
 2017-Sep-15 12:20 *m  151.2978  65.3978
 2017-Sep-15 12:22 *m  152.3305  65.5710
 2017-Sep-15 12:24 *m  153.3756  65.7382
 2017-Sep-15 12:26 *m  154.4331  65.8994
 2017-Sep-15 12:28 *m  155.5027  66.0543
 2017-Sep-15 12:30 *m  156.5842  66.2030
 2017-Sep-15 12:32 *m  157.6773  66.3452
 2017-Sep-15 12:34 *m  158.7817  66.4808
 2017-Sep-15 12:36 *m  159.8970  66.6097
 2017-Sep-15 12:38 *m  161.0228  66.7318
 2017-Sep-15 12:40 *m  162.1587  66.8470
 2017-Sep-15 12:42 *m  163.3044  66.9552
 2017-Sep-15 12:44 *m  164.4592  67.0563
 2017-Sep-15 12:46 *m  165.6227  67.1501
 2017-Sep-15 12:48 *m  166.7943  67.2367
 2017-Sep-15 12:50 *m  167.9735  67.3158
 2017-Sep-15 12:52 *m  169.1596  67.3875
 2017-Sep-15 12:54 *m  170.3520  67.4516
 2017-Sep-15 12:56 *m  171.5502  67.5081
 2017-Sep-15 12:58 *m  172.7533  67.5569
 2017-Sep-15 13:00 *m  173.9607  67.5980
 2017-Sep-15 13:02 *m  175.1716  67.6314
 2017-Sep-15 13:04 *m  176.3854  67.6569
 2017-Sep-15 13:06 *m  177.6013  67.6746
 2017-Sep-15 13:08 *m  178.8186  67.6844
 2017-Sep-15 13:10 *t  180.0364  67.6864
 2017-Sep-15 13:12 *m  181.2540  67.6805
 2017-Sep-15 13:14 *m  182.4707  67.6668
 2017-Sep-15 13:16 *m  183.6858  67.6452
 2017-Sep-15 13:18 *m  184.8983  67.6158
 2017-Sep-15 13:20 *m  186.1077  67.5786
 2017-Sep-15 13:22 *m  187.3132  67.5336
 2017-Sep-15 13:24 *m  188.5141  67.4809
 2017-Sep-15 13:26 *m  189.7097  67.4206
 2017-Sep-15 13:28 *m  190.8993  67.3527
 2017-Sep-15 13:30 *m  192.0823  67.2772
 2017-Sep-15 13:32 *m  193.2581  67.1944
 2017-Sep-15 13:34 *m  194.4260  67.1041
 2017-Sep-15 13:36 *m  195.5855  67.0066
 2017-Sep-15 13:38 *m  196.7362  66.9019
 2017-Sep-15 13:40 *m  197.8774  66.7901
 2017-Sep-15 13:42 *m  199.0087  66.6714
 2017-Sep-15 13:44 *m  200.1296  66.5458
 2017-Sep-15 13:46 *m  201.2399  66.4134
 2017-Sep-15 13:48 *m  202.3391  66.2744
 2017-Sep-15 13:50 *m  203.4268  66.1288
 2017-Sep-15 13:52 *m  204.5028  65.9769
 2017-Sep-15 13:54 *m  205.5668  65.8187
 2017-Sep-15 13:56 *m  206.6186  65.6543
 2017-Sep-15 13:58 *m  207.6579  65.4839
 2017-Sep-15 14:00 *m  208.6847  65.3076
 2017-Sep-15 14:02 *m  209.6986  65.1256
 2017-Sep-15 14:04 *m  210.6997  64.9379
 2017-Sep-15 14:06 *m  211.6879  64.7446
 2017-Sep-15 14:08 *m  212.6630  64.5461
 2017-Sep-15 14:10 *m  213.6250  64.3422
 2017-Sep-15 14:12 *m  214.5740  64.1332
 2017-Sep-15 14:14 *m  215.5098  63.9193
 2017-Sep-15 14:16 *m  216.4326  63.7005
 2017-Sep-15 14:18 *m  217.3424  63.4769
 2017-Sep-15 14:20 *m  218.2393  63.2487
 2017-Sep-15 14:22 *m  219.1232  63.0160
 2017-Sep-15 14:24 *m  219.9944  62.7789
 2017-Sep-15 14:26 *m  220.8529  62.5376
 2017-Sep-15 14:28 *m  221.6989  62.2921
 2017-Sep-15 14:30 *m  222.5324  62.0426
 2017-Sep-15 14:32 *m  223.3536  61.7892
 2017-Sep-15 14:34 *m  224.1627  61.5319
 2017-Sep-15 14:36 *m  224.9598  61.2710
 2017-Sep-15 14:38 *m  225.7451  61.0065
