 2021-Jan-01 20:34 *    15.3193 -27.9149
 2021-Jan-01 20:36 *    15.8148 -27.8219
 2021-Jan-01 20:38 *    16.3091 -27.7260
 2021-Jan-01 20:40 *    16.8023 -27.6270
 2021-Jan-01 20:42 *    17.2943 -27.5251
 2021-Jan-01 20:44 *    17.7851 -27.4202
 2021-Jan-01 20:46 *    18.2746 -27.3123
 2021-Jan-01 20:48 *    18.7628 -27.2015
 2021-Jan-01 20:50 *    19.2497 -27.0877
 2021-Jan-01 20:52 *    19.7352 -26.9710
 2021-Jan-01 20:54 *    20.2194 -26.8515
 2021-Jan-01 20:56 *    20.7022 -26.7290
 2021-Jan-01 20:58 *    21.1836 -26.6037
 2021-Jan-01 21:00 *    21.6635 -26.4755
 2021-Jan-01 21:02 *    22.1420 -26.3446
 2021-Jan-01 21:04 *    22.6190 -26.2107
 2021-Jan-01 21:06 *    23.0945 -26.0741
 2021-Jan-01 21:08 *    23.5685 -25.9348
 2021-Jan-01 21:10 *    24.0409 -25.7926
 2021-Jan-01 21:12 *    24.5118 -25.6478
 2021-Jan-01 21:14 *    24.9811 -25.5002
 2021-Jan-01 21:16 *    25.4488 -25.3499
 2021-Jan-01 21:18 *    25.9148 -25.1969
 2021-Jan-01 21:20 *    26.3793 -25.0412
 2021-Jan-01 21:22 *    26.8421 -24.8830
 2021-Jan-01 21:24 *    27.3032 -24.7220
 2021-Jan-01 21:26 *    27.7627 -24.5585
 2021-Jan-01 21:28 *    28.2204 -24.3924
 2021-Jan-01 21:30 *    28.6765 -24.2237
 2021-Jan-01 21:32 *    29.1309 -24.0525
 2021-Jan-01 21:34 *    29.5835 -23.8788
 2021-Jan-01 21:36 *    30.0344 -23.7025
 2021-Jan-01 21:38 *    30.4836 -23.5238
 2021-Jan-01 21:40 *    30.9310 -23.3426
 2021-Jan-01 21:42 *    31.3767 -23.1590
 2021-Jan-01 21:44 *    31.8206 -22.9729
 2021-Jan-01 21:46 *    32.2628 -22.7844
 2021-Jan-01 21:48 *    32.7031 -22.5936
 2021-Jan-01 21:50 *    33.1417 -22.4004
 2021-Jan-01 21:52 *    33.5785 -22.2048
 2021-Jan-01 21:54 *    34.0135 -22.0069
 2021-Jan-01 21:56 C    34.4467 -21.8067
 2021-Jan-01 21:58 C    34.8782 -21.6043
 2021-Jan-01 22:00 C    35.3078 -21.3995
 2021-Jan-01 22:02 C    35.7356 -21.1926
 2021-Jan-01 22:04 C    36.1616 -20.9834
 2021-Jan-01 22:06 C    36.5859 -20.7720
 2021-Jan-01 22:08 C    37.0083 -20.5585
 2021-Jan-01 22:10 C    37.4290 -20.3428
 2021-Jan-01 22:12 C    37.8478 -20.1249
 2021-Jan-01 22:14 C    38.2649 -19.9050
 2021-Jan-01 22:16 C    38.6801 -19.6829
 2021-Jan-01 22:18 C    39.0936 -19.4588
 2021-Jan-01 22:20 C    39.5053 -19.2326
 2021-Jan-01 22:22 C    39.9152 -19.0043
 2021-Jan-01 22:24 C    40.3234 -18.7741
 2021-Jan-01 22:26 N    40.7298 -18.5419
 2021-Jan-01 22:28 N    41.1344 -18.3077
 2021-Jan-01 22:30 N    41.5372 -18.0715
 2021-Jan-01 22:32 N    41.9383 -17.8334
 2021-Jan-01 22:34 N    42.3377 -17.5934
 2021-Jan-01 22:36 N    42.7353 -17.3515
 2021-Jan-01 22:38 N    43.1312 -17.1077
 2021-Jan-01 22:40 N    43.5253 -16.8620
 2021-Jan-01 22:42 N    43.9178 -16.6146
 2021-Jan-01 22:44 N    44.3085 -16.3653
 2021-Jan-01 22:46 N    44.6975 -16.1142
 2021-Jan-01 22:48 N    45.0849 -15.8613
 2021-Jan-01 22:50 N    45.4706 -15.6066
 2021-Jan-01 22:52 N    45.8546 -15.3503
 2021-Jan-01 22:54 N    46.2369 -15.0922
 2021-Jan-01 22:56 N    46.6176 -14.8323
 2021-Jan-01 22:58 N    46.9967 -14.5708
 2021-Jan-01 23:00 N    47.3741 -14.3077
 2021-Jan-01 23:02 A    47.7499 -14.0429
 2021-Jan-01 23:04 A    48.1242 -13.7764
 2021-Jan-01 23:06 A    48.4968 -13.5083
 2021-Jan-01 23:08 A    48.8679 -13.2387
 2021-Jan-01 23:10 A    49.2373 -12.9675
 2021-Jan-01 23:12 A    49.6053 -12.6947
 2021-Jan-01 23:14 A    49.9717 -12.4203
 2021-Jan-01 23:16 A    50.3365 -12.1444
 2021-Jan-01 23:18 A    50.6999 -11.8671
 2021-Jan-01 23:20 A    51.0617 -11.5882
 2021-Jan-01 23:22 A    51.4221 -11.3078
 2021-Jan-01 23:24 A    51.7810 -11.0260
 2021-Jan-01 23:26 A    52.1384 -10.7428
 2021-Jan-01 23:28 A    52.4944 -10.4581
 2021-Jan-01 23:30 A    52.8490 -10.1720
 2021-Jan-01 23:32 A    53.2021  -9.8846
 2021-Jan-01 23:34      53.5539  -9.5957
 2021-Jan-01 23:36      53.9042  -9.3055
 2021-Jan-01 23:38      54.2532  -9.0140
 2021-Jan-01 23:40      54.6008  -8.7211
 2021-Jan-01 23:42      54.9471  -8.4269
 2021-Jan-01 23:44      55.2921  -8.1314
 2021-Jan-01 23:46      55.6357  -7.8346
 2021-Jan-01 23:48      55.9781  -7.5365
 2021-Jan-01 23:50      56.3192  -7.2372
 2021-Jan-01 23:52      56.6590  -6.9367
 2021-Jan-01 23:54      56.9976  -6.6350
 2021-Jan-01 23:56      57.3349  -6.3320
 2021-Jan-01 23:58      57.6710  -6.0278
 2021-Jan-02 00:00      58.0060  -5.7225
 2021-Jan-02 00:02      58.3397  -5.4160
 2021-Jan-02 00:04      58.6723  -5.1083
 2021-Jan-02 00:06      59.0037  -4.7995
 2021-Jan-02 00:08      59.3340  -4.4896
 2021-Jan-02 00:10      59.6632  -4.1786
 2021-Jan-02 00:12      59.9913  -3.8665
 2021-Jan-02 00:14      60.3183  -3.5533
 2021-Jan-02 00:16      60.6443  -3.2390
 2021-Jan-02 00:18      60.9692  -2.9237
 2021-Jan-02 00:20      61.2930  -2.6073
 2021-Jan-02 00:22      61.6159  -2.2899
 2021-Jan-02 00:24      61.9378  -1.9715
 2021-Jan-02 00:26      62.2587  -1.6521
 2021-Jan-02 00:28      62.5786  -1.3317
 2021-Jan-02 00:30      62.8976  -1.0104
 2021-Jan-02 00:32  r   63.2156  -0.6880
 2021-Jan-02 00:34  m   63.5328  -0.3647
 2021-Jan-02 00:36  m   63.8490  -0.0405
 2021-Jan-02 00:38  m   64.1644   0.2846
 2021-Jan-02 00:40  m   64.4789   0.6107
 2021-Jan-02 00:42  m   64.7926   0.9377
 2021-Jan-02 00:44  m   65.1055   1.2656
 2021-Jan-02 00:46  m   65.4176   1.5943
 2021-Jan-02 00:48  m   65.7289   1.9239
 2021-Jan-02 00:50  m   66.0394   2.2544
 2021-Jan-02 00:52  m   66.3492   2.5857
 2021-Jan-02 00:54  m   66.6582   2.9178
 2021-Jan-02 00:56  m   66.9666   3.2508
 2021-Jan-02 00:58  m   67.2742   3.5846
 2021-Jan-02 01:00  m   67.5812   3.9191
 2021-Jan-02 01:02  m   67.8875   4.2545
 2021-Jan-02 01:04  m   68.1932   4.5906
 2021-Jan-02 01:06  m   68.4983   4.9275
 2021-Jan-02 01:08  m   68.8027   5.2652
 2021-Jan-02 01:10  m   69.1066   5.6036
 2021-Jan-02 01:12  m   69.4100   5.9427
 2021-Jan-02 01:14  m   69.7128   6.2826
 2021-Jan-02 01:16  m   70.0150   6.6231
 2021-Jan-02 01:18  m   70.3168   6.9644
 2021-Jan-02 01:20  m   70.6181   7.3063
 2021-Jan-02 01:22  m   70.9189   7.6490
 2021-Jan-02 01:24  m   71.2193   7.9923
 2021-Jan-02 01:26  m   71.5193   8.3362
 2021-Jan-02 01:28  m   71.8188   8.6808
 2021-Jan-02 01:30  m   72.1180   9.0261
 2021-Jan-02 01:32  m   72.4168   9.3719
 2021-Jan-02 01:34  m   72.7153   9.7184
 2021-Jan-02 01:36  m   73.0134  10.0655
 2021-Jan-02 01:38  m   73.3112  10.4132
 2021-Jan-02 01:40  m   73.6088  10.7615
 2021-Jan-02 01:42  m   73.9061  11.1104
 2021-Jan-02 01:44  m   74.2031  11.4598
 2021-Jan-02 01:46  m   74.4999  11.8098
 2021-Jan-02 01:48  m   74.7965  12.1603
 2021-Jan-02 01:50  m   75.0930  12.5114
 2021-Jan-02 01:52  m   75.3893  12.8630
 2021-Jan-02 01:54  m   75.6854  13.2151
 2021-Jan-02 01:56  m   75.9815  13.5678
 2021-Jan-02 01:58  m   76.2774  13.9209
 2021-Jan-02 02:00  m   76.5733  14.2745
 2021-Jan-02 02:02  m   76.8691  14.6286
 2021-Jan-02 02:04  m   77.1649  14.9832
 2021-Jan-02 02:06  m   77.4607  15.3382
 2021-Jan-02 02:08  m   77.7565  15.6937
 2021-Jan-02 02:10  m   78.0524  16.0497
 2021-Jan-02 02:12  m   78.3483  16.4060
 2021-Jan-02 02:14  m   78.6443  16.7628
 2021-Jan-02 02:16  m   78.9404  17.1200
 2021-Jan-02 02:18  m   79.2367  17.4776
 2021-Jan-02 02:20  m   79.5331  17.8356
 2021-Jan-02 02:22  m   79.8297  18.1940
 2021-Jan-02 02:24  m   80.1265  18.5527
 2021-Jan-02 02:26  m   80.4236  18.9119
 2021-Jan-02 02:28  m   80.7209  19.2713
 2021-Jan-02 02:30  m   81.0185  19.6312
 2021-Jan-02 02:32  m   81.3164  19.9913
 2021-Jan-02 02:34  m   81.6146  20.3518
 2021-Jan-02 02:36  m   81.9133  20.7126
 2021-Jan-02 02:38  m   82.2123  21.0737
 2021-Jan-02 02:40  m   82.5117  21.4352
 2021-Jan-02 02:42  m   82.8115  21.7969
 2021-Jan-02 02:44  m   83.1119  22.1589
 2021-Jan-02 02:46  m   83.4127  22.5211
 2021-Jan-02 02:48  m   83.7141  22.8836
 2021-Jan-02 02:50  m   84.0160  23.2464
 2021-Jan-02 02:52  m   84.3185  23.6094
 2021-Jan-02 02:54  m   84.6216  23.9726
 2021-Jan-02 02:56  m   84.9254  24.3361
 2021-Jan-02 02:58  m   85.2299  24.6997
 2021-Jan-02 03:00  m   85.5350  25.0636
 2021-Jan-02 03:02  m   85.8409  25.4277
 2021-Jan-02 03:04  m   86.1476  25.7919
 2021-Jan-02 03:06  m   86.4551  26.1563
 2021-Jan-02 03:08  m   86.7634  26.5208
 2021-Jan-02 03:10  m   87.0726  26.8856
 2021-Jan-02 03:12  m   87.3827  27.2504
 2021-Jan-02 03:14  m   87.6937  27.6154
 2021-Jan-02 03:16  m   88.0057  27.9804
 2021-Jan-02 03:18  m   88.3187  28.3456
 2021-Jan-02 03:20  m   88.6328  28.7109
 2021-Jan-02 03:22  m   88.9479  29.0763
 2021-Jan-02 03:24  m   89.2642  29.4417
 2021-Jan-02 03:26  m   89.5816  29.8072
 2021-Jan-02 03:28  m   89.9003  30.1728
 2021-Jan-02 03:30  m   90.2201  30.5384
 2021-Jan-02 03:32  m   90.5413  30.9040
 2021-Jan-02 03:34  m   90.8637  31.2696
 2021-Jan-02 03:36  m   91.1876  31.6352
 2021-Jan-02 03:38  m   91.5128  32.0008
 2021-Jan-02 03:40  m   91.8395  32.3664
 2021-Jan-02 03:42  m   92.1676  32.7320
 2021-Jan-02 03:44  m   92.4973  33.0975
 2021-Jan-02 03:46  m   92.8286  33.4629
 2021-Jan-02 03:48  m   93.1615  33.8283
 2021-Jan-02 03:50  m   93.4961  34.1935
 2021-Jan-02 03:52  m   93.8324  34.5587
 2021-Jan-02 03:54  m   94.1705  34.9238
 2021-Jan-02 03:56  m   94.5104  35.2887
 2021-Jan-02 03:58  m   94.8522  35.6535
 2021-Jan-02 04:00  m   95.1960  36.0181
 2021-Jan-02 04:02  m   95.5417  36.3826
 2021-Jan-02 04:04  m   95.8895  36.7468
 2021-Jan-02 04:06  m   96.2393  37.1109
 2021-Jan-02 04:08  m   96.5913  37.4747
 2021-Jan-02 04:10  m   96.9455  37.8384
 2021-Jan-02 04:12  m   97.3020  38.2017
 2021-Jan-02 04:14  m   97.6609  38.5648
 2021-Jan-02 04:16  m   98.0221  38.9276
 2021-Jan-02 04:18  m   98.3858  39.2901
 2021-Jan-02 04:20  m   98.7520  39.6523
 2021-Jan-02 04:22  m   99.1209  40.0141
 2021-Jan-02 04:24  m   99.4923  40.3756
 2021-Jan-02 04:26  m   99.8666  40.7368
 2021-Jan-02 04:28  m  100.2436  41.0975
 2021-Jan-02 04:30  m  100.6235  41.4578
 2021-Jan-02 04:32  m  101.0064  41.8177
 2021-Jan-02 04:34  m  101.3922  42.1771
 2021-Jan-02 04:36  m  101.7812  42.5361
 2021-Jan-02 04:38  m  102.1734  42.8945
 2021-Jan-02 04:40  m  102.5689  43.2525
 2021-Jan-02 04:42  m  102.9677  43.6099
 2021-Jan-02 04:44  m  103.3700  43.9667
 2021-Jan-02 04:46  m  103.7758  44.3230
 2021-Jan-02 04:48  m  104.1852  44.6787
 2021-Jan-02 04:50  m  104.5983  45.0337
 2021-Jan-02 04:52  m  105.0153  45.3880
 2021-Jan-02 04:54  m  105.4361  45.7417
 2021-Jan-02 04:56  m  105.8610  46.0947
 2021-Jan-02 04:58  m  106.2899  46.4469
 2021-Jan-02 05:00  m  106.7231  46.7984
 2021-Jan-02 05:02  m  107.1606  47.1490
 2021-Jan-02 05:04  m  107.6025  47.4989
 2021-Jan-02 05:06  m  108.0490  47.8478
 2021-Jan-02 05:08  m  108.5001  48.1959
 2021-Jan-02 05:10  m  108.9559  48.5431
 2021-Jan-02 05:12  m  109.4167  48.8893
 2021-Jan-02 05:14  m  109.8825  49.2346
 2021-Jan-02 05:16  m  110.3534  49.5788
 2021-Jan-02 05:18  m  110.8295  49.9220
 2021-Jan-02 05:20  m  111.3111  50.2640
 2021-Jan-02 05:22  m  111.7982  50.6050
 2021-Jan-02 05:24  m  112.2909  50.9447
 2021-Jan-02 05:26  m  112.7895  51.2833
 2021-Jan-02 05:28  m  113.2940  51.6206
 2021-Jan-02 05:30  m  113.8046  51.9566
 2021-Jan-02 05:32  m  114.3214  52.2913
 2021-Jan-02 05:34  m  114.8447  52.6246
 2021-Jan-02 05:36  m  115.3745  52.9565
 2021-Jan-02 05:38  m  115.9110  53.2869
 2021-Jan-02 05:40  m  116.4543  53.6158
 2021-Jan-02 05:42  m  117.0047  53.9430
 2021-Jan-02 05:44  m  117.5623  54.2687
 2021-Jan-02 05:46  m  118.1273  54.5927
 2021-Jan-02 05:48  m  118.6999  54.9149
 2021-Jan-02 05:50  m  119.2801  55.2354
 2021-Jan-02 05:52  m  119.8683  55.5540
 2021-Jan-02 05:54  m  120.4646  55.8707
 2021-Jan-02 05:56  m  121.0691  56.1854
 2021-Jan-02 05:58  m  121.6821  56.4981
 2021-Jan-02 06:00  m  122.3037  56.8087
 2021-Jan-02 06:02  m  122.9342  57.1171
 2021-Jan-02 06:04  m  123.5738  57.4232
 2021-Jan-02 06:06  m  124.2226  57.7271
 2021-Jan-02 06:08  m  124.8808  58.0285
 2021-Jan-02 06:10  m  125.5487  58.3275
 2021-Jan-02 06:12  m  126.2264  58.6240
 2021-Jan-02 06:14  m  126.9141  58.9178
 2021-Jan-02 06:16  m  127.6121  59.2089
 2021-Jan-02 06:18  m  128.3205  59.4973
 2021-Jan-02 06:20  m  129.0396  59.7827
 2021-Jan-02 06:22  m  129.7695  60.0652
 2021-Jan-02 06:24  m  130.5105  60.3446
 2021-Jan-02 06:26  m  131.2627  60.6209
 2021-Jan-02 06:28  m  132.0263  60.8939
 2021-Jan-02 06:30  m  132.8016  61.1635
 2021-Jan-02 06:32  m  133.5887  61.4297
 2021-Jan-02 06:34  m  134.3878  61.6924
 2021-Jan-02 06:36  m  135.1990  61.9513
 2021-Jan-02 06:38  m  136.0226  62.2065
 2021-Jan-02 06:40  m  136.8587  62.4579
 2021-Jan-02 06:42  m  137.7075  62.7052
 2021-Jan-02 06:44  m  138.5690  62.9483
 2021-Jan-02 06:46  m  139.4434  63.1873
 2021-Jan-02 06:48  m  140.3309  63.4219
 2021-Jan-02 06:50  m  141.2315  63.6520
 2021-Jan-02 06:52  m  142.1454  63.8775
 2021-Jan-02 06:54  m  143.0725  64.0983
 2021-Jan-02 06:56  m  144.0130  64.3142
 2021-Jan-02 06:58  m  144.9669  64.5251
 2021-Jan-02 07:00  m  145.9343  64.7309
 2021-Jan-02 07:02  m  146.9150  64.9315
 2021-Jan-02 07:04  m  147.9090  65.1266
 2021-Jan-02 07:06  m  148.9164  65.3163
 2021-Jan-02 07:08  m  149.9371  65.5003
 2021-Jan-02 07:10  m  150.9708  65.6785
 2021-Jan-02 07:12  m  152.0175  65.8508
 2021-Jan-02 07:14  m  153.0771  66.0170
 2021-Jan-02 07:16  m  154.1493  66.1771
 2021-Jan-02 07:18  m  155.2338  66.3309
 2021-Jan-02 07:20  m  156.3304  66.4782
 2021-Jan-02 07:22  m  157.4389  66.6189
 2021-Jan-02 07:24  m  158.5589  66.7530
 2021-Jan-02 07:26  m  159.6899  66.8802
 2021-Jan-02 07:28  m  160.8317  67.0005
 2021-Jan-02 07:30  m  161.9837  67.1138
 2021-Jan-02 07:32  m  163.1455  67.2199
 2021-Jan-02 07:34  m  164.3166  67.3188
 2021-Jan-02 07:36  m  165.4964  67.4103
 2021-Jan-02 07:38  m  166.6843  67.4944
 2021-Jan-02 07:40  m  167.8798  67.5709
 2021-Jan-02 07:42  m  169.0822  67.6399
 2021-Jan-02 07:44  m  170.2909  67.7011
 2021-Jan-02 07:46  m  171.5051  67.7546
 2021-Jan-02 07:48  m  172.7242  67.8003
 2021-Jan-02 07:50  m  173.9474  67.8381
 2021-Jan-02 07:52  m  175.1739  67.8680
 2021-Jan-02 07:54  m  176.4030  67.8900
 2021-Jan-02 07:56  m  177.6339  67.9041
 2021-Jan-02 07:58  m  178.8659  67.9101
 2021-Jan-02 08:00  t  180.0981  67.9082
 2021-Jan-02 08:02  m  181.3298  67.8982
 2021-Jan-02 08:04  m  182.5602  67.8803
 2021-Jan-02 08:06  m  183.7884  67.8545
 2021-Jan-02 08:08  m  185.0137  67.8207
 2021-Jan-02 08:10  m  186.2354  67.7790
 2021-Jan-02 08:12  m  187.4527  67.7295
 2021-Jan-02 08:14  m  188.6649  67.6722
 2021-Jan-02 08:16  m  189.8712  67.6071
 2021-Jan-02 08:18  m  191.0711  67.5344
 2021-Jan-02 08:20  m  192.2638  67.4541
 2021-Jan-02 08:22  m  193.4487  67.3662
 2021-Jan-02 08:24  m  194.6252  67.2710
 2021-Jan-02 08:26  m  195.7928  67.1684
 2021-Jan-02 08:28  m  196.9509  67.0585
 2021-Jan-02 08:30  m  198.0990  66.9416
 2021-Jan-02 08:32  m  199.2366  66.8176
 2021-Jan-02 08:34  m  200.3634  66.6867
 2021-Jan-02 08:36  m  201.4790  66.5491
 2021-Jan-02 08:38  m  202.5829  66.4047
 2021-Jan-02 08:40  m  203.6748  66.2538
 2021-Jan-02 08:42  m  204.7546  66.0965
 2021-Jan-02 08:44  m  205.8218  65.9330
 2021-Jan-02 08:46  m  206.8763  65.7632
 2021-Jan-02 08:48  m  207.9180  65.5874
 2021-Jan-02 08:50  m  208.9465  65.4058
 2021-Jan-02 08:52  m  209.9619  65.2183
 2021-Jan-02 08:54  m  210.9640  65.0253
 2021-Jan-02 08:56  m  211.9528  64.8267
 2021-Jan-02 08:58  m  212.9281  64.6228
 2021-Jan-02 09:00  m  213.8900  64.4136
 2021-Jan-02 09:02  m  214.8385  64.1993
 2021-Jan-02 09:04  m  215.7735  63.9801
 2021-Jan-02 09:06  m  216.6952  63.7560
 2021-Jan-02 09:08  m  217.6037  63.5272
 2021-Jan-02 09:10  m  218.4988  63.2938
 2021-Jan-02 09:12  m  219.3809  63.0560
 2021-Jan-02 09:14  m  220.2499  62.8137
 2021-Jan-02 09:16  m  221.1061  62.5673
 2021-Jan-02 09:18  m  221.9494  62.3168
 2021-Jan-02 09:20  m  222.7802  62.0622
 2021-Jan-02 09:22  m  223.5985  61.8038
 2021-Jan-02 09:24  m  224.4045  61.5416
 2021-Jan-02 09:26  m  225.1983  61.2757
 2021-Jan-02 09:28  m  225.9802  61.0063
 2021-Jan-02 09:30  m  226.7504  60.7334
 2021-Jan-02 09:32  m  227.5089  60.4572
 2021-Jan-02 09:34  m  228.2561  60.1777
 2021-Jan-02 09:36  m  228.9920  59.8950
 2021-Jan-02 09:38  m  229.7170  59.6093
 2021-Jan-02 09:40  m  230.4311  59.3206
 2021-Jan-02 09:42  m  231.1347  59.0291
 2021-Jan-02 09:44  m  231.8279  58.7347
 2021-Jan-02 09:46  m  232.5108  58.4376
 2021-Jan-02 09:48  m  233.1838  58.1379
 2021-Jan-02 09:50  m  233.8470  57.8356
 2021-Jan-02 09:52  m  234.5006  57.5309
 2021-Jan-02 09:54  m  235.1448  57.2237
 2021-Jan-02 09:56  m  235.7798  56.9142
 2021-Jan-02 09:58  m  236.4058  56.6025
 2021-Jan-02 10:00  m  237.0230  56.2885
 2021-Jan-02 10:02  m  237.6316  55.9725
 2021-Jan-02 10:04  m  238.2317  55.6544
 2021-Jan-02 10:06  m  238.8237  55.3343
 2021-Jan-02 10:08  m  239.4076  55.0123
 2021-Jan-02 10:10  m  239.9836  54.6883
 2021-Jan-02 10:12  m  240.5519  54.3626
 2021-Jan-02 10:14  m  241.1127  54.0351
 2021-Jan-02 10:16  m  241.6662  53.7060
 2021-Jan-02 10:18  m  242.2125  53.3751
 2021-Jan-02 10:20  m  242.7519  53.0427
 2021-Jan-02 10:22  m  243.2843  52.7087
 2021-Jan-02 10:24  m  243.8101  52.3732
 2021-Jan-02 10:26  m  244.3294  52.0363
 2021-Jan-02 10:28  m  244.8423  51.6979
 2021-Jan-02 10:30  m  245.3490  51.3582
 2021-Jan-02 10:32  m  245.8497  51.0172
 2021-Jan-02 10:34  m  246.3444  50.6748
 2021-Jan-02 10:36  m  246.8333  50.3313
 2021-Jan-02 10:38  m  247.3166  49.9865
 2021-Jan-02 10:40  m  247.7944  49.6406
 2021-Jan-02 10:42  m  248.2668  49.2936
 2021-Jan-02 10:44  m  248.7340  48.9454
 2021-Jan-02 10:46  m  249.1960  48.5962
 2021-Jan-02 10:48  m  249.6531  48.2460
 2021-Jan-02 10:50  m  250.1053  47.8948
 2021-Jan-02 10:52  m  250.5528  47.5427
 2021-Jan-02 10:54  m  250.9956  47.1896
 2021-Jan-02 10:56  m  251.4339  46.8357
 2021-Jan-02 10:58 Am  251.8677  46.4808
 2021-Jan-02 11:00 Am  252.2973  46.1252
 2021-Jan-02 11:02 Am  252.7227  45.7687
 2021-Jan-02 11:04 Am  253.1440  45.4115
 2021-Jan-02 11:06 Am  253.5613  45.0535
 2021-Jan-02 11:08 Am  253.9746  44.6948
 2021-Jan-02 11:10 Am  254.3842  44.3354
 2021-Jan-02 11:12 Am  254.7901  43.9753
 2021-Jan-02 11:14 Am  255.1924  43.6146
 2021-Jan-02 11:16 Am  255.5911  43.2532
 2021-Jan-02 11:18 Am  255.9864  42.8913
 2021-Jan-02 11:20 Am  256.3784  42.5287
 2021-Jan-02 11:22 Am  256.7671  42.1656
 2021-Jan-02 11:24 Am  257.1526  41.8020
 2021-Jan-02 11:26 Am  257.5350  41.4379
 2021-Jan-02 11:28 Am  257.9143  41.0732
 2021-Jan-02 11:30 Am  258.2908  40.7081
 2021-Jan-02 11:32 Nm  258.6643  40.3425
 2021-Jan-02 11:34 Nm  259.0350  39.9765
 2021-Jan-02 11:36 Nm  259.4030  39.6101
 2021-Jan-02 11:38 Nm  259.7684  39.2433
 2021-Jan-02 11:40 Nm  260.1311  38.8761
 2021-Jan-02 11:42 Nm  260.4913  38.5085
 2021-Jan-02 11:44 Nm  260.8490  38.1406
 2021-Jan-02 11:46 Nm  261.2044  37.7723
 2021-Jan-02 11:48 Nm  261.5574  37.4037
 2021-Jan-02 11:50 Nm  261.9081  37.0349
 2021-Jan-02 11:52 Nm  262.2566  36.6657
 2021-Jan-02 11:54 Nm  262.6030  36.2963
 2021-Jan-02 11:56 Nm  262.9472  35.9266
 2021-Jan-02 11:58 Nm  263.2894  35.5567
 2021-Jan-02 12:00 Nm  263.6296  35.1866
 2021-Jan-02 12:02 Nm  263.9679  34.8163
 2021-Jan-02 12:04 Nm  264.3043  34.4457
 2021-Jan-02 12:06 Cm  264.6388  34.0750
 2021-Jan-02 12:08 Cm  264.9716  33.7042
 2021-Jan-02 12:10 Cm  265.3026  33.3331
 2021-Jan-02 12:12 Cm  265.6320  32.9620
 2021-Jan-02 12:14 Cm  265.9597  32.5907
 2021-Jan-02 12:16 Cm  266.2858  32.2193
 2021-Jan-02 12:18 Cm  266.6104  31.8478
 2021-Jan-02 12:20 Cm  266.9335  31.4762
 2021-Jan-02 12:22 Cm  267.2551  31.1045
 2021-Jan-02 12:24 Cm  267.5753  30.7328
 2021-Jan-02 12:26 Cm  267.8942  30.3610
 2021-Jan-02 12:28 Cm  268.2117  29.9891
 2021-Jan-02 12:30 Cm  268.5279  29.6173
 2021-Jan-02 12:32 Cm  268.8429  29.2454
 2021-Jan-02 12:34 Cm  269.1566  28.8735
 2021-Jan-02 12:36 *m  269.4692  28.5016
 2021-Jan-02 12:38 *m  269.7807  28.1298
 2021-Jan-02 12:40 *m  270.0911  27.7579
 2021-Jan-02 12:42 *m  270.4004  27.3861
 2021-Jan-02 12:44 *m  270.7087  27.0144
 2021-Jan-02 12:46 *m  271.0160  26.6427
 2021-Jan-02 12:48 *m  271.3224  26.2711
 2021-Jan-02 12:50 *m  271.6278  25.8995
 2021-Jan-02 12:52 *m  271.9324  25.5281
 2021-Jan-02 12:54 *m  272.2361  25.1567
 2021-Jan-02 12:56 *m  272.5390  24.7854
 2021-Jan-02 12:58 *m  272.8411  24.4143
 2021-Jan-02 13:00 *m  273.1425  24.0433
 2021-Jan-02 13:02 *m  273.4431  23.6725
 2021-Jan-02 13:04 *m  273.7431  23.3017
 2021-Jan-02 13:06 *m  274.0424  22.9312
 2021-Jan-02 13:08 *m  274.3411  22.5608
 2021-Jan-02 13:10 *m  274.6391  22.1906
 2021-Jan-02 13:12 *m  274.9366  21.8206
 2021-Jan-02 13:14 *m  275.2336  21.4508
 2021-Jan-02 13:16 *m  275.5300  21.0811
 2021-Jan-02 13:18 *m  275.8260  20.7117
 2021-Jan-02 13:20 *m  276.1215  20.3426
 2021-Jan-02 13:22 *m  276.4166  19.9736
 2021-Jan-02 13:24 *m  276.7113  19.6049
 2021-Jan-02 13:26 *m  277.0056  19.2365
 2021-Jan-02 13:28 *m  277.2996  18.8683
 2021-Jan-02 13:30 *m  277.5932  18.5004
 2021-Jan-02 13:32 *m  277.8866  18.1328
 2021-Jan-02 13:34 *m  278.1797  17.7654
 2021-Jan-02 13:36 *m  278.4725  17.3984
 2021-Jan-02 13:38 *m  278.7651  17.0316
 2021-Jan-02 13:40 *m  279.0576  16.6652
 2021-Jan-02 13:42 *m  279.3498  16.2991
 2021-Jan-02 13:44 *m  279.6419  15.9334
 2021-Jan-02 13:46 *m  279.9339  15.5680
 2021-Jan-02 13:48 *m  280.2258  15.2029
 2021-Jan-02 13:50 *m  280.5177  14.8382
 2021-Jan-02 13:52 *m  280.8094  14.4739
 2021-Jan-02 13:54 *m  281.1012  14.1100
 2021-Jan-02 13:56 *m  281.3929  13.7464
 2021-Jan-02 13:58 *m  281.6847  13.3833
 2021-Jan-02 14:00 *m  281.9765  13.0205
 2021-Jan-02 14:02 *m  282.2684  12.6582
 2021-Jan-02 14:04 *m  282.5604  12.2963
 2021-Jan-02 14:06 *m  282.8524  11.9348
 2021-Jan-02 14:08 *m  283.1446  11.5738
 2021-Jan-02 14:10 *m  283.4370  11.2133
 2021-Jan-02 14:12 *m  283.7295  10.8532
